Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
1591,0,0.042108,-0.106006,2.023153,510.880585,-1567.521362,320.784332,0.178591,0.296121,2.163673,512.025085,-1555.280396,573.068176,0.036711,0.158342,1.948866,623.360413,-1975.188599,284.597412,0.146692,0.122291,1.969500,738.536377,-2227.291992,301.583679,-0.027375,-0.155992,2.239445,598.182556,-1720.627319,319.515137,0.210469,0.606614,2.142238,266.801483,-1241.538086,292.412811,-0.179744,-0.795852,-3.863086,57.303303,-1022.395264,347.656891,-0.052305,-0.093041,1.986298,444.308167,-1433.058472,323.186218,0.069807,-0.076706,2.134495,510.176605,-1571.729980,-44.336666
1592,0,0.039788,-0.104361,2.017030,509.898010,-1567.471802,320.928619,0.183509,0.296494,2.155781,511.233795,-1555.288330,573.110657,0.040297,0.162042,1.949506,618.958679,-1976.214722,284.513489,0.148700,0.149025,1.968308,732.104675,-2228.895020,300.975311,-0.022827,-0.148374,2.232176,596.332153,-1720.957275,319.864716,0.203337,0.610810,2.146499,268.663818,-1240.090210,292.397064,-0.187383,-0.798318,-3.886792,61.053188,-1019.530762,347.577301,-0.057845,-0.097229,1.989136,443.817810,-1432.973511,322.836914,0.066751,-0.075931,2.133375,507.377014,-1571.334106,-45.784222
1593,0,0.039349,-0.106279,2.009181,508.738770,-1567.455933,320.954956,0.186008,0.294616,2.151531,510.412567,-1555.269043,573.186035,0.046919,0.160667,1.940396,614.536316,-1976.780884,284.299866,0.141497,0.147059,1.958906,725.865479,-2230.591064,300.639374,-0.019373,-0.141492,2.226182,594.478943,-1721.405640,320.287476,0.209335,0.612829,2.133646,269.773956,-1238.345093,292.434509,-0.186959,-0.796982,-3.890344,64.026367,-1016.027710,347.514191,-0.022121,-0.101428,1.953339,443.256317,-1431.628296,323.101196,0.063324,-0.073547,2.129860,508.480774,-1572.185913,-44.015907
1594,0,0.038040,-0.107225,2.004899,507.707184,-1567.607056,321.051788,0.188026,0.294162,2.144758,509.634033,-1555.278076,573.297363,0.048975,0.144171,1.917295,610.235779,-1976.656372,283.541992,0.146360,0.131156,1.947218,719.623596,-2232.277344,300.252136,-0.011345,-0.134209,2.218618,592.715332,-1721.824341,320.714203,0.215300,0.604632,2.133422,271.047821,-1236.129150,292.014709,-0.195075,-0.806553,-3.897299,67.071281,-1012.729187,347.292358,-0.026130,-0.049158,1.986058,445.136993,-1431.025391,325.104858,0.065328,-0.074449,2.122141,508.025818,-1572.458008,-43.442032
1595,0,0.037002,-0.106342,1.996506,506.553650,-1567.432861,321.214447,0.187641,0.290954,2.137137,508.819641,-1555.287476,573.395264,0.056660,0.151832,1.911882,606.086914,-1977.553223,283.797424,0.145008,0.115251,1.934344,713.357178,-2233.894287,299.839172,-0.008299,-0.127265,2.210720,590.717468,-1722.201904,321.168060,0.225295,0.583973,2.107696,272.383728,-1233.312988,291.979950,-0.178765,-0.818610,-3.895037,69.623039,-1009.241211,346.980804,-0.015698,-0.048559,1.957722,445.681030,-1429.876587,325.973236,0.067963,-0.072551,2.112368,506.126709,-1572.170044,-43.799694
1596,0,0.033676,-0.106580,1.991246,505.431702,-1567.413696,321.324097,0.186902,0.292447,2.127436,508.029388,-1555.336914,573.418518,0.048511,0.155903,1.917353,601.962830,-1978.965820,284.021729,0.149537,0.110091,1.926788,707.117554,-2235.457764,299.415863,-0.001940,-0.120267,2.204628,588.916077,-1722.588867,321.634369,0.207691,0.575349,2.107430,274.937408,-1231.566772,291.977417,-0.099577,-0.891104,-3.879367,72.454704,-1005.963440,346.958313,-0.038785,-0.071752,1.942263,444.539734,-1429.513916,325.014038,0.065353,-0.071499,2.108960,507.212708,-1573.053223,-42.033134
1597,0,0.033532,-0.106972,1.984484,504.305176,-1567.366699,321.446106,0.189800,0.294301,2.117376,507.214355,-1555.302979,573.468445,0.050359,0.151346,1.908377,597.633362,-1979.515137,283.910248,0.145894,0.105538,1.918396,700.885132,-2236.957031,299.001831,0.001587,-0.113480,2.197917,587.021179,-1722.892700,322.042175,0.216824,0.583845,2.096740,275.537567,-1230.119873,292.161774,-0.085290,-0.889826,-3.892781,74.830116,-1002.738220,347.146423,-0.049749,-0.106855,1.908069,442.899841,-1428.754395,323.627319,0.101091,-0.050386,2.093012,505.449768,-1572.549072,-41.688190
1598,0,0.032775,-0.107616,1.979747,503.249298,-1567.362061,321.522522,0.189835,0.290069,2.112430,506.093445,-1555.094971,573.345947,0.039358,0.154069,1.895901,593.776733,-1980.628906,283.934052,0.151539,0.100215,1.912819,694.704285,-2238.418945,298.652130,0.009235,-0.106969,2.191385,585.282898,-1723.211426,322.392334,0.218477,0.614927,2.111411,276.512024,-1229.819824,292.669434,-0.200562,-0.801482,-3.926207,78.294052,-1000.100037,346.817169,-0.038144,-0.087652,1.917146,443.711212,-1428.224854,324.504608,0.077486,-0.068272,2.092757,502.646149,-1572.146606,-43.397545
1599,0,0.032168,-0.107545,1.971184,502.052551,-1567.114868,321.580566,0.189875,0.294505,2.099421,505.296875,-1555.087524,573.273804,0.046119,0.148981,1.886876,589.307495,-1980.837036,283.953278,0.146930,0.098163,1.905664,688.563354,-2239.813232,298.375793,0.012269,-0.102258,2.185616,583.389648,-1723.489746,322.626892,0.195708,0.597100,2.097296,278.958557,-1228.031250,292.740753,-0.212076,-0.803591,-3.930318,80.963173,-997.026917,346.780579,-0.045331,-0.103707,1.903714,443.033478,-1427.955444,323.969727,0.056496,-0.084212,2.090018,500.419189,-1571.898315,-44.562523
1600,0,0.030830,-0.108178,1.966356,500.945404,-1567.031128,321.541992,0.189206,0.292998,2.092731,504.253876,-1554.914062,573.067261,0.054065,0.150149,1.884532,584.685242,-1981.466064,284.213959,0.152078,0.094947,1.899715,682.510559,-2241.124756,298.185242,0.018717,-0.095179,2.178939,581.609497,-1723.686279,322.896759,0.209698,0.585990,2.088800,279.619568,-1225.651489,292.438873,-0.240690,-0.794698,-3.933830,83.743042,-994.055420,346.922913,-0.050703,-0.094871,1.913033,442.686859,-1427.542358,323.734192,0.086314,-0.067336,2.039470,499.402069,-1570.809814,-42.983631
1601,0,0.030274,-0.106581,1.958937,499.742004,-1566.701416,321.518799,0.205267,0.289827,2.081592,502.713623,-1554.259033,572.417297,0.033000,0.155011,1.884385,581.424500,-1982.753540,284.332733,0.148991,0.094419,1.893158,676.481689,-2242.338135,298.041473,0.022768,-0.090445,2.174046,579.736572,-1723.952148,323.031616,0.213972,0.585602,2.082303,280.612488,-1224.014526,292.450592,-0.213738,-0.805031,-3.937247,86.416626,-991.038269,346.904999,-0.048432,-0.095445,1.905660,442.543274,-1426.932739,323.698914,0.081336,-0.070542,2.036330,497.981110,-1570.666626,-43.287804
1602,0,0.028905,-0.106167,1.953557,498.696198,-1566.576172,321.489136,0.205777,0.291330,2.071393,501.694855,-1554.097046,572.161987,0.043711,0.138790,1.861060,576.556763,-1982.008301,283.739197,0.154471,0.093789,1.886227,670.511597,-2243.480957,297.976410,0.028274,-0.082397,2.166597,577.859070,-1724.038696,323.221802,0.220477,0.589437,2.085886,281.690521,-1222.304810,292.397125,-0.235670,-0.793209,-3.942369,89.223839,-988.083618,347.113373,-0.039149,-0.119619,1.862145,441.947632,-1425.765625,323.348389,0.074390,-0.070100,2.043468,496.731598,-1570.792847,-43.601612
1603,0,0.028180,-0.107151,1.946265,497.400696,-1566.293091,321.274292,0.205568,0.295630,2.058690,500.691284,-1553.909302,571.958374,0.037229,0.156282,1.867863,573.039734,-1983.513184,284.510651,0.153774,0.094419,1.878518,664.525757,-2244.521973,297.975677,0.032411,-0.077273,2.161115,575.954651,-1724.259888,323.344879,0.228777,0.589590,2.077272,282.512115,-1220.595337,292.227966,-0.114934,-0.904666,-3.914876,91.939713,-985.019348,347.076569,0.020306,-0.100423,1.834453,444.331665,-1425.117676,325.910248,0.071929,-0.073880,2.038935,495.279663,-1570.746338,-43.798683
1604,0,0.028585,-0.107628,1.939646,496.320251,-1566.127808,321.226257,0.208077,0.296553,2.048484,499.660919,-1553.693115,571.757080,0.035239,0.156631,1.863070,569.077087,-1983.994629,284.554382,0.152485,0.096130,1.872503,658.539917,-2245.493652,298.095154,0.036228,-0.069403,2.154689,574.011597,-1724.322388,323.525452,0.231011,0.571140,2.061461,284.081573,-1218.204834,291.981232,-0.256581,-0.804013,-3.955030,94.866852,-982.467529,347.055817,-0.028305,-0.091273,1.865748,442.849060,-1424.502441,324.382141,0.072037,-0.074945,2.028512,493.909485,-1570.449829,-43.878120
1605,0,0.028680,-0.105711,1.932777,495.180878,-1565.811279,321.205322,0.209890,0.299536,2.038784,498.652802,-1553.422974,571.657898,0.044223,0.158806,1.852376,564.634033,-1984.012329,284.654388,0.156633,0.094823,1.864772,652.514038,-2246.404785,298.298767,0.041224,-0.063251,2.147310,572.062500,-1724.510620,323.654053,0.229365,0.572110,2.057953,285.575867,-1216.602539,291.974670,-0.263064,-0.804441,-3.955705,97.564674,-979.523071,347.088898,-0.023049,-0.093614,1.854348,442.879120,-1423.993774,324.479797,0.071504,-0.077458,2.019713,492.552917,-1570.193970,-43.994064
1606,0,0.029170,-0.106557,1.925676,494.062683,-1565.641113,321.109863,0.206899,0.297152,2.030507,497.463470,-1553.082642,571.479431,0.037489,0.161024,1.848852,560.745972,-1984.681641,284.779907,0.151594,0.095190,1.856058,646.443420,-2247.227295,298.592499,0.049927,-0.098825,2.099168,566.792725,-1725.788086,321.573273,0.249342,0.554298,2.021374,285.996307,-1213.443848,291.305054,-0.245735,-0.809244,-3.957753,100.276627,-976.627441,347.142975,0.065534,0.107971,1.890600,450.819855,-1420.962158,332.974609,0.097005,-0.084384,2.023892,490.955109,-1570.094849,-44.133965
1607,0,0.026738,-0.106271,1.920654,492.852661,-1565.469482,320.938751,0.204380,0.298156,2.023514,496.435333,-1552.785034,571.402832,0.037127,0.163030,1.843015,556.717163,-1984.916626,284.934357,0.149539,0.096056,1.847545,640.399658,-2248.020508,298.974609,0.053291,-0.095514,2.090426,564.566406,-1726.013062,321.587921,0.236832,0.562365,2.023079,288.006348,-1212.512573,291.461090,-0.246822,-0.822191,-3.959607,103.006622,-973.875916,346.954468,0.056511,0.112442,1.879175,450.841522,-1419.615479,332.889130,0.097303,-0.089449,2.003158,489.182953,-1569.351074,-44.486534
1608,0,0.028236,-0.101889,1.912006,491.847595,-1565.032227,321.093536,0.204360,0.298100,2.015677,495.325989,-1552.463379,571.376831,0.042224,0.153301,1.832474,552.599121,-1984.458984,284.841980,0.150803,0.094273,1.839625,634.373108,-2248.719727,299.377777,0.091564,-0.120223,2.054073,561.885132,-1727.741211,320.406982,0.236666,0.563629,2.017732,289.378693,-1210.911255,291.452118,-0.171938,-0.909878,-3.940495,105.813362,-971.062683,347.146454,0.063216,0.110760,1.875278,451.122040,-1419.682129,333.102356,0.096589,-0.082922,2.006265,487.727448,-1569.291504,-44.530464
1609,0,0.027297,-0.102268,1.905625,490.669800,-1564.826904,320.981995,0.204170,0.296663,2.007263,494.210571,-1552.107300,571.385437,0.034251,0.158994,1.827207,548.762451,-1985.046387,285.068268,0.151937,0.096337,1.833650,628.374268,-2249.368408,299.798615,0.091768,-0.108253,2.055337,560.238464,-1727.635376,320.930847,0.245552,0.560053,2.013296,290.431641,-1208.945801,291.191010,-0.174187,-0.898825,-3.954184,108.530090,-968.404663,347.228668,-0.018471,-0.088269,1.819497,442.520355,-1421.029541,324.201904,0.060593,-0.082110,1.989597,486.099487,-1569.009277,-45.058109
1610,0,0.028252,-0.102228,1.896400,489.493042,-1564.456177,320.891571,0.210139,0.299608,1.995024,493.255432,-1551.766724,571.593933,0.042848,0.156694,1.816545,544.596619,-1984.565674,285.255859,0.149255,0.096820,1.824601,622.417419,-2249.919678,300.166962,0.092854,-0.106776,2.047411,557.861572,-1727.871338,320.933899,0.245405,0.558372,2.008884,291.830536,-1207.231201,291.102325,-0.150611,-0.916408,-3.951999,111.251534,-965.616089,347.029449,-0.059379,-0.143508,1.791935,440.233795,-1420.586060,321.225372,0.071491,-0.080524,1.963911,484.790741,-1568.568970,-44.576263
1611,0,0.028908,-0.099291,1.890124,488.506012,-1564.194702,320.987732,0.204892,0.295171,1.992155,492.029175,-1551.394165,571.480286,0.042985,0.155203,1.810131,540.584106,-1984.532349,285.325592,0.150608,0.099306,1.815988,616.536621,-2250.490723,300.627625,0.099106,-0.109869,2.033561,555.305237,-1728.395264,320.647278,0.245305,0.557600,1.998932,293.179413,-1205.575928,291.000641,-0.178763,-0.952159,-3.969436,114.582466,-963.569153,346.658081,-0.058900,-0.140015,1.788703,440.115723,-1420.040771,321.094940,0.066054,-0.092941,1.954349,483.370941,-1568.635010,-44.743767
1612,0,0.028952,-0.099128,1.881791,487.311371,-1563.820312,320.852173,0.202287,0.291587,1.985318,490.913727,-1550.975952,571.504333,0.040518,0.158175,1.802618,536.558777,-1984.657715,285.588745,0.149955,0.103194,1.810654,610.660889,-2250.995605,301.060089,0.099474,-0.107742,2.025301,552.899536,-1728.498291,320.645569,0.252842,0.559722,2.000358,294.286316,-1203.890991,290.895905,-0.159202,-0.910100,-3.962225,116.891518,-960.035950,347.125275,-0.053967,-0.134781,1.768090,440.408112,-1418.661987,321.439728,0.101139,-0.073773,1.980176,482.178894,-1569.515991,-43.915287
1613,0,0.028829,-0.097381,1.875255,486.277893,-1563.516968,320.841278,0.212031,0.297994,1.971092,490.003204,-1550.651611,571.717224,0.047556,0.159606,1.794173,532.224609,-1984.411987,285.891388,0.151896,0.106143,1.807303,604.849304,-2251.475098,301.528198,0.102600,-0.103437,2.020920,550.951416,-1728.717285,320.800018,0.247506,0.558551,1.995797,295.976227,-1202.359497,290.793396,-0.109518,-0.958064,-3.954438,119.646469,-957.033447,347.099579,-0.052823,-0.127838,1.774449,440.018127,-1418.219360,321.008789,0.067514,-0.094450,1.924242,480.244049,-1567.984863,-44.779213
1614,0,0.027110,-0.097961,1.868154,484.993500,-1563.176880,320.622131,0.211074,0.294453,1.962984,488.935242,-1550.243896,571.712097,0.041038,0.160684,1.787388,528.340759,-1984.589233,286.066650,0.156074,0.101591,1.797129,598.913025,-2251.844727,301.804443,0.118660,-0.030133,2.041348,552.713562,-1726.708496,324.013580,0.248247,0.559793,1.992768,297.432861,-1200.768555,290.632477,-0.194769,-0.947414,-3.986392,123.050659,-955.202576,346.467957,-0.031227,-0.126764,1.749083,441.277069,-1417.844116,322.365692,0.075522,-0.082955,1.942449,479.083374,-1568.758789,-44.332607
1615,0,0.028216,-0.092990,1.860082,484.058533,-1562.666260,320.795044,0.213259,0.294095,1.956744,487.873108,-1549.878784,571.780701,0.049364,0.163739,1.783489,524.036133,-1984.447510,286.469238,0.151292,0.106237,1.790992,593.043152,-2252.231445,302.219238,0.165103,-0.059097,1.972662,547.742859,-1727.949707,321.510345,0.256557,0.563932,1.985205,298.408142,-1199.073608,290.536163,-0.061640,-1.066896,-3.947671,125.795082,-951.575134,346.501190,-0.048716,-0.127324,1.755531,440.289368,-1417.290039,321.296814,0.066991,-0.065210,1.952481,477.408020,-1568.800171,-44.567356
1616,0,0.027505,-0.094188,1.852551,482.805756,-1562.306885,320.624969,0.214864,0.290472,1.948478,486.754639,-1549.469116,571.845337,0.054572,0.164555,1.774493,519.722046,-1984.191528,286.734070,0.154158,0.108627,1.786403,587.185242,-2252.611084,302.665131,0.169059,-0.056935,1.965912,545.634888,-1728.134277,321.543152,0.253609,0.565566,1.980109,300.042633,-1197.586670,290.438141,-0.190976,-0.955087,-3.990699,129.008133,-949.445190,346.151337,-0.043008,-0.110871,1.754718,440.264343,-1416.017212,321.276855,0.068912,-0.058426,1.958982,476.439728,-1569.080078,-44.325699
1617,0,0.027043,-0.093453,1.845212,481.595703,-1561.861084,320.548889,0.214471,0.289198,1.941429,485.765259,-1549.116211,571.983887,0.047306,0.164956,1.770331,515.936951,-1984.296143,286.857727,0.160372,0.100496,1.775251,581.240967,-2252.824707,302.837830,0.180450,-0.049822,1.951516,543.481628,-1728.029785,321.612122,0.256440,0.562293,1.976336,301.584412,-1195.807983,290.089508,-0.221902,-0.947526,-4.001893,132.108917,-946.697571,345.922211,-0.037941,-0.102856,1.747920,440.343384,-1415.205322,321.457611,0.076551,-0.073766,1.924615,475.005005,-1568.362061,-44.134689
1618,0,0.026499,-0.093409,1.837172,480.415680,-1561.453979,320.508942,0.216328,0.288210,1.933789,484.659424,-1548.738403,572.079956,0.054070,0.163786,1.757726,511.587799,-1983.794312,287.009552,0.150730,0.108361,1.769370,575.383728,-2253.145020,303.275146,0.192384,-0.040667,1.940014,541.639038,-1728.059570,321.874695,0.264404,0.567440,1.968014,302.565887,-1194.222412,289.987701,-0.189702,-0.972383,-3.989998,135.325821,-943.761963,345.563629,-0.035355,-0.098997,1.739758,440.271606,-1414.394287,321.444122,0.054791,-0.070004,1.916629,473.487000,-1568.020142,-44.595394
1619,0,0.025370,-0.093438,1.829968,479.182526,-1561.068481,320.431061,0.202416,0.277626,1.939774,483.393799,-1548.455200,571.861938,0.051313,0.168907,1.754259,507.608246,-1983.836670,287.336548,0.159995,0.108778,1.764833,569.535583,-2253.424072,303.649597,0.199694,-0.035318,1.930432,539.602356,-1728.042847,321.996826,0.265842,0.568707,1.961598,303.996857,-1192.745117,289.847198,-0.203076,-0.968039,-4.001736,138.348129,-940.866699,345.447052,-0.029061,-0.092814,1.731334,440.349579,-1413.586914,321.633759,0.074954,-0.073983,1.908210,472.237854,-1567.786011,-44.242420
1620,0,0.023180,-0.090666,1.823324,478.057312,-1560.558350,320.475464,0.203939,0.274939,1.929996,482.319946,-1548.079468,571.858582,0.050319,0.173482,1.748515,503.312836,-1984.111206,287.528778,0.163742,0.100380,1.754771,563.597351,-2253.563477,303.815338,0.204874,-0.030839,1.920057,537.423828,-1727.918091,322.166626,0.263234,0.567219,1.956897,305.713898,-1191.279419,289.675720,-0.228611,-0.967827,-4.008398,141.567657,-938.156372,345.132294,-0.022790,-0.084820,1.725366,440.504974,-1412.868530,321.908234,0.074843,-0.071744,1.910121,471.151367,-1567.812256,-44.209152
1621,0,0.020814,-0.091770,1.816314,476.762421,-1560.150879,320.301880,0.209958,0.277673,1.919520,481.349060,-1547.768555,571.942139,0.063852,0.171718,1.742904,499.018524,-1983.407104,287.816681,0.153673,0.109232,1.749451,557.718567,-2253.853027,304.235443,0.212467,-0.024401,1.912408,535.572388,-1727.874512,322.380981,0.277305,0.566284,1.950327,306.631927,-1189.411133,289.408478,-0.088513,-1.085246,-3.964621,144.724319,-934.648865,344.886902,-0.022589,-0.078716,1.727500,440.732574,-1412.581421,322.097717,0.070788,-0.070871,1.897531,469.913727,-1567.354126,-44.171421
1622,0,0.020026,-0.092017,1.809043,475.628479,-1559.796875,320.302155,0.201937,0.272554,1.917609,480.106079,-1547.422363,571.692322,0.057704,0.174875,1.738883,495.255127,-1983.504028,288.018127,0.160315,0.109698,1.744461,551.890991,-2254.171143,304.653595,0.217391,-0.019562,1.903718,533.558350,-1727.917725,322.564606,0.277963,0.568607,1.945520,308.169403,-1188.077759,289.241455,-0.233661,-0.970545,-4.019722,148.049500,-932.673157,344.504974,-0.023729,-0.080442,1.712329,440.228333,-1411.520630,321.773834,0.069002,-0.070888,1.894671,468.768616,-1567.125366,-44.309475
1623,0,0.019016,-0.093436,1.801765,474.358521,-1559.480103,320.188263,0.210097,0.276193,1.905515,479.088135,-1547.104370,571.625610,0.066623,0.168244,1.720687,490.768250,-1982.825195,287.936829,0.162545,0.095549,1.734933,545.745850,-2254.308105,304.657257,0.221101,-0.016833,1.895018,531.463135,-1727.996216,322.645935,0.279653,0.569718,1.936775,309.488464,-1186.646851,289.112885,-0.109575,-1.089374,-3.971684,151.320511,-929.216187,344.123962,-0.022279,-0.073839,1.716056,440.500214,-1411.377441,322.024780,0.065927,-0.069892,1.888159,467.646729,-1566.758301,-44.383598
1624,0,0.018225,-0.093164,1.793070,473.219269,-1559.077026,320.218140,0.217043,0.278764,1.889557,478.039886,-1546.685913,571.608093,0.061650,0.170036,1.714786,486.891327,-1982.771484,288.086334,0.154119,0.109053,1.729470,540.078491,-2254.562500,305.230133,0.222087,-0.015187,1.888870,529.283447,-1728.091187,322.695465,0.278670,0.574322,1.934977,311.162476,-1185.522095,289.133698,-0.109953,-1.089288,-3.975659,154.484360,-926.469604,343.813202,-0.017629,-0.069746,1.709882,440.520264,-1410.867798,322.200562,0.067782,-0.066293,1.886089,466.936951,-1566.638672,-44.242760
1625,0,0.015308,-0.093353,1.788069,471.978607,-1558.799805,320.063202,0.221171,0.282794,1.880691,476.926758,-1546.442871,571.443481,0.053090,0.171123,1.708941,483.169922,-1982.932617,288.228119,0.153053,0.101772,1.722289,533.972290,-2254.742920,305.379791,0.236789,-0.007484,1.874896,527.552063,-1728.266724,322.847839,0.280804,0.568619,1.929041,312.663696,-1183.967041,288.730652,-0.125778,-1.088640,-3.980439,157.990036,-923.963013,343.332703,-0.018452,-0.075943,1.691132,439.866760,-1409.868530,321.797424,0.065782,-0.067318,1.880992,465.918030,-1566.298584,-44.427174
1626,0,-0.018846,-0.118967,1.761672,469.138550,-1557.588745,317.985352,0.211904,0.276054,1.881184,475.677612,-1546.258545,570.989807,0.045807,0.173781,1.712632,479.376617,-1983.497559,288.493805,0.150616,0.099106,1.713646,528.044861,-2254.887939,305.584290,0.242918,0.005332,1.867733,525.885925,-1727.930908,323.318512,0.284035,0.575790,1.928086,314.033661,-1183.035278,288.719360,-0.120780,-1.090105,-3.985277,161.291351,-921.309998,342.980011,-0.019356,-0.077080,1.683070,439.664276,-1409.369507,321.765442,0.066987,-0.067600,1.874757,465.067017,-1566.013306,-44.467541
1627,0,-0.017816,-0.114896,1.757790,468.186249,-1557.404419,318.241547,0.220640,0.281382,1.865834,474.475281,-1545.885132,570.887695,0.055154,0.175042,1.702672,474.871399,-1983.153931,288.568726,0.152191,0.102751,1.709092,522.200928,-2255.197510,305.951080,0.262285,0.007572,1.845984,523.848755,-1728.410400,323.200104,0.281758,0.583275,1.901491,315.250793,-1182.624756,288.853210,-0.135719,-1.090357,-3.988611,164.844635,-918.902710,342.469177,-0.021698,-0.079649,1.678184,439.423431,-1409.066528,321.659821,0.064024,-0.066857,1.869446,464.282196,-1565.759888,-44.457481
1628,0,-0.016271,-0.112985,1.754930,467.234497,-1557.413696,318.454041,0.208855,0.276309,1.865793,473.208344,-1545.768799,570.460632,0.051009,0.165218,1.689311,471.160431,-1982.548096,288.349762,0.151619,0.094394,1.699654,516.270142,-2255.352295,306.027161,0.264089,0.020125,1.846042,522.493164,-1728.179199,323.838654,0.286741,0.570380,1.913641,317.363892,-1180.530762,288.287994,-0.129373,-1.090998,-3.994003,168.118225,-916.345764,342.107422,-0.023673,-0.080161,1.672570,439.248749,-1408.690308,321.665833,0.065968,-0.065858,1.864908,463.540222,-1565.547729,-44.391731
1629,0,-0.014657,-0.111569,1.750649,466.305237,-1557.375610,318.699982,0.222252,0.283396,1.848735,472.056396,-1545.485718,570.436707,0.048303,0.164897,1.681865,467.325684,-1982.551025,288.517365,0.151801,0.093185,1.691658,510.405243,-2255.547607,306.162933,0.281554,0.019701,1.823247,520.278320,-1728.650635,323.666229,0.292630,0.578849,1.885595,317.512054,-1179.918457,288.662994,-0.136705,-1.092688,-3.994705,171.670578,-913.979675,341.570831,-0.025251,-0.080885,1.670280,439.174591,-1408.610107,321.730682,0.064681,-0.067906,1.859229,462.793243,-1565.389648,-44.423439
1630,0,-0.015433,-0.108351,1.746401,465.314331,-1557.264648,318.940887,0.204633,0.274659,1.857788,470.660248,-1545.533813,569.918152,0.048900,0.162720,1.677466,463.447571,-1982.493896,288.455078,0.162285,0.081697,1.684830,504.466064,-2255.763672,306.134399,0.288385,0.023168,1.814399,518.390198,-1728.958618,323.935822,0.289630,0.575249,1.881240,319.206421,-1178.930786,288.400146,-0.146038,-1.093343,-4.001534,175.130432,-911.696472,341.147888,-0.029049,-0.079793,1.664735,439.048187,-1408.226196,321.794373,0.064256,-0.067295,1.851361,462.113190,-1565.235474,-44.297592
1631,0,-0.013598,-0.104240,1.742588,464.528900,-1557.325806,319.359222,0.207977,0.277677,1.844233,469.392059,-1545.470581,569.744812,0.055896,0.159123,1.668845,459.304901,-1982.133301,288.599365,0.154268,0.085426,1.676792,498.583069,-2255.986816,306.228638,0.293128,0.026729,1.802939,516.332336,-1729.177246,324.237091,0.287083,0.587450,1.879682,320.801941,-1178.667969,288.660583,-0.130389,-1.099925,-4.002636,178.543915,-909.302979,340.694916,-0.030614,-0.079870,1.659186,438.978699,-1408.022461,321.911072,0.060650,-0.069184,1.841943,461.308350,-1565.033203,-44.355457
1632,0,-0.012784,-0.101838,1.739358,463.615662,-1557.523438,319.626587,0.207301,0.286416,1.842598,468.051086,-1545.731445,569.598755,0.050713,0.162513,1.662655,455.362427,-1982.533813,288.869141,0.146645,0.089606,1.670192,492.874695,-2256.379639,306.555725,0.295679,0.029515,1.798252,514.486694,-1729.627930,324.615906,0.291278,0.578771,1.870183,322.148956,-1177.283203,288.503662,-0.148179,-1.100954,-4.006514,182.186035,-907.212219,340.277618,-0.034460,-0.081831,1.651835,438.808594,-1407.790771,321.837219,0.060561,-0.067830,1.835630,460.685822,-1565.041260,-44.216930
1633,0,-0.011479,-0.099644,1.734629,462.707611,-1557.722534,319.941650,0.206014,0.276825,1.826935,466.936493,-1545.635132,569.378113,0.040914,0.153850,1.655760,451.872620,-1982.599243,288.752594,0.145938,0.080788,1.665727,486.952362,-2256.618896,306.516296,-0.126988,-0.198895,1.933459,499.097321,-1731.603149,319.801422,0.289646,0.575560,1.865449,323.833588,-1176.433716,288.404633,-0.139104,-1.101675,-4.012566,185.673065,-905.114624,340.003479,-0.033280,-0.086171,1.641404,438.717865,-1407.720703,321.808075,0.059207,-0.068117,1.828556,459.895721,-1565.146484,-44.248878
1634,0,-0.010105,-0.096164,1.730583,461.884491,-1558.004517,320.281433,0.204696,0.279140,1.818828,465.602356,-1545.790283,569.246765,0.046926,0.156032,1.646618,447.508484,-1982.476074,289.004272,0.153175,0.074214,1.657147,481.111786,-2257.010254,306.657776,-0.010509,-0.093306,1.925295,502.948059,-1730.630371,324.342712,0.279724,0.571175,1.864980,326.088043,-1175.979248,288.105042,-0.140026,-1.105691,-4.013241,189.165359,-903.036560,339.660736,-0.037224,-0.090925,1.630115,438.524750,-1407.582275,321.642212,0.058886,-0.068202,1.821336,459.218262,-1565.375244,-44.184433
