Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
433,0,-0.030786,-0.041522,0.033190,89.184494,-1705.213257,331.020050,0.192328,0.061307,0.011379,88.579338,-1702.598145,593.723022,0.280197,0.079226,0.097997,-325.276001,-1676.383423,307.692688,0.202218,-0.014265,0.176547,-596.744751,-1726.213257,332.518463,-0.080676,-0.037351,0.223450,-87.439194,-1720.541992,335.304260,0.503518,0.011426,-0.001527,487.720581,-1640.126831,317.480804,0.376798,0.178802,-0.098741,788.487244,-1646.225342,365.793915,-0.060666,-0.026925,-0.015052,238.690918,-1696.760620,330.094360,-0.023577,-0.058147,0.133776,77.017532,-1697.357666,-34.258293
434,0,-0.029943,-0.040968,0.032532,89.267548,-1705.301392,331.081116,0.192723,0.060812,0.010591,88.596588,-1702.591919,593.732544,0.279858,0.078604,0.097557,-325.235687,-1676.379639,307.671265,0.202376,-0.015688,0.174711,-596.734802,-1726.250488,332.472382,-0.080043,-0.036376,0.224538,-87.383827,-1720.637817,335.356506,0.503720,0.011122,-0.002043,487.766022,-1640.114868,317.474823,0.376354,0.179453,-0.098981,788.512634,-1646.187988,365.781250,-0.061444,-0.026934,-0.015205,238.710312,-1696.776245,330.055725,-0.023979,-0.058254,0.133664,77.037727,-1697.398193,-34.278095
435,0,-0.030337,-0.041160,0.032862,89.250381,-1705.330078,331.053833,0.192322,0.061037,0.011123,88.590492,-1702.618408,593.726135,0.280224,0.078300,0.096838,-325.190002,-1676.374023,307.632721,0.203169,-0.013936,0.174260,-596.722107,-1726.255005,332.413544,-0.080999,-0.036646,0.225144,-87.406036,-1720.637207,335.308960,0.503934,0.010011,-0.002200,487.858154,-1640.095581,317.464386,0.374455,0.173616,-0.100742,788.542236,-1646.061768,365.803253,-0.060843,-0.026394,-0.015240,238.761429,-1696.845093,330.073853,-0.023807,-0.057878,0.134079,77.048904,-1697.451904,-34.284130
436,0,-0.030602,-0.041345,0.033183,89.241661,-1705.357666,331.040497,0.192251,0.061182,0.011145,88.595474,-1702.638306,593.742737,0.280799,0.077793,0.096930,-325.160248,-1676.325806,307.609802,0.204051,-0.015837,0.174084,-596.709656,-1726.262451,332.366394,-0.082359,-0.036031,0.222694,-87.284576,-1720.552979,335.272034,0.503385,0.010719,-0.001650,487.845184,-1640.142822,317.480499,0.376133,0.178046,-0.098838,788.556946,-1646.138184,365.749634,-0.060631,-0.026710,-0.015627,238.789688,-1696.901855,330.096039,-0.023983,-0.058276,0.133775,77.085083,-1697.497192,-34.310921
437,0,-0.029846,-0.041601,0.032592,89.289391,-1705.441528,331.084229,0.192150,0.060735,0.011409,88.618782,-1702.660034,593.739441,0.279802,0.079805,0.097505,-325.233704,-1676.441284,307.553711,0.204363,-0.012782,0.176132,-596.685608,-1726.162476,332.340759,-0.083818,-0.036615,0.222617,-87.311768,-1720.525513,335.199860,0.503134,0.010053,-0.002063,487.920563,-1640.152344,317.474426,0.375453,0.178759,-0.098679,788.597168,-1646.138550,365.754181,-0.060610,-0.026606,-0.015311,238.804108,-1696.946411,330.106964,-0.023358,-0.058416,0.133542,77.110962,-1697.549194,-34.304005
438,0,-0.030132,-0.041861,0.032691,89.300858,-1705.466309,331.060547,0.192523,0.060710,0.010960,88.659172,-1702.677124,593.755920,0.279895,0.081212,0.098162,-325.278015,-1676.503662,307.528534,0.204624,-0.016977,0.173433,-596.694946,-1726.276367,332.341278,-0.082575,-0.037114,0.224471,-87.371284,-1720.688477,335.231781,0.502427,0.010137,-0.001808,487.932373,-1640.209717,317.446869,0.375746,0.178260,-0.098740,788.620605,-1646.137451,365.732910,-0.060470,-0.026769,-0.015677,238.844269,-1696.995483,330.120880,-0.023921,-0.058245,0.133434,77.142273,-1697.591919,-34.322254
439,0,-0.029953,-0.041447,0.032777,89.345490,-1705.517456,331.075592,0.191055,0.061149,0.012268,88.678932,-1702.695557,593.753906,0.281670,0.078318,0.096227,-325.092957,-1676.441284,307.533234,0.202771,-0.013771,0.173660,-596.682983,-1726.216675,332.321625,-0.084771,-0.036421,0.223018,-87.272972,-1720.572266,335.149445,0.502790,0.009605,-0.002188,487.994995,-1640.232300,317.432922,0.376125,0.177876,-0.098204,788.635620,-1646.152222,365.696655,-0.060940,-0.026899,-0.015320,238.848114,-1696.997437,330.100098,-0.023346,-0.058151,0.133184,77.188454,-1697.638306,-34.304867
440,0,-0.029478,-0.041484,0.032707,89.369453,-1705.587280,331.115540,0.191187,0.061154,0.012112,88.710487,-1702.721191,593.801453,0.282759,0.076357,0.095677,-324.979492,-1676.374268,307.519562,0.204359,-0.012023,0.173952,-596.668823,-1726.199463,332.300049,-0.085408,-0.036601,0.224937,-87.330719,-1720.613770,335.117706,0.503304,0.009861,-0.002001,487.987915,-1640.256714,317.414551,0.374400,0.174200,-0.100123,788.668335,-1646.082642,365.727600,-0.060937,-0.026902,-0.015063,238.844101,-1697.040161,330.104675,-0.023530,-0.057947,0.133594,77.195251,-1697.684326,-34.318916
441,0,-0.029710,-0.041319,0.032611,89.406616,-1705.616577,331.104004,0.191152,0.061059,0.012157,88.734688,-1702.746948,593.835754,0.280534,0.080079,0.097558,-325.175232,-1676.517700,307.522156,0.202880,-0.014725,0.172829,-596.660767,-1726.160645,332.269867,-0.086414,-0.036255,0.223998,-87.265579,-1720.561768,335.083679,0.503585,0.008543,-0.002796,488.099731,-1640.292603,317.382385,0.375060,0.173097,-0.099802,788.666687,-1646.096924,365.688690,-0.061016,-0.026284,-0.015722,238.948059,-1697.085571,330.103058,-0.023595,-0.057882,0.133431,77.233772,-1697.727173,-34.313457
442,0,-0.029809,-0.041344,0.032505,89.433319,-1705.635010,331.095581,0.190649,0.061081,0.012287,88.760574,-1702.774292,593.845215,0.279049,0.082070,0.098676,-325.268616,-1676.597656,307.497192,0.202348,-0.013669,0.174256,-596.641724,-1726.097534,332.248932,-0.086154,-0.036831,0.224313,-87.296799,-1720.615601,335.087433,0.503505,0.008340,-0.002182,488.136261,-1640.354248,317.369232,0.374951,0.172329,-0.099936,788.676636,-1646.120361,365.679199,-0.060783,-0.026517,-0.015178,238.922058,-1697.134644,330.121796,-0.022937,-0.058123,0.133443,77.262871,-1697.766602,-34.318539
443,0,-0.029602,-0.041749,0.032474,89.442070,-1705.679565,331.088287,0.190831,0.060652,0.012021,88.806366,-1702.801514,593.858826,0.277644,0.081560,0.097980,-325.215149,-1676.654663,307.448364,0.202763,-0.011673,0.176569,-596.612000,-1726.038452,332.214508,-0.086420,-0.037556,0.224863,-87.336578,-1720.645874,335.059509,0.503420,0.008122,-0.002680,488.192017,-1640.380371,317.368683,0.374820,0.172912,-0.099381,788.714661,-1646.149658,365.680634,-0.060435,-0.026901,-0.015124,238.925690,-1697.180542,330.125000,-0.023038,-0.058022,0.133340,77.284790,-1697.819824,-34.321415
444,0,-0.029587,-0.041391,0.032348,89.490334,-1705.709106,331.104462,0.190977,0.060917,0.012481,88.823662,-1702.825317,593.861877,0.278077,0.080978,0.097563,-325.167938,-1676.603394,307.437622,0.201990,-0.009611,0.174387,-596.614136,-1726.148682,332.189331,-0.085644,-0.037331,0.224362,-87.267960,-1720.694702,335.084442,0.503581,0.008796,-0.002223,488.152985,-1640.389282,317.378540,0.374479,0.173584,-0.099315,788.745728,-1646.168579,365.691162,-0.061055,-0.026829,-0.015727,238.992950,-1697.183594,330.094482,-0.023125,-0.058140,0.133175,77.324707,-1697.846558,-34.331722
445,0,-0.029865,-0.041542,0.032582,89.492256,-1705.724243,331.079590,0.190225,0.060508,0.012847,88.848434,-1702.873291,593.851624,0.278006,0.080135,0.097695,-325.135986,-1676.641846,307.440430,0.201815,-0.008419,0.173989,-596.601685,-1726.226074,332.148315,-0.086394,-0.035777,0.223704,-87.127411,-1720.639893,335.081909,0.502322,0.007844,-0.002519,488.225433,-1640.452515,317.359222,0.374122,0.174421,-0.100154,788.750610,-1646.193359,365.712189,-0.060905,-0.027027,-0.015809,239.023529,-1697.223633,330.104156,-0.023009,-0.057743,0.132996,77.362976,-1697.884888,-34.310837
446,0,-0.029575,-0.041407,0.032677,89.518639,-1705.765015,331.100220,0.191186,0.060882,0.013012,88.874657,-1702.900757,593.879517,0.278090,0.081404,0.098076,-325.162567,-1676.716187,307.420776,0.202932,-0.008468,0.174409,-596.573425,-1726.252563,332.083557,-0.086446,-0.036252,0.223603,-87.138901,-1720.658447,335.074677,0.501923,0.008172,-0.002608,488.211151,-1640.462280,317.371094,0.374164,0.173700,-0.100490,788.767700,-1646.246948,365.715515,-0.060893,-0.026583,-0.015069,239.034958,-1697.226562,330.108398,-0.023105,-0.057979,0.133131,77.383263,-1697.914917,-34.319050
447,0,-0.029317,-0.041817,0.032446,89.536102,-1705.794678,331.120056,0.189866,0.060917,0.013290,88.914925,-1702.913940,593.847900,0.279168,0.081603,0.098198,-325.143585,-1676.715698,307.417511,0.202908,-0.009165,0.174182,-596.554321,-1726.336182,332.045197,-0.087635,-0.036086,0.223213,-87.105583,-1720.606323,335.033295,0.501777,0.007978,-0.002931,488.248810,-1640.490845,317.404053,0.374309,0.173020,-0.101157,788.772766,-1646.310425,365.721680,-0.060587,-0.027255,-0.015181,239.023926,-1697.263184,330.151794,-0.022736,-0.058036,0.132785,77.415947,-1697.948364,-34.291195
448,0,-0.029485,-0.041245,0.032918,89.558426,-1705.815674,331.130554,0.189739,0.060982,0.013308,88.951332,-1702.959229,593.845764,0.279158,0.082138,0.099034,-325.167694,-1676.805420,307.407745,0.204438,-0.011773,0.173925,-596.524414,-1726.423828,332.033722,-0.088720,-0.036363,0.223478,-87.122658,-1720.573975,334.991089,0.501582,0.007958,-0.002630,488.278809,-1640.550537,317.421600,0.375918,0.177689,-0.099102,788.790039,-1646.487549,365.695953,-0.060352,-0.026992,-0.014935,239.052979,-1697.294556,330.175293,-0.022225,-0.057942,0.132480,77.454521,-1697.989502,-34.252678
449,0,-0.029248,-0.041593,0.032189,89.609184,-1705.839111,331.144928,0.189851,0.061133,0.013176,88.992409,-1702.992798,593.819641,0.281981,0.077213,0.096196,-324.853760,-1676.639648,307.398682,0.204186,-0.012130,0.174139,-596.482971,-1726.476440,331.996155,-0.088023,-0.036918,0.222940,-87.114853,-1720.624756,334.994019,0.502260,0.007447,-0.003067,488.347321,-1640.560181,317.441986,0.376367,0.178306,-0.099153,788.834656,-1646.575928,365.723480,-0.060709,-0.026846,-0.014961,239.089233,-1697.295044,330.154572,-0.023233,-0.057534,0.133533,77.445122,-1698.023926,-34.288368
450,0,-0.029419,-0.041743,0.032251,89.620720,-1705.846802,331.134521,0.189843,0.061223,0.013777,89.001823,-1703.042358,593.816711,0.282062,0.077490,0.096898,-324.864502,-1676.686768,307.398315,0.203960,-0.007042,0.174818,-596.454956,-1726.588867,332.029663,-0.087946,-0.036425,0.223488,-87.072899,-1720.655396,335.009003,0.502545,0.006799,-0.003203,488.410980,-1640.595337,317.455750,0.376590,0.177700,-0.099512,788.861938,-1646.644409,365.751373,-0.061328,-0.026669,-0.015106,239.134369,-1697.285400,330.127991,-0.022713,-0.058141,0.132404,77.511948,-1698.043213,-34.277328
451,0,-0.029827,-0.042001,0.032432,89.619049,-1705.843262,331.106964,0.190049,0.061609,0.013545,89.043335,-1703.048584,593.778992,0.281337,0.077575,0.096822,-324.832642,-1676.726807,307.375397,0.203872,-0.007266,0.174700,-596.411804,-1726.616333,331.989075,-0.088106,-0.036035,0.223552,-87.031082,-1720.658203,335.019440,0.502076,0.007285,-0.002787,488.402100,-1640.673462,317.451263,0.376909,0.178040,-0.099803,788.880310,-1646.735107,365.777863,-0.061993,-0.026884,-0.015153,239.145599,-1697.274292,330.090210,-0.022482,-0.058201,0.131945,77.548088,-1698.081299,-34.255627
452,0,-0.030122,-0.041910,0.032624,89.644501,-1705.838379,331.092773,0.190279,0.061377,0.014050,89.051842,-1703.080933,593.777893,0.281051,0.078190,0.097240,-324.836639,-1676.780640,307.371979,0.202877,-0.007698,0.174437,-596.384155,-1726.678955,331.979340,-0.089415,-0.035532,0.223515,-86.980469,-1720.584229,334.972900,0.502760,0.006711,-0.002603,488.452271,-1640.669189,317.487823,0.376976,0.177227,-0.100612,788.888611,-1646.800537,365.830261,-0.060891,-0.027199,-0.015477,239.175491,-1697.332520,330.147247,-0.022849,-0.058001,0.132358,77.557915,-1698.112549,-34.262543
453,0,-0.029591,-0.041865,0.032219,89.700279,-1705.869751,331.135803,0.189873,0.061290,0.013966,89.075310,-1703.119873,593.751465,0.279593,0.079188,0.097870,-324.860565,-1676.869873,307.354614,0.202585,-0.009549,0.174331,-596.358337,-1726.738037,331.967072,-0.086916,-0.036312,0.222284,-86.947914,-1720.706421,335.059143,0.502720,0.005809,-0.002957,488.541473,-1640.666260,317.523315,0.377017,0.178401,-0.100272,788.942566,-1646.869995,365.891937,-0.061316,-0.026773,-0.015137,239.202499,-1697.336792,330.138397,-0.022557,-0.058266,0.131934,77.599594,-1698.136963,-34.232857
454,0,-0.029459,-0.042292,0.032192,89.703140,-1705.897583,331.153625,0.190363,0.061170,0.014237,89.090057,-1703.158447,593.762695,0.279959,0.079966,0.097255,-324.829071,-1676.888550,307.360199,0.202718,-0.008533,0.174294,-596.315491,-1726.754517,331.950195,-0.088229,-0.035935,0.223003,-86.932968,-1720.653931,335.027740,0.502114,0.006370,-0.002885,488.519989,-1640.701416,317.573120,0.375535,0.178781,-0.101336,789.097168,-1646.801636,366.044312,-0.061190,-0.027044,-0.015276,239.226181,-1697.341919,330.154083,-0.023341,-0.058203,0.132165,77.621246,-1698.141968,-34.248810
455,0,-0.030223,-0.042085,0.033017,89.698975,-1705.873169,331.118896,0.190394,0.060566,0.014216,89.119148,-1703.166748,593.759583,0.281253,0.077953,0.096721,-324.723328,-1676.855347,307.404694,0.202088,-0.010030,0.174443,-596.294373,-1726.804321,331.933929,-0.089738,-0.036287,0.223135,-86.938675,-1720.590698,334.970734,0.501815,0.006107,-0.003094,488.555176,-1640.727905,317.605988,0.375638,0.177958,-0.102439,789.103455,-1646.847290,366.091248,-0.061146,-0.026861,-0.014627,239.246445,-1697.349609,330.163635,-0.023017,-0.057933,0.132474,77.628128,-1698.191284,-34.210667
456,0,-0.029667,-0.041817,0.032555,89.769287,-1705.925415,331.167450,0.190230,0.060722,0.014258,89.140144,-1703.209473,593.758057,0.280863,0.078785,0.097313,-324.749786,-1676.913818,307.410675,0.202980,-0.008197,0.174776,-596.273987,-1726.870239,331.930725,-0.089794,-0.035471,0.223604,-86.869827,-1720.606323,334.993530,0.502080,0.005405,-0.002945,488.611877,-1640.739502,317.617279,0.376627,0.176382,-0.102186,789.106384,-1646.896973,366.107117,-0.061249,-0.026666,-0.013922,239.250702,-1697.344971,330.162811,-0.022629,-0.058055,0.132372,77.667435,-1698.214844,-34.187233
457,0,-0.029803,-0.042290,0.032392,89.789970,-1705.933105,331.152740,0.190449,0.060381,0.014186,89.169342,-1703.235962,593.759216,0.280945,0.080549,0.098444,-324.822571,-1676.947388,307.396667,0.203105,-0.009327,0.174680,-596.232300,-1726.871948,331.875153,-0.089344,-0.035706,0.223042,-86.829590,-1720.650635,335.007904,0.502666,0.005462,-0.003218,488.631958,-1640.725830,317.646057,0.376602,0.176669,-0.102210,789.133179,-1646.948364,366.156891,-0.061065,-0.026507,-0.013858,239.290329,-1697.356934,330.164062,-0.023310,-0.057914,0.132989,77.673767,-1698.249390,-34.198570
458,0,-0.029245,-0.042436,0.032526,89.809135,-1705.997803,331.193634,0.189653,0.061126,0.014577,89.196136,-1703.280029,593.743652,0.281233,0.078671,0.096911,-324.683197,-1676.921875,307.379608,0.204014,-0.005481,0.175639,-596.205383,-1726.952026,331.903870,-0.089081,-0.035811,0.223161,-86.812065,-1720.710571,335.013214,0.502656,0.005179,-0.003742,488.679840,-1640.745850,317.657013,0.376913,0.176085,-0.102179,789.180420,-1646.978638,366.179871,-0.061214,-0.026744,-0.014228,239.320068,-1697.386230,330.175293,-0.022856,-0.057998,0.132566,77.714890,-1698.264282,-34.178410
459,0,-0.029530,-0.042085,0.032730,89.852036,-1706.000122,331.178619,0.189773,0.060875,0.014308,89.247505,-1703.291748,593.736145,0.280612,0.079251,0.097556,-324.697510,-1676.957886,307.344360,0.202921,-0.006007,0.174998,-596.166992,-1726.935547,331.864624,-0.090038,-0.035378,0.223882,-86.786873,-1720.695557,334.980408,0.503006,0.004719,-0.003863,488.737000,-1640.744995,317.685669,0.376350,0.175125,-0.102789,789.185486,-1646.986816,366.233826,-0.060836,-0.026306,-0.013572,239.354584,-1697.408569,330.184448,-0.022936,-0.057694,0.132739,77.750328,-1698.280029,-34.174683
460,0,-0.029486,-0.042474,0.032610,89.864609,-1706.009766,331.172974,0.189803,0.060640,0.014753,89.262901,-1703.352539,593.759155,0.280884,0.077767,0.096800,-324.591675,-1676.953247,307.321655,0.204948,-0.006431,0.175912,-596.150757,-1726.971069,331.875519,-0.089122,-0.036501,0.222362,-86.782890,-1720.728882,334.984344,0.503769,0.004742,-0.003421,488.757599,-1640.719116,317.733917,0.376677,0.175836,-0.102339,789.221985,-1646.989746,366.277161,-0.060835,-0.026938,-0.013761,239.346771,-1697.429810,330.201233,-0.023399,-0.058091,0.132664,77.762108,-1698.299805,-34.177631
461,0,-0.029933,-0.042294,0.032643,89.888992,-1705.993042,331.143250,0.189045,0.060929,0.014815,89.294014,-1703.382324,593.745850,0.281376,0.078078,0.096838,-324.582001,-1676.948975,307.321228,0.204721,-0.006103,0.176094,-596.126099,-1726.967651,331.854950,-0.091577,-0.036103,0.220071,-86.689568,-1720.527710,334.889496,0.503764,0.004114,-0.003613,488.821075,-1640.724243,317.755096,0.376577,0.175358,-0.101696,789.241272,-1646.965454,366.310272,-0.061355,-0.026669,-0.013588,239.387329,-1697.407471,330.153290,-0.023378,-0.057865,0.132785,77.777222,-1698.315674,-34.154774
462,0,-0.029571,-0.042775,0.032631,89.872734,-1706.031982,331.164001,0.189967,0.060605,0.014899,89.325394,-1703.398071,593.772339,0.281563,0.078650,0.096771,-324.582306,-1676.943481,307.310242,0.204417,-0.008792,0.175145,-596.121338,-1726.943604,331.839325,-0.089233,-0.036972,0.222037,-86.771957,-1720.717407,334.957550,0.503671,0.004648,-0.003310,488.808502,-1640.725830,317.773956,0.376428,0.176157,-0.101406,789.263245,-1646.941772,366.347168,-0.060562,-0.027051,-0.013642,239.375961,-1697.461426,330.211426,-0.023455,-0.057835,0.133093,77.796143,-1698.317139,-34.162411
463,0,-0.029930,-0.042590,0.032704,89.897949,-1706.011475,331.130981,0.189366,0.060958,0.015427,89.349274,-1703.429077,593.767456,0.280462,0.079891,0.097850,-324.657715,-1677.024292,307.313416,0.203305,-0.005529,0.174783,-596.120544,-1726.934937,331.864990,-0.088064,-0.036680,0.222513,-86.745415,-1720.797729,334.995758,0.503168,0.004124,-0.003409,488.852448,-1640.738403,317.768555,0.376079,0.173715,-0.101819,789.242432,-1646.886963,366.363617,-0.060494,-0.026972,-0.013505,239.396469,-1697.479492,330.203033,-0.023830,-0.058175,0.133123,77.813049,-1698.318970,-34.167515
464,0,-0.029945,-0.043026,0.032578,89.903946,-1706.029419,331.116058,0.190269,0.061029,0.015631,89.354965,-1703.458374,593.789734,0.280679,0.081245,0.098520,-324.704590,-1677.065796,307.330475,0.203308,-0.005040,0.175136,-596.111389,-1726.921143,331.849640,-0.089310,-0.037207,0.221712,-86.755775,-1720.716431,334.928162,0.503015,0.003408,-0.003365,488.919800,-1640.730103,317.769989,0.375458,0.175261,-0.101722,789.273682,-1646.850342,366.394958,-0.061379,-0.026905,-0.013635,239.431931,-1697.450439,330.154480,-0.023965,-0.057491,0.133679,77.805504,-1698.355591,-34.143646
465,0,-0.029587,-0.042911,0.032421,89.932701,-1706.062500,331.133575,0.190131,0.060476,0.015225,89.379349,-1703.501587,593.771423,0.281245,0.079013,0.097340,-324.574310,-1677.019409,307.336395,0.203474,-0.008240,0.174375,-596.092407,-1726.896606,331.796387,-0.089646,-0.036361,0.222198,-86.694473,-1720.717773,334.921875,0.503021,0.002854,-0.003626,488.989899,-1640.709717,317.778992,0.375709,0.175684,-0.102292,789.284851,-1646.815796,366.431915,-0.061936,-0.026742,-0.013365,239.449768,-1697.433960,330.108887,-0.024170,-0.057636,0.133549,77.827072,-1698.363159,-34.150043
466,0,-0.029192,-0.042461,0.032577,89.968422,-1706.103149,331.160339,0.190474,0.060057,0.014780,89.383537,-1703.555786,593.761658,0.280732,0.079203,0.097089,-324.554962,-1677.013672,307.322357,0.204132,-0.006442,0.175620,-596.091614,-1726.907837,331.807007,-0.090284,-0.036581,0.222166,-86.697968,-1720.689819,334.892029,0.503022,0.002649,-0.003220,489.030334,-1640.717529,317.776245,0.376514,0.176567,-0.101664,789.325867,-1646.759033,366.422272,-0.060805,-0.027165,-0.013809,239.465256,-1697.521484,330.174469,-0.024035,-0.057869,0.133443,77.853607,-1698.371460,-34.160328
467,0,-0.029206,-0.042622,0.032483,89.982628,-1706.102905,331.147736,0.189806,0.060984,0.016006,89.348053,-1703.590210,593.731140,0.280683,0.079588,0.097112,-324.546875,-1676.999756,307.306854,0.203648,-0.008356,0.174746,-596.068298,-1726.888184,331.757263,-0.091056,-0.035771,0.222877,-86.645714,-1720.647095,334.876068,0.502521,0.003192,-0.003154,489.020508,-1640.747314,317.762848,0.376311,0.176910,-0.101615,789.342712,-1646.696655,366.432159,-0.061270,-0.026949,-0.012732,239.437775,-1697.502197,330.136841,-0.024290,-0.057523,0.133308,77.865799,-1698.373047,-34.156475
468,0,-0.029398,-0.042296,0.032813,90.003365,-1706.087280,331.139618,0.190733,0.060185,0.015138,89.358711,-1703.616577,593.727478,0.280402,0.080363,0.097758,-324.583801,-1677.019287,307.298553,0.204415,-0.007803,0.175542,-596.067993,-1726.874512,331.741333,-0.090223,-0.036031,0.222263,-86.618584,-1720.686401,334.907043,0.502517,0.004109,-0.002627,488.986084,-1640.735474,317.751892,0.376217,0.177860,-0.101427,789.364929,-1646.632202,366.410522,-0.061011,-0.026442,-0.012970,239.501755,-1697.515869,330.136902,-0.024114,-0.057599,0.133259,77.881760,-1698.370483,-34.134975
469,0,-0.029611,-0.042498,0.033149,89.987267,-1706.081055,331.115814,0.190765,0.060589,0.015224,89.339088,-1703.655396,593.715942,0.280689,0.081060,0.098330,-324.612244,-1677.019531,307.294281,0.204414,-0.006750,0.175912,-596.065430,-1726.857422,331.737793,-0.090035,-0.036249,0.222287,-86.622978,-1720.708618,334.901642,0.502311,0.003759,-0.002652,489.034546,-1640.737915,317.729675,0.376101,0.177860,-0.100478,789.390320,-1646.562134,366.385376,-0.061568,-0.026961,-0.013253,239.500793,-1697.491943,330.106720,-0.024715,-0.057725,0.132976,77.887978,-1698.357300,-34.143330
470,0,-0.029362,-0.042695,0.032820,90.010918,-1706.087402,331.128479,0.190746,0.060933,0.015388,89.336578,-1703.670532,593.681519,0.281509,0.079295,0.097253,-324.500580,-1676.945312,307.297485,0.204135,-0.007618,0.175162,-596.036133,-1726.803345,331.690704,-0.090896,-0.035845,0.222316,-86.591866,-1720.663452,334.873871,0.502452,0.003792,-0.002543,489.054779,-1640.691040,317.719879,0.376347,0.179336,-0.100543,789.406921,-1646.497925,366.369202,-0.060952,-0.027063,-0.012928,239.502060,-1697.514771,330.136719,-0.024601,-0.057593,0.133482,77.878738,-1698.363525,-34.129581
471,0,-0.028770,-0.042422,0.033066,90.020020,-1706.127930,331.170441,0.190711,0.060721,0.016061,89.329201,-1703.721191,593.687256,0.281366,0.078348,0.096579,-324.442902,-1676.937378,307.298187,0.204954,-0.007547,0.174939,-596.011658,-1726.797729,331.675781,-0.090982,-0.036920,0.220921,-86.609856,-1720.638306,334.859100,0.502029,0.003801,-0.002495,489.068604,-1640.668213,317.704590,0.375675,0.179588,-0.099430,789.440186,-1646.433594,366.348297,-0.060930,-0.026963,-0.012643,239.507553,-1697.520386,330.122833,-0.025026,-0.057694,0.133168,77.896721,-1698.359131,-34.138676
472,0,-0.029738,-0.042290,0.033428,90.018707,-1706.089722,331.096802,0.191004,0.060347,0.015597,89.339020,-1703.765747,593.683350,0.282147,0.077085,0.095481,-324.331146,-1676.877563,307.272766,0.204241,-0.009749,0.175008,-595.992004,-1726.797729,331.644989,-0.091737,-0.035817,0.220838,-86.535255,-1720.579102,334.863770,0.501860,0.003217,-0.002714,489.144440,-1640.644775,317.691345,0.375293,0.179573,-0.098056,789.402039,-1646.379028,366.250000,-0.060714,-0.027201,-0.012959,239.518234,-1697.550171,330.125580,-0.024821,-0.057799,0.133040,77.883530,-1698.385376,-34.111362
473,0,-0.029196,-0.042458,0.033132,90.036613,-1706.129028,331.127594,0.190523,0.060762,0.016391,89.353325,-1703.802124,593.669922,0.282715,0.075908,0.095467,-324.277496,-1676.821289,307.255951,0.205962,-0.007812,0.175003,-595.985901,-1726.795776,331.621338,-0.092014,-0.035310,0.221782,-86.526978,-1720.583740,334.852661,0.501563,0.002948,-0.002646,489.173309,-1640.628296,317.682129,0.375318,0.179722,-0.099447,789.479919,-1646.283447,366.322723,-0.060849,-0.027423,-0.012570,239.492310,-1697.544922,330.112549,-0.025261,-0.057611,0.133223,77.874672,-1698.376953,-34.125359
474,0,-0.028411,-0.042537,0.032807,90.077637,-1706.162720,331.147766,0.191087,0.060779,0.015647,89.398163,-1703.854980,593.656372,0.282294,0.076478,0.095916,-324.299072,-1676.883667,307.241150,0.205049,-0.004850,0.175114,-595.979980,-1726.761597,331.617432,-0.090910,-0.035709,0.221860,-86.539772,-1720.647583,334.872040,0.501285,0.004222,-0.002334,489.123383,-1640.625244,317.663391,0.374776,0.180620,-0.098829,789.508850,-1646.215210,366.310150,-0.061388,-0.027269,-0.012900,239.536377,-1697.518433,330.061554,-0.025831,-0.057456,0.133104,77.883736,-1698.364014,-34.152596
475,0,-0.028828,-0.042294,0.033446,90.062164,-1706.131348,331.116028,0.191484,0.060196,0.015582,89.430428,-1703.901001,593.650635,0.281881,0.077084,0.096263,-324.325714,-1676.910034,307.227997,0.204621,-0.005677,0.175340,-595.986511,-1726.829224,331.616608,-0.090310,-0.035889,0.221579,-86.519585,-1720.669556,334.879883,0.501087,0.004103,-0.002132,489.149017,-1640.623169,317.638611,0.374391,0.181310,-0.097494,789.473816,-1646.161865,366.186951,-0.061195,-0.027036,-0.013092,239.570923,-1697.524414,330.058228,-0.025398,-0.057546,0.132861,77.887878,-1698.362305,-34.152576
