Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
288,0,-0.039917,0.004905,-1.299620,401.164734,-1843.822876,301.363770,0.135396,0.032933,-0.574174,467.979156,-1897.976807,585.513062,0.132097,-0.781292,-2.707663,597.519165,-1549.609497,165.940063,-0.925134,0.814870,1.804774,698.758484,-1616.698853,349.134918,-0.073280,-0.002407,-1.239771,349.257233,-1672.998535,307.116486,0.680533,0.139301,0.383445,702.385925,-2032.427734,178.298325,1.079700,-0.182223,1.471520,785.153259,-1898.170288,331.609711,-0.015961,0.011856,-1.377953,436.520813,-1992.165405,295.612549,-0.029639,-0.065965,-1.193681,412.237457,-1819.085083,-60.030365
289,0,-0.074079,0.025782,-1.310274,402.672974,-1844.207275,298.632935,0.133034,0.028801,-0.572381,468.137421,-1898.061523,584.934204,0.141148,-0.758144,-2.694239,594.078430,-1547.899170,162.348923,-0.909736,0.780944,1.836735,698.919006,-1615.594971,343.418518,-0.070886,0.001267,-1.234798,347.997284,-1673.436890,307.326721,0.692090,0.158737,0.369282,699.982483,-2031.862549,173.346802,1.090842,-0.157388,1.465250,786.310181,-1897.682739,324.196747,-0.016009,0.019170,-1.367174,437.204926,-1991.804199,294.391052,-0.027204,-0.066517,-1.188111,411.576538,-1818.027100,-60.290699
290,0,-0.068807,0.026123,-1.303285,402.051056,-1844.145264,298.434174,0.137560,0.032554,-0.569161,468.107819,-1898.348999,584.719116,0.141643,-0.731544,-2.685944,590.062927,-1545.748413,158.929642,-0.905116,0.827199,1.851868,698.822815,-1613.903076,337.061432,-0.072159,0.006709,-1.230930,347.019073,-1673.671509,307.328796,0.691009,0.173284,0.367086,697.198547,-2032.352173,167.060318,1.103898,-0.128549,1.447870,787.264160,-1897.639648,315.614868,-0.013462,0.019739,-1.360860,437.621277,-1991.486206,293.494476,-0.023074,-0.066306,-1.182245,410.819855,-1816.940308,-60.469624
291,0,-0.063975,0.027775,-1.297287,401.462524,-1844.115723,298.213470,0.138949,0.032460,-0.566321,468.169434,-1898.392090,584.288025,0.118707,-0.712233,-2.687075,584.377563,-1544.133545,155.051590,-0.895635,0.812049,1.880397,698.402893,-1611.310303,330.786621,-0.052376,-0.001415,-1.209966,343.626740,-1674.056396,308.440002,0.697419,0.183201,0.345944,694.448120,-2032.086792,160.964096,1.142131,-0.144659,1.410962,788.013611,-1897.746704,306.451996,-0.009013,0.019981,-1.352629,437.846954,-1991.071655,292.808746,-0.020345,-0.065545,-1.175432,410.000977,-1815.705200,-60.678699
292,0,-0.059485,0.029769,-1.290981,400.868256,-1844.015991,297.979584,0.146590,0.030205,-0.562155,468.210327,-1898.364868,584.074402,-0.039578,-0.776535,-2.671808,574.451416,-1544.386841,153.631058,-0.912031,0.824219,1.910996,698.019104,-1607.643066,325.347687,-0.044167,-0.020902,-1.233426,342.154266,-1674.527588,308.893280,0.691010,0.197921,0.334599,690.958252,-2033.363770,154.246841,1.146767,-0.092698,1.400315,789.135864,-1898.033203,296.442749,-0.010244,0.019978,-1.347381,438.195648,-1990.604126,292.054199,-0.022319,-0.066677,-1.167353,409.148102,-1814.417969,-61.088432
293,0,-0.054209,0.030841,-1.282113,400.227081,-1843.729736,297.858337,0.155980,0.033509,-0.553328,467.996246,-1898.203613,583.810608,-0.030232,-0.770757,-2.649124,570.048950,-1541.839966,151.474319,-0.910352,0.792133,1.964635,697.163269,-1603.691772,320.429962,-0.054572,0.007696,-1.202455,341.354797,-1674.327637,308.517761,0.696633,0.215025,0.317848,686.651367,-2033.903320,147.484985,1.158948,-0.064893,1.376688,790.207642,-1898.795532,285.894745,-0.010670,0.023545,-1.339692,438.888397,-1990.011475,291.073883,-0.018773,-0.065049,-1.159649,408.163788,-1813.146851,-61.262695
294,0,-0.051170,0.033264,-1.272891,399.835938,-1843.291016,297.644165,0.147836,0.030177,-0.557884,468.155792,-1897.549194,582.772583,-0.031167,-0.767181,-2.626124,564.972412,-1539.222412,149.812454,-0.910846,0.781958,1.994640,695.877014,-1598.584229,315.931000,-0.075426,0.018032,-1.221294,341.486115,-1674.536011,307.946167,0.702593,0.231588,0.296569,682.031128,-2034.522583,140.611771,1.196194,-0.073523,1.314708,790.677002,-1899.887939,274.189972,-0.008710,0.028974,-1.329074,439.744415,-1989.226807,290.159973,-0.017492,-0.064706,-1.151765,407.127075,-1811.777466,-61.461903
295,0,-0.045698,0.033379,-1.262707,399.325104,-1842.791016,297.732880,0.158899,0.033679,-0.546985,467.768707,-1896.931030,582.413757,-0.034819,-0.759445,-2.595789,559.625305,-1536.080322,148.516281,-0.912376,0.788897,2.028442,693.995972,-1592.825684,311.743042,-0.058286,0.016326,-1.192224,338.860962,-1674.357666,308.794098,0.705116,0.246931,0.273589,677.147705,-2035.491211,133.588394,1.184274,0.067472,1.340524,791.650879,-1900.422363,262.322968,-0.009363,0.030765,-1.324044,440.632965,-1988.510742,289.596344,-0.018865,-0.063206,-1.143574,406.124329,-1810.327271,-61.672081
296,0,-0.039779,0.033217,-1.252363,398.821014,-1842.241089,297.950043,0.156443,0.028730,-0.553585,467.874756,-1895.919067,581.485229,-0.056686,-0.750121,-2.593657,552.634216,-1532.621460,147.409927,-0.903668,0.735025,2.073796,692.285583,-1586.318970,309.178650,-0.047649,0.001709,-1.194864,336.431976,-1674.523438,309.704102,0.694121,0.323426,0.265553,668.523499,-2038.401367,127.718239,1.210631,0.051877,1.287940,792.349121,-1902.067749,249.634811,-0.012104,0.034422,-1.315115,441.802185,-1987.450073,288.908997,-0.019781,-0.059201,-1.131708,404.997986,-1808.763306,-61.779442
297,0,-0.033120,0.032945,-1.241689,398.297363,-1841.689819,298.289398,0.158137,0.023018,-0.548984,467.751434,-1894.602173,580.724670,0.020027,-0.703955,-2.553253,549.999756,-1527.066162,146.394577,-0.899418,0.764336,2.094155,689.401001,-1579.677979,306.423065,-0.072065,0.030201,-1.193184,336.871796,-1674.505005,309.033203,0.663038,0.428506,0.255054,658.317810,-2042.953003,122.636719,1.212507,0.106503,1.272546,793.518982,-1903.738159,236.712479,-0.008177,0.034080,-1.303367,442.731567,-1986.313721,288.624481,-0.019960,-0.056844,-1.121214,403.840759,-1807.248901,-61.694149
298,0,-0.027903,0.033516,-1.229608,397.840942,-1841.046265,298.583435,0.172592,0.030186,-0.538842,467.170074,-1893.475830,580.646973,0.026026,-0.691560,-2.530993,544.132568,-1522.864868,146.475479,-0.894560,0.744093,2.117006,686.611877,-1572.457520,305.138397,-0.024166,-0.008213,-1.185630,331.835724,-1675.504761,311.537628,0.665239,0.460777,0.221669,651.879639,-2044.268188,116.761894,1.220627,0.118870,1.208185,794.431335,-1906.828735,223.012772,-0.011396,0.039622,-1.293919,444.196747,-1985.177490,287.995605,-0.001965,-0.055494,-1.115931,402.531891,-1806.302612,-61.133038
299,0,-0.022212,0.034008,-1.217754,397.447784,-1840.469482,299.012878,0.180213,0.026811,-0.534407,466.946289,-1891.981934,580.472900,0.015631,-0.688028,-2.511852,537.263428,-1518.921875,147.370026,-0.910043,0.737730,2.142702,682.800110,-1564.800171,304.601105,-0.066902,0.036463,-1.168464,333.080536,-1674.632935,310.312103,0.652000,0.532947,0.187008,643.556641,-2047.087158,112.361626,1.230173,0.162461,1.165422,795.449463,-1909.346802,208.811768,-0.014672,0.046907,-1.280748,445.918518,-1983.860107,287.309845,-0.011297,-0.048593,-1.099789,401.338562,-1804.500977,-61.216702
300,0,-0.017774,0.036388,-1.206062,397.249359,-1839.953125,299.421906,0.177423,0.027739,-0.530150,466.701904,-1890.191895,579.969543,0.026098,-0.673493,-2.485857,530.720947,-1513.896606,148.542557,-0.910979,0.720246,2.174935,678.234863,-1556.841553,304.732117,-0.054794,0.025234,-1.159599,330.166687,-1674.900757,311.638794,0.646814,0.564077,0.154154,636.975952,-2048.718994,107.138138,1.249683,0.170481,1.105866,796.434509,-1912.452148,194.444275,-0.014832,0.050925,-1.267422,447.661041,-1982.509644,286.889771,-0.019923,-0.041347,-1.083899,400.126526,-1802.712769,-61.166534
301,0,-0.014994,0.038361,-1.194767,397.173157,-1839.409424,299.819885,0.184468,0.022609,-0.524417,466.520630,-1888.393066,580.003845,0.012957,-0.678508,-2.475708,522.644836,-1509.670776,150.682327,-0.921906,0.710145,2.195699,672.873962,-1548.778442,305.566437,-0.051453,0.029928,-1.142909,328.087250,-1675.235718,312.612122,0.642536,0.586422,0.112634,630.718567,-2049.828613,102.011459,1.269809,0.209222,1.055519,796.404358,-1915.979614,179.232361,-0.011986,0.051716,-1.253344,449.401123,-1981.106689,286.727417,-0.019322,-0.039577,-1.055351,398.296478,-1800.921509,-60.763187
302,0,-0.014989,0.041273,-1.183151,397.328064,-1838.824341,300.175720,0.171878,0.013656,-0.527180,466.688873,-1886.234497,579.297363,0.016906,-0.665913,-2.449852,515.086914,-1505.220703,152.864227,-0.943687,0.698997,2.221843,667.050415,-1540.464355,307.348541,-0.060249,0.048457,-1.121953,326.859467,-1675.390625,313.196350,0.642759,0.605768,0.072223,624.528015,-2050.581787,97.276039,1.276487,0.244495,1.003106,796.941345,-1919.913818,164.743210,-0.011342,0.056923,-1.237292,451.601593,-1979.591553,286.391113,-0.027519,-0.031419,-1.040449,397.031097,-1799.266602,-60.408199
303,0,-0.014824,0.046599,-1.166773,397.658264,-1838.081299,300.615417,0.175738,0.008970,-0.516204,466.653625,-1884.132202,579.377625,0.079338,-0.636999,-2.408032,510.247040,-1499.266968,155.147339,-0.915231,0.669812,2.256280,659.931152,-1532.374268,308.906464,-0.055638,0.050835,-1.104332,324.497864,-1675.839966,314.523285,0.636531,0.639826,0.027705,617.578674,-2051.507324,93.749664,1.269379,0.271894,0.949783,797.122192,-1924.330566,150.266006,-0.013982,0.063494,-1.223154,454.187408,-1978.009766,285.973785,-0.036843,-0.025468,-1.027251,395.784271,-1797.725098,-60.012722
304,0,-0.012935,0.050532,-1.151754,397.989166,-1837.510742,301.193085,0.182230,0.014289,-0.500585,466.275787,-1882.154541,579.799011,0.054397,-0.580250,-2.381097,499.283600,-1493.441040,156.255402,-0.923764,0.645174,2.281888,652.820129,-1523.766357,311.024353,-0.048152,0.047790,-1.092052,321.883423,-1676.631592,316.038971,0.630216,0.657059,-0.021437,611.570190,-2051.858887,89.927689,1.267430,0.291942,0.892393,796.887695,-1929.114014,135.888153,-0.010862,0.066223,-1.208635,456.735016,-1976.461914,285.906494,-0.046326,-0.019014,-1.012061,394.460602,-1796.185425,-59.630001
305,0,-0.012307,0.049385,-1.135686,398.211212,-1836.810181,301.841919,0.180120,0.005346,-0.490373,466.285767,-1879.891479,579.754639,0.068384,-0.596330,-2.361537,490.106201,-1489.014893,160.788956,-0.929121,0.622253,2.320502,644.945068,-1515.271973,313.371399,-0.059951,0.063341,-1.070349,320.354492,-1676.961792,316.720154,0.625167,0.699840,-0.059427,604.748962,-2052.592529,87.874916,1.295885,0.304191,0.809814,796.096863,-1934.141113,121.163132,-0.010358,0.071117,-1.190708,459.682526,-1974.671997,285.740112,-0.054684,-0.012415,-0.996229,393.108032,-1794.736572,-59.194550
306,0,-0.020417,0.069725,-1.100358,399.415894,-1835.504639,301.297333,0.177880,0.004045,-0.481352,466.175720,-1877.634399,579.853088,0.126852,-0.524000,-2.299829,482.469604,-1481.056152,162.938034,-0.911478,0.614297,2.368301,636.328552,-1506.639038,315.996216,-0.058320,0.060190,-1.054475,317.491272,-1677.772095,318.073761,0.615682,0.722473,-0.104228,599.097412,-2052.729492,85.315765,1.296182,0.312624,0.729027,794.782776,-1939.132812,106.871109,-0.024300,0.083885,-1.168450,463.583771,-1972.175537,284.609436,-0.059704,-0.007764,-0.978676,391.663940,-1793.413086,-58.631802
307,0,-0.023033,0.073005,-1.078717,400.072083,-1834.761108,301.601013,0.182205,-0.002755,-0.470966,466.101501,-1875.459106,579.900940,0.058207,-0.543880,-2.302178,468.446808,-1479.101318,166.690231,-0.926504,0.597734,2.394427,626.906616,-1497.924072,318.591949,-0.053392,0.064571,-1.033065,314.744629,-1679.352173,319.388184,0.608440,0.769256,-0.143743,592.983887,-2052.984619,84.545372,1.298511,0.330919,0.656483,793.865784,-1944.551025,92.842873,-0.029515,0.086306,-1.144572,466.928772,-1969.958008,284.364075,-0.064076,-0.001201,-0.957223,390.097046,-1792.169556,-58.036312
308,0,-0.026628,0.078852,-1.053686,400.806305,-1834.087891,301.812317,0.174326,-0.006830,-0.457657,466.074554,-1872.873047,579.814270,0.090590,-0.521263,-2.252471,458.315277,-1473.552124,170.413727,-0.911296,0.540543,2.457395,617.232605,-1489.115234,320.975281,-0.059212,0.077370,-1.007279,312.488281,-1680.789673,320.192291,0.596157,0.772258,-0.188332,589.138855,-2052.351807,82.405228,1.290654,0.373078,0.599877,793.033875,-1949.739014,79.076599,-0.003218,0.078355,-1.119223,469.558563,-1968.597168,285.631683,-0.066146,0.003157,-0.936257,388.506744,-1791.064453,-57.357338
309,0,-0.027683,0.085312,-1.027599,401.665588,-1833.702881,302.135834,0.180472,-0.013839,-0.447180,466.019714,-1870.673706,580.106262,0.081274,-0.506657,-2.228555,445.510773,-1470.418213,173.345215,-0.921592,0.527755,2.494055,606.771606,-1480.122192,323.300415,-0.072525,0.092601,-0.979435,310.408417,-1682.230347,320.758270,0.587370,0.831076,-0.229487,583.641907,-2051.626953,83.303787,1.290449,0.403986,0.530588,791.960815,-1954.942505,65.506340,0.012576,0.076559,-1.093621,473.002502,-1966.931274,286.112671,-0.067938,0.007541,-0.911514,386.784241,-1790.181641,-56.664631
310,0,-0.031879,0.089012,-1.001073,402.585876,-1833.258057,302.422424,0.175758,-0.020214,-0.434073,466.085022,-1868.025757,580.210571,0.081583,-0.485914,-2.196199,432.316772,-1466.922119,176.705856,-0.932562,0.508685,2.524761,595.074951,-1471.269653,325.699402,-0.060944,0.081209,-0.959847,306.579895,-1684.738892,322.644257,0.564870,0.861565,-0.276537,579.753723,-2050.851807,83.351395,1.283471,0.438807,0.464203,790.849304,-1960.319336,52.681019,0.016777,0.076881,-1.070401,477.031250,-1965.029785,286.238861,-0.068437,0.013892,-0.882015,384.926666,-1789.460083,-55.832184
311,0,-0.032738,0.095081,-0.973440,403.704071,-1833.210571,302.943085,0.174404,-0.023279,-0.420867,466.011749,-1865.559814,580.481323,0.098769,-0.445583,-2.152386,418.480255,-1462.989868,179.570709,-0.942093,0.448181,2.589122,582.169983,-1462.086914,328.041687,-0.057386,0.091216,-0.929545,303.888580,-1687.704834,323.991821,0.554409,0.883161,-0.314919,576.784790,-2048.967285,83.796288,1.276038,0.464203,0.395149,789.513977,-1965.653687,40.547241,0.015186,0.077523,-1.045707,481.632050,-1962.718872,286.132324,-0.072760,0.019571,-0.852416,383.157349,-1788.916260,-55.179302
312,0,-0.034210,0.100410,-0.942177,404.835754,-1833.047974,303.508881,0.174570,-0.028894,-0.408786,465.997833,-1862.891479,580.805725,0.139101,-0.413025,-2.084065,404.864105,-1459.540283,182.539673,-0.885999,0.410922,2.664316,568.025574,-1452.918579,329.963623,-0.056395,0.103948,-0.886602,301.084686,-1690.540283,325.388947,0.545499,0.898876,-0.356918,574.756531,-2046.307129,84.412384,1.276775,0.467677,0.316955,788.129272,-1970.882324,29.548843,0.037733,0.082644,-0.999526,485.546021,-1960.503662,286.917297,-0.074777,0.021704,-0.821899,381.400116,-1788.600220,-54.432854
313,0,-0.021051,0.115847,-0.903883,406.060455,-1833.721069,304.581512,0.163086,-0.028919,-0.394286,465.899811,-1860.145630,580.757812,0.157797,-0.392249,-2.037430,389.648682,-1457.771118,185.235382,-0.927776,0.384668,2.702718,552.571289,-1443.925415,331.940399,-0.070962,0.113891,-0.859755,298.790802,-1693.351807,326.201904,0.519094,0.955407,-0.390838,572.452393,-2044.521851,87.676376,1.256476,0.502534,0.259594,787.138977,-1975.868774,19.209976,0.048961,0.057702,-0.998586,489.180176,-1959.263306,288.536407,-0.074649,0.022930,-0.791515,379.766876,-1788.340088,-53.687672
314,0,-0.025973,0.118771,-0.875319,407.558167,-1833.577881,304.980804,0.176255,-0.037168,-0.377047,466.084381,-1857.350586,581.092041,0.168919,-0.362467,-1.986140,372.956360,-1456.829102,188.004425,-0.967384,0.354950,2.750333,536.268677,-1435.191772,333.580383,-0.061996,0.110742,-0.821520,295.085266,-1696.927612,328.039154,0.506850,0.970500,-0.420510,571.979614,-2041.605469,88.833199,1.240148,0.523017,0.201480,785.885681,-1980.448364,9.364454,0.060860,0.054098,-0.982778,494.103485,-1957.660400,289.338348,-0.071583,0.023671,-0.758524,378.180847,-1788.151733,-52.781651
315,0,-0.029051,0.122256,-0.845041,409.083466,-1833.422119,305.444244,0.175768,-0.042258,-0.357710,465.793579,-1854.453613,581.008606,0.161446,-0.367377,-1.934989,355.821442,-1459.005615,190.688080,-0.965801,0.307178,2.809239,519.204285,-1426.765381,334.730438,-0.062312,0.126183,-0.792045,292.992218,-1701.173462,329.245850,0.489426,0.986536,-0.450391,572.384460,-2038.303833,90.297264,1.233755,0.551601,0.141297,784.624207,-1984.346802,-0.182996,0.049897,0.087935,-0.904236,501.001892,-1952.016846,287.583282,-0.071942,0.025529,-0.724891,376.842010,-1787.859619,-52.063972
316,0,-0.027009,0.121747,-0.814727,410.360260,-1833.387451,306.285858,0.177853,-0.048296,-0.341171,465.504700,-1851.546631,580.801270,0.162182,-0.353032,-1.879270,337.841858,-1461.158447,193.110229,-0.994914,0.284439,2.860654,500.647858,-1418.532959,335.690643,-0.089177,0.135434,-0.765056,291.018646,-1703.763794,329.540894,0.466895,1.005769,-0.464273,573.283813,-2035.348877,91.929863,1.219143,0.576280,0.086236,784.106812,-1987.947754,-8.479376,0.059155,0.084425,-0.878145,506.068634,-1948.966553,288.051819,-0.074409,0.031969,-0.681730,375.281525,-1787.532593,-51.306625
317,0,-0.055305,0.125310,-0.782939,412.450195,-1831.751343,305.385803,0.181772,-0.051910,-0.328064,465.380981,-1848.700806,580.309875,0.168065,-0.327954,-1.820762,319.312897,-1464.018433,195.146912,-1.016843,0.252364,2.926252,481.066711,-1411.353271,336.247894,-0.060474,0.126985,-0.723591,286.939575,-1708.764526,332.012329,0.459707,1.019459,-0.487351,575.420471,-2030.885498,93.935760,1.209006,0.600148,0.037416,783.804321,-1990.722778,-15.724594,0.020197,0.113957,-0.829760,512.841614,-1942.968262,285.659637,-0.075779,0.029900,-0.652468,374.293030,-1787.268311,-50.617573
318,0,-0.035700,0.109890,-0.739052,412.191284,-1831.448486,307.508026,0.182856,-0.054704,-0.308257,465.025848,-1845.686523,579.811279,0.182269,-0.326476,-1.759796,300.834717,-1468.857544,198.240631,-1.083271,0.201408,2.983949,460.373138,-1405.174316,336.572052,-0.067782,0.128981,-0.690781,284.287628,-1712.443237,332.802704,0.455111,1.046116,-0.523980,578.085754,-2025.346313,96.559753,1.195874,0.601490,-0.004424,784.322205,-1992.685303,-20.945520,0.023538,0.118252,-0.797114,518.186768,-1938.824829,285.686188,-0.071636,0.028397,-0.616761,373.230713,-1787.131348,-49.597675
319,0,-0.037583,0.122446,-0.697876,414.310669,-1830.493652,307.557861,0.188102,-0.057756,-0.292155,464.585876,-1842.738403,579.464783,0.169618,-0.261910,-1.678789,280.219360,-1473.345215,198.853638,-1.087248,0.166244,3.050266,438.149414,-1400.334106,336.841614,-0.035999,0.107744,-0.654141,279.756531,-1717.866699,335.116608,0.434328,1.059997,-0.535432,581.008301,-2020.911255,98.695160,1.179794,0.595794,-0.051157,785.344604,-1993.923340,-24.806576,0.024106,0.122081,-0.764369,523.558716,-1934.170654,285.585754,-0.067178,0.025176,-0.583184,372.395538,-1787.078369,-48.633553
320,0,-0.019211,0.111531,-0.671012,415.505280,-1830.645996,309.204041,0.191896,-0.059640,-0.272048,464.048950,-1839.788086,579.110168,0.165173,-0.257137,-1.620749,261.029022,-1481.128418,200.640686,-1.078542,0.116203,3.117312,415.077911,-1397.013672,337.075073,-0.053808,0.112214,-0.627417,277.942474,-1721.593628,335.154266,0.421935,1.065592,-0.568676,585.184082,-2014.509155,100.853889,1.143535,0.613897,-0.062630,788.295105,-1994.002075,-26.571264,0.025770,0.127097,-0.729406,529.053345,-1929.054199,285.477478,-0.067222,0.020946,-0.552336,371.843597,-1787.123779,-47.870842
321,0,-0.027978,0.123951,-0.594370,415.525970,-1828.503174,309.187866,0.196637,-0.062649,-0.251996,463.440216,-1836.877441,578.771118,0.167210,-0.249902,-1.560943,242.478500,-1490.723267,202.537109,-1.092717,0.075356,3.182775,391.011566,-1395.364624,337.345490,-0.055569,0.110829,-0.601938,275.633362,-1726.161377,335.757812,0.408766,1.059127,-0.576555,589.982910,-2008.425415,102.454277,1.031520,0.641340,-0.085572,793.079712,-1994.605835,-24.187984,0.023210,0.129567,-0.695864,534.543518,-1923.398315,285.369690,-0.060098,0.013060,-0.524573,371.462250,-1787.594604,-46.666012
322,0,0.010684,0.111049,-0.577449,416.987885,-1830.507690,312.129211,0.205972,-0.066856,-0.238781,462.785431,-1834.008789,578.377991,0.162839,-0.236724,-1.491253,223.976151,-1501.311890,204.190628,-1.071435,0.050484,3.282568,365.877960,-1395.577148,337.413330,-0.066947,0.112095,-0.573327,273.842529,-1730.409546,335.975739,0.395978,1.052507,-0.582172,595.517090,-2001.599976,104.373611,1.003715,0.619383,-0.101395,798.313110,-1991.600220,-22.826353,0.032150,0.115811,-0.664994,539.139038,-1917.835938,286.416687,-0.096023,0.026901,-0.467191,371.053772,-1787.038818,-47.341888
323,0,-0.004517,0.116336,-0.537233,419.515411,-1828.256226,311.306702,0.206229,-0.067761,-0.211001,461.757355,-1830.939697,577.647278,0.186792,-0.248112,-1.416368,206.583389,-1512.890747,206.867981,-1.108266,-0.004653,3.332772,340.692841,-1397.301636,337.325562,-0.028523,0.100446,-0.525480,270.065674,-1737.275879,337.865875,0.377488,1.047055,-0.592449,601.952332,-1993.851074,106.720436,0.969953,0.596302,-0.113674,805.006775,-1986.973389,-19.968861,0.023849,0.132483,-0.617551,545.325378,-1910.628906,285.563965,-0.087763,0.025368,-0.397274,370.314758,-1786.832153,-46.415245
324,0,-0.010669,0.115265,-0.489143,421.051727,-1826.186890,311.128387,0.224269,-0.072512,-0.198281,460.862885,-1827.708496,577.035278,0.156445,-0.229967,-1.347970,188.563568,-1526.904419,207.099930,-1.125666,-0.016537,3.414465,315.268555,-1401.002319,337.154388,-0.073466,0.126959,-0.458533,269.265259,-1740.114624,336.457886,0.355920,1.050465,-0.585098,608.600220,-1985.927368,109.858566,0.952066,0.587832,-0.110608,812.941772,-1980.074707,-16.625002,-0.008627,0.135871,-0.575026,551.324463,-1901.853638,284.020081,-0.090632,0.020573,-0.351205,370.500305,-1787.072388,-45.802704
325,0,-0.018101,0.114221,-0.439111,422.627380,-1823.934570,310.898773,0.223642,-0.072911,-0.178811,459.428314,-1824.933594,575.930664,0.154384,-0.210419,-1.277907,171.632492,-1540.950928,207.677307,-1.135181,-0.058201,3.475463,290.068695,-1406.176758,336.814880,-0.060038,0.113282,-0.423363,266.665192,-1746.388062,337.156464,0.339807,1.036029,-0.577119,616.536377,-1976.852783,112.187317,0.941786,0.571298,-0.108695,821.985168,-1971.102173,-12.325608,0.016898,0.144128,-0.502794,555.580566,-1894.575317,285.559631,-0.091912,0.012339,-0.303569,370.956268,-1787.457397,-45.144386
326,0,-0.025282,0.108822,-0.387494,424.005676,-1821.640869,310.706116,0.224823,-0.064789,-0.158638,457.870575,-1821.505371,574.848145,0.153189,-0.152841,-1.196874,154.170334,-1555.211548,207.861435,-1.184198,-0.097034,3.540770,264.641541,-1412.951538,336.215546,-0.038903,0.098662,-0.388988,264.330261,-1753.494507,337.866638,0.330730,1.013686,-0.562022,625.427917,-1966.687012,114.252762,0.937463,0.549477,-0.102663,832.291077,-1959.813599,-6.967680,0.020931,0.139623,-0.457500,560.575562,-1886.278320,286.379089,-0.087518,0.006788,-0.243493,371.387604,-1787.835938,-44.335304
327,0,-0.052681,0.101426,-0.346172,426.181519,-1818.742310,309.268738,0.243813,-0.062485,-0.151232,456.066895,-1818.140137,573.979431,0.152438,-0.212420,-1.137063,142.562164,-1573.480469,208.569611,-1.208574,-0.120639,3.594818,240.182892,-1421.669922,335.504364,-0.004405,0.067776,-0.363795,261.501801,-1761.905884,338.757751,0.310644,0.997811,-0.523847,634.853699,-1956.584717,116.977966,0.926920,0.546259,-0.078215,844.202881,-1945.920776,-0.396121,0.021442,0.135801,-0.412060,565.705811,-1877.311890,287.128204,-0.111875,0.016115,-0.192622,373.017761,-1787.959229,-44.415852
328,0,-0.035232,0.096133,-0.283780,427.369202,-1817.517578,310.393433,0.257080,-0.052414,-0.135979,453.783508,-1814.635620,573.182983,0.160009,-0.202643,-1.062078,129.625229,-1590.350342,208.347885,-1.255347,-0.150728,3.645713,216.489151,-1432.086304,334.902863,0.011658,0.056286,-0.320333,259.872437,-1769.897583,338.716278,0.310508,0.969484,-0.495580,645.751343,-1943.835693,119.311752,0.933613,0.544393,-0.057574,856.954773,-1928.894287,6.784844,0.019681,0.137302,-0.359407,570.713928,-1867.582275,287.917206,-0.099267,-0.001486,-0.157938,375.605804,-1788.131592,-43.429436
329,0,-0.020846,0.089192,-0.221012,428.781036,-1816.281616,311.286652,0.263154,-0.041257,-0.114652,451.108276,-1811.068726,572.562256,0.164771,-0.189644,-0.992210,117.828308,-1608.093872,207.655685,-1.308472,-0.201761,3.694518,193.648392,-1444.312988,334.257782,-0.024294,0.082560,-0.220570,259.785675,-1775.884155,336.888641,0.298944,0.916879,-0.466343,657.960632,-1929.864746,120.580284,0.925845,0.537406,-0.012568,871.625000,-1908.952148,15.932611,0.023548,0.123301,-0.310951,575.328796,-1857.499268,289.023499,-0.106071,-0.008679,-0.105891,377.862122,-1788.337158,-43.065083
330,0,-0.014092,0.080579,-0.163217,430.803040,-1814.785034,311.749420,0.277866,-0.029317,-0.110249,448.278473,-1807.676147,572.421631,0.172215,-0.187769,-0.927983,108.095856,-1626.385376,206.576431,-1.364579,-0.257621,3.732978,172.068375,-1457.885498,333.817474,-0.015216,0.081444,-0.156509,259.652527,-1784.671143,336.493195,0.287683,0.868753,-0.418791,671.236755,-1914.602661,122.454041,0.900200,0.512013,0.062869,888.384949,-1885.996338,26.742815,0.028371,0.117448,-0.253908,579.816956,-1846.811279,290.294525,-0.112417,-0.015484,-0.051214,380.447815,-1788.438110,-42.785347
