Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
260,0,-0.004676143425578838,-0.0031520337758347955,0.009654956122524717,487.3359512514957,-1290.1364743536074,308.80873486273885,-0.12916829278039793,-0.01280048962025733,0.0875988858110155,462.63394941441425,-1265.1712649267672,603.6648548677725,-0.26491568845907393,-0.012532283273201718,-0.07644260828398446,47.59094796272435,-1244.3687611938817,271.3236077523596,-0.15651132644611368,0.06844699584801772,-0.40118088046304107,-187.68488517189812,-1112.8936139658013,304.78893601284943,0.004098040051314416,-0.016433233904639067,0.05857023348925989,312.54175617927734,-1293.3475831885594,322.1918495458067,-0.3937458029380147,0.044822950456073596,0.1921940360435942,907.6040266280045,-1218.4360454496998,265.38455258981236,-0.11887068506344758,-0.039821928449528,0.5719128376751768,1130.0246096876635,-1037.6024578033662,328.1655245980337,0.06384868835251774,-0.013704975759279757,0.010645788926798119,630.3308072437742,-1290.0626632631431,301.75302040433905,-0.020704891274132862,-0.03749406589588698,0.06263783784413786,457.3861444455494,-1266.1609757721844,-49.10184518039294
261,0,-0.004692305669355524,-0.003161141424962294,0.010024976328925461,487.3555695274255,-1289.9715765542069,308.8236050258021,-0.1291336054965386,-0.012813005967631848,0.08778078254309718,462.642332516164,-1264.9684648411624,603.6725091119672,-0.2626615829145689,-0.01694687433986363,-0.07439144856125893,47.525784522570355,-1244.2321239355256,271.17157418796205,-0.15428270288129664,0.06317001596465564,-0.38734176019264527,-189.58100052328163,-1116.5852515308766,304.08341226955764,0.00396610891528561,-0.016397901433334385,0.05873562601086007,312.5687135227802,-1293.2202226894126,322.20053066652645,-0.3904241277946457,0.04685268130201107,0.18848372657613052,907.655484645135,-1218.0083781022777,265.4864764659565,-0.11794687846041534,-0.038532510255431494,0.5568888623415409,1132.5399515164268,-1040.2643344328164,328.0160739353829,0.06395968698853217,-0.01380583163862385,0.011078931890755714,630.3428170469621,-1289.8515244379423,301.7739533658925,-0.020815791202719924,-0.03744623085643799,0.0628510650829055,457.4023998883185,-1266.0223869222214,-49.08951206617851
262,0,-0.004710517474862151,-0.0031722792511876545,0.010399963544240434,487.37663186011116,-1289.8044694384575,308.8398941129383,-0.1290777260411494,-0.01282550032431699,0.0879729288422881,462.65179949564344,-1264.763742909799,603.6791731092616,-0.2604370776450502,-0.02139220721062404,-0.07236087647316161,47.45707839398668,-1244.0882403596524,271.0110070520934,-0.1522669709842605,0.05789682319230128,-0.3734516269931274,-191.3972805405911,-1120.2783905709118,303.35762426172056,0.0038434736559103022,-0.0163499607976007,0.05891280534530803,312.5974939357896,-1293.0927833920118,322.2116407085654,-0.3869552878416726,0.04891668920864308,0.1841917377362697,907.721233014805,-1217.559452475088,265.5832715521426,-0.11712590284952848,-0.03686709946807533,0.541968283892809,1135.0052824628794,-1042.953935183028,327.83975778652103,0.06407231536294394,-0.013913802237314409,0.011523379295813523,630.3556422204905,-1289.636996840805,301.7963295697325,-0.020936322143031566,-0.03739700679520196,0.063063062890466,457.41935165585187,-1265.884577409888,-49.07590353508018
263,0,-0.004731842929282996,-0.003185401984417657,0.010779624267487234,487.39912893321866,-1289.635070296115,308.8576535431053,-0.12900412433848735,-0.01283748666754269,0.08817553661764488,462.662481152275,-1264.5567076465863,603.6849670357782,-0.25820282011580864,-0.025834851452858187,-0.07036039075955412,47.38660275193316,-1243.9400893760062,270.8451638777836,-0.15044556129571338,0.05259560051705344,-0.359495222194935,-193.13429354810995,-1123.9699921005238,302.6137911905355,0.003732159928823888,-0.016289589366950113,0.0590987616584242,312.62820478425755,-1292.9651907955677,322.2254249600359,-0.38334966180529206,0.05101403849612522,0.17932594536435437,907.8010014732398,-1217.0909662392514,265.6748312508642,-0.1164059899986086,-0.03482623227001981,0.5271600359585028,1137.419505812171,-1045.6704809449623,327.6359843839712,0.06418147726895776,-0.014024210376232573,0.011977927030571546,630.3695477330117,-1289.418799435714,301.81998682256574,-0.02106687743595523,-0.037347252122691986,0.0632720968447097,457.43701722836914,-1265.7476200707767,-49.06090792581601
264,0,-0.004757289275726755,-0.0032003187516598274,0.011163859686844534,487.42305374141347,-1289.4633143253982,308.8769321012253,-0.1289171298703678,-0.012848562063821354,0.08838889632005398,462.67455520382737,-1264.3470245341978,603.6900151872393,-0.25592282537820443,-0.03024130300217551,-0.06839485127591169,47.31609552109293,-1243.7910143654394,270.6774307573063,-0.14879688250940468,0.047235694769271794,-0.34546129436756073,-194.7925751341001,-1127.656547321516,301.85421275219386,0.003633963974406201,-0.016217152551052667,0.05929047012257884,312.660949997964,-1292.8373616226374,322.24210768899553,-0.3796183674548052,0.05314308342112085,0.17390824379016115,907.8941710343169,-1216.6050228482588,265.76100682162803,-0.11578567105150217,-0.0324188931811711,0.5124731419941648,1139.7814228255577,-1048.412900177428,327.4042613950803,0.06428221830951383,-0.01413223600740163,0.01244144033130487,630.3848013804442,-1289.1966700888922,301.8447584085346,-0.021207891077327158,-0.037297723982026805,0.06347667261955967,457.45540008843517,-1265.6115752686683,-49.04442111535989
265,0,-0.0047877814505377595,-0.0032166920325169073,0.01155275201027215,487.448404643917,-1289.2891580073597,308.89777473627356,-0.12882198210117307,-0.012858407817386844,0.08861340784874232,462.6882486478231,-1264.1344210221514,603.6944441917009,-0.25356535276857545,-0.03457873198785383,-0.06646468316827113,47.24723214619585,-1243.6446504341934,270.5112183831655,-0.14729711050828428,0.041788769664599955,-0.33134307236576344,-196.37264338158852,-1131.334043385368,301.08124848919084,0.0035503922216007146,-0.016133176788428877,0.05948500173724229,312.6958291129654,-1292.709206905585,322.2618863898915,-0.3757731925382664,0.05530173430556483,0.16797469371997184,907.9997558411193,-1216.1041365951778,265.8416179807841,-0.11526355909750086,-0.029661806002919015,0.4979164363505479,1142.0897515369356,-1051.1798074567448,327.14419374918646,0.06436987303332936,-0.01423310797120449,0.012912894389303466,630.4016641904021,-1288.970375042232,301.8704780521323,-0.021359852454282627,-0.037249046891363234,0.06367558605696118,457.47449036527615,-1265.4764914237076,-49.0263499133521
266,0,-0.004824141688779179,-0.0032340430690386873,0.011946547032892503,487.47518804187024,-1289.1125819800318,308.92022077748817,-0.12872485874603976,-0.01286678461358878,0.08884960592482379,462.70383905923643,-1263.9186906744744,603.6983817396907,-0.25110365268491674,-0.03881575190537011,-0.06456629529826335,47.181600002321744,-1243.504835850006,270.3498531934324,-0.14592101344647587,0.03622980421476639,-0.31713864510538803,-197.87501639611457,-1134.9979395331377,300.29730183018177,0.003482611203406243,-0.01603832016094041,0.05967962923111212,312.7329363452205,-1292.580636283095,322.2849262656237,-0.3718265370167579,0.057487679061118964,0.16157504103059886,908.1164052858259,-1215.5912197468379,265.91646477903225,-0.11483811550261404,-0.026578428233746905,0.48349838115618865,1144.3431471844362,-1053.9694838901657,326.8554872131393,0.06444019864088645,-0.014322289150373861,0.01339140483768161,630.4203817873707,-1288.7397170906534,301.8969838560649,-0.021523316101183843,-0.03720168709234865,0.06386796392316745,457.4942663628158,-1265.3424056917268,-49.0066154009196
267,0,-0.004867074500463665,-0.0032517639069163193,0.012345633078853007,487.5034205196664,-1288.9335934487035,308.9443016509765,-0.12863287520166386,-0.012873522640226634,0.08909817677606753,462.72165440700564,-1263.6996966297074,603.7019558621816,-0.24851656750709814,-0.04292317329387394,-0.06269267603572018,47.12067487903764,-1243.375511821038,270.1964691285419,-0.14464281367960333,0.030537907383907936,-0.30285125147242614,-199.3002313438974,-1138.6431544968,299.50480901755446,0.0034314097361679823,-0.015933342974871072,0.05987192289228748,312.7723595899052,-1292.451563423208,322.31135509122703,-0.36779135852382433,0.05969854799097872,0.15477157322403445,908.242427804506,-1215.069549992271,265.9853400286054,-0.11450742617296765,-0.023197716151345128,0.4692269984414475,1146.540224494817,-1056.7798590246907,326.5379585788057,0.06448949125463131,-0.014395646396865058,0.01387624830975006,630.4411771276954,-1288.5045424824086,301.92412111092057,-0.021698904165580672,-0.03715593431017644,0.06405329229238259,457.51469696272864,-1265.2093447279422,-48.9851560484147
268,0,-0.0049171569029388944,-0.0032691359361244924,0.012750516117691974,487.533130335829,-1288.7522282001119,308.9700382079654,-0.12855404883510363,-0.012878507935929982,0.08935996355141541,462.7420709626992,-1263.4773743730218,603.7052947420842,-0.24578897479990164,-0.0468746987895515,-0.060834123421018196,47.06580012954684,-1243.2606157232842,270.0539061123535,-0.14343708353950008,0.02469692787600793,-0.2884894834010018,-200.6488642873359,-1142.2640658795447,298.70623286146343,0.0033971742849666724,-0.015819080098748425,0.06005983222590498,312.8141792657053,-1292.321912338495,322.34125858120257,-0.3636811124754371,0.061932015352068465,0.14763732286569817,908.3758362228373,-1214.5427176630983,266.04804170425103,-0.11426901014163876,-0.019552736918507084,0.4551099244284155,1148.6795817722377,-1059.6084940106352,326.19155284008525,0.06451468173234773,-0.01444959780074877,0.01436687412129797,630.4642448618371,-1288.264746699496,301.9517439770433,-0.02188729940724351,-0.03711189224267428,0.06423143012633954,457.5357448416921,-1265.077325468778,-48.961930466913344
269,0,-0.004974833487883914,-0.003285354447243441,0.013161790843690423,487.5643581840566,-1288.5685522810104,308.9974377943335,-0.1284972225812518,-0.012881666357347171,0.08963595876112049,462.76550890059076,-1263.25173368016,603.7085269952358,-0.24291206469297355,-0.05064751740588493,-0.058979063010050514,47.01816907483204,-1243.1639731012012,269.92462115100403,-0.14227966561420938,0.018695846133219143,-0.27406740420970904,-201.92155019836196,-1145.8545220586946,297.9040609868211,0.003379877461721382,-0.015696416263159343,0.06024175049016084,312.8584669599737,-1292.191624215723,322.3746763533181,-0.35950967957364405,0.06418583709558746,0.14025368006560132,908.5144127379832,-1214.0145537733952,266.1043848947722,-0.11411967680215061,-0.01567920759443419,0.44115457969890187,1150.759826376786,-1062.4525660021827,325.8163670576844,0.06451340896512964,-0.014481231423359666,0.01486290845621682,630.489747415548,-1288.0202793065728,301.9797161317664,-0.022089227146723053,-0.03706947856103749,0.06440260672366421,457.55737038231837,-1264.9463558795455,-48.936919680214984
270,0,-0.005040415696540294,-0.0032995583484043754,0.013580107783641167,487.59715717017696,-1288.3826633667225,309.0264912003876,-0.128471943417654,-0.012882946580137243,0.08992728300731549,462.79242525543424,-1263.0228595155431,603.7117823030328,-0.2398834464925141,-0.054222764189064375,-0.05711490562866555,46.97881109485187,-1243.0891932549898,269.81061690922394,-0.1411485998045645,0.0125289446428747,-0.2596045833328602,-203.11900262906198,-1149.4078669824953,297.10080796998125,0.0033790787279199116,-0.015566264975615052,0.06041656026005779,312.90528387376423,-1292.0606642875323,322.4115985595875,-0.35529127711344305,0.0664578296910873,0.13270753621827597,908.6557896915193,-1213.4890418087195,266.15421299804706,-0.11405544094232305,-0.011614040824150055,0.42736843733075647,1152.7796008566354,-1065.3088540421113,325.4126798834079,0.06448406953468834,-0.014488391407264547,0.015364152318817794,630.5178127293436,-1287.77114801046,302.00791054728523,-0.022305425512660727,-0.03702843460835588,0.0645674030330861,457.57953609194135,-1264.8164356417346,-48.910128841028005
271,0,-0.0051140845295486225,-0.0033108638304593274,0.014006136939485974,487.63159197111514,-1288.1946918050317,309.0571696336119,-0.12848829273461945,-0.012882303465430265,0.09023515014176114,462.82330401975776,-1262.7909116698647,603.7151922230059,-0.23670708247443922,-0.05758582375461431,-0.05522889888914561,46.948581605172954,-1243.0395722885057,269.71339112465284,-0.1400250298174975,0.00619576330433936,-0.24512604772247015,-204.2420326126674,-1152.91697807305,296.2990205152783,0.0033939357000149517,-0.015429551213611607,0.06058365912853199,312.9546791069394,-1291.9290282534018,322.451963251513,-0.35104035582754933,0.06874579952095959,0.1250881392746342,908.7975405019168,-1212.9702180733252,266.1974079303426,-0.11407149751584496,-0.007393973584041825,0.413759362322127,1154.7376088225503,-1068.173726945502,324.98098506561774,0.06442584349415331,-0.014469729358654523,0.015870574065425507,630.5485334833545,-1287.5174219920293,302.03620860995136,-0.02253660439290719,-0.03698834439308708,0.06472671807637283,457.60221127793494,-1264.6875567870372,-48.88158835054695
272,0,-0.005195895801433484,-0.003318400467842275,0.014440528933253342,487.6677371638913,-1288.0048012949867,309.0894218613686,-0.1285566673524607,-0.012879682953257192,0.0905608196892314,462.85864332894226,-1262.556123007089,603.7188909510346,-0.2333930502563704,-0.06072646892648308,-0.053308930674426505,46.928155895671274,-1243.0180064659635,269.6339086462586,-0.13889405226634963,-0.00029914126662766667,-0.23066214917696537,-205.29156645180166,-1156.3743173104642,295.5012846107922,0.0034232241362634466,-0.015287197652416549,0.06074296543159851,313.0066878517139,-1291.7967478018984,322.4956545618127,-0.3467714889593224,0.07104743581846759,0.11748387955072898,908.9372739595083,-1212.4620667513072,266.2338991797904,-0.11416225183798723,-0.0030543470996387636,0.40033599019480964,1156.6326396356474,-1071.0431339481913,324.52202676031834,0.0643386968572842,-0.014424720981232429,0.016382296710919345,630.5819675734195,-1287.259234496275,302.0644988147774,-0.022783394504316268,-0.03694866192754669,0.06488172275033997,457.6253766705471,-1264.5597043188043,-48.85135437035
273,0,-0.005285786970206278,-0.003321348039846436,0.014883874972007452,487.7056747409985,-1287.8131891571245,309.1231716810092,-0.12868751190643776,-0.012875009413639338,0.09090553798578446,462.8989398923962,-1262.3187963302962,603.7230157701592,-0.22995713972293572,-0.06363883672750134,-0.05134424957053381,46.918026641257,-1243.0269177999432,269.57259644314695,-0.13774546375854982,-0.006946601005943619,-0.2162483453178232,-206.26866211989315,-1159.771995449724,294.71023342394585,0.0034653648392419362,-0.015140113883622677,0.06089490445685862,313.0613295713741,-1291.6638948610685,322.5425018082878,-0.34249926270149733,0.07336018242712816,0.10997922912847145,909.0727249599013,-1211.9684161791104,266.26367159029184,-0.11432139650074434,0.0013719080443945146,0.387108110785006,1158.463591074165,-1073.9125991068145,324.0368341660378,0.06422336213397112,-0.014353649963174349,0.016899579687572976,630.6181395865996,-1286.9967846278153,302.0926752818185,-0.02304628886986826,-0.03690874547213535,0.0650338040213968,457.6490286433732,-1264.432856887452,-48.81950873600722
274,0,-0.0053835845349009285,-0.0033189722667429644,0.015336667098519696,487.7454908653164,-1287.6200861701077,309.1583158924524,-0.12889100547778198,-0.012868176120611518,0.09127047015799107,462.9446710639425,-1262.0793000111819,603.7277069115349,-0.22642029574108452,-0.0663212528126783,-0.04932607557409084,46.91850478778146,-1243.068193021206,269.5293606776975,-0.1365743567791176,-0.013733363253868567,-0.20192488989413776,-207.1745240500559,-1163.1018491757634,293.92855454615267,0.0035184563181665874,-0.01498918790449297,0.06104037598922238,313.1186062333262,-1291.530584283638,322.5922796462589,-0.3382381764393954,0.07568110473095825,0.10265202681507296,909.2018356658751,-1211.4928421348689,266.2867718141109,-0.11454202409525302,0.005855045743050844,0.37408702466892235,1160.2294893054643,-1076.7772206078675,323.526752892205,0.06408129897044042,-0.014257562886560151,0.017422794559507532,630.6570430332634,-1286.7303383256237,302.12063635156335,-0.023325579684711332,-0.03686789683457673,0.06518450297989695,457.67318266712675,-1264.3069875983567,-48.78615829004377
275,0,-0.005489010998391681,-0.0033106576633828468,0.01579926013529991,487.78727196108576,-1287.4257559815699,309.1947229674178,-0.12917670765755018,-0.012859039234917538,0.09165662588208211,462.9962751761777,-1261.8380626010073,603.7331065859564,-0.22280792270611058,-0.06877592222946707,-0.04724808311545914,46.92972346046251,-1243.1431364708728,269.50362387517475,-0.13538151518205976,-0.02064268848533286,-0.18773642635488197,-208.01051610944714,-1166.3555307846527,293.15899508720423,0.0035803129317865997,-0.014835279114601337,0.06118070436227775,313.1785006553079,-1291.3969747593057,322.64470941079327,-0.33400255848991767,0.07800676787295474,0.09557124893841652,909.3228226239537,-1211.0385826457084,266.3033134026832,-0.11481676444595473,0.010369019822430664,0.36128584330796903,1161.9295056859382,-1079.6316762341623,322.99347055556393,0.06391463766263249,-0.014138200227338913,0.017952394384801614,630.6986431094824,-1286.4602285878557,302.1482835182035,-0.023621294052845018,-0.03682540356937701,0.06533545038292614,457.6978756527762,-1264.1820650271995,-48.75143364869103
276,0,-0.005601690472840835,-0.003295935800114631,0.01627183655595364,487.83110028203157,-1287.230494132952,309.23223262162344,-0.12955317168507258,-0.012847415403226856,0.09206478269379255,463.05413096305176,-1261.59556663255,603.7393570199879,-0.21914907059618774,-0.07100850933370964,-0.04510674652640994,46.95164452686241,-1243.252437003727,269.49437935731413,-0.13417356559389937,-0.02765496711132126,-0.1737314782666611,-208.77817255724227,-1169.5246096597025,292.40436309045754,0.0036485091015542445,-0.014679212142647531,0.06131757255419332,313.24097502374997,-1291.263267848652,322.6994617997652,-0.3298064998357986,0.08033314070200603,0.08879535058810026,909.4342270374945,-1210.608467390764,266.31348050225523,-0.11513793586372523,0.014891739490159182,0.3487197082786482,1163.5629701223365,-1082.4702362208109,322.43903437055627,0.06372610895180433,-0.013997909159411648,0.018488876717220343,630.7428797728596,-1286.1868551472649,302.1755209393734,-0.02393313240597284,-0.03678058175449642,0.065488303189851,457.7231668985818,-1264.0580545001512,-48.715487409012226
277,0,-0.005721152223030004,-0.003274507424255848,0.01675437532237818,487.87704913819135,-1287.034626750055,309.27065649360105,-0.13002753494569202,-0.012833082818346065,0.09249541123614097,463.11853703969365,-1261.3523417522038,603.7465974352333,-0.21547552489640703,-0.07302763291278745,-0.04290154511923543,46.98406746149365,-1243.3961486815713,269.50025945380645,-0.132962851975747,-0.03474830970693577,-0.15996183130056074,-209.4792067700561,-1172.6006843887149,291.6675238252703,0.003720430803840178,-0.01452177102981762,0.06145294237182803,313.3059696559632,-1291.1297051533877,322.7561610504946,-0.3256638057313028,0.0826555366836161,0.08237121142132106,909.5349469386874,-1210.2048635097656,266.3175300880045,-0.11549770138745129,0.019405075008911872,0.3364059090906828,1165.1293809268452,-1085.2867845982098,321.86585892448846,0.06351896392775588,-0.013839543836078726,0.01903274033495782,630.789670919423,-1285.9106838853886,302.20225571382645,-0.024260413607102124,-0.03673281700654802,0.06564468520163647,457.7491374470512,-1263.9349196680346,-48.678491799636404
278,0,-0.005846831820955116,-0.0032462571452157043,0.017246625525783703,487.92517799665893,-1286.8385089315614,309.30978010858723,-0.13060509994374056,-0.012815785345275943,0.09294860703261561,463.1896924833413,-1261.1089572193184,603.754960024006,-0.2118208251163235,-0.07484430419183283,-0.04063503100856284,47.02664019358192,-1243.573684844239,269.5196135767919,-0.13176701593025775,-0.041899076316143063,-0.14648180332025895,-210.115517503465,-1175.575503854287,290.95138972879425,0.0037933357697217643,-0.014363693593382168,0.061588963358695105,313.3734020920225,-1290.9965637662856,322.8143907476357,-0.32158796331451983,0.08496859849507529,0.0763336774570976,909.6242513215896,-1209.8296385828285,266.3157926275091,-0.11588822275821119,0.023894632638628028,0.3243638834767991,1166.6284112545484,-1088.0748498823114,321.27672283607575,0.06329688790503799,-0.013666358300072314,0.01958443554940458,630.8389154718813,-1285.632246249605,302.2283990533024,-0.024602030791668103,-0.03668160153242725,0.06580613428174067,457.7758877712314,-1263.812624369507,-48.64063578412518
279,0,-0.00597807006184908,-0.0032112597267849284,0.017748085457699184,487.9755276949164,-1286.642522819558,309.34936624870966,-0.1312889217235258,-0.012795239109655042,0.09342403307627567,463.2676795539267,-1260.86601370824,603.7645650852693,-0.20821923912726556,-0.07647133561915039,-0.038312767758981014,47.07887166034922,-1243.7838250480793,269.55059204719896,-0.13060828364026647,-0.04908232394713692,-0.13334740117642604,-210.68919245095663,-1178.4410950435677,290.25890310307267,0.0038644235670684483,-0.014205666141522189,0.06172787360428858,313.44316660277593,-1290.8641502637222,322.8737013586376,-0.31759212243635115,0.08726632773505542,0.07070565575507529,909.7017773820271,-1209.4841407113881,266.30867103358503,-0.11630180666873803,0.02834932552855393,0.31261508956093137,1168.0599123081643,-1090.8276456697513,320.67475351248834,0.06306391181147461,-0.013481896543508884,0.02014430754092788,630.8904962524186,-1285.352138778774,302.25386840274933,-0.024956421861240898,-0.03662656528487412,0.06597405782315771,457.80353383266754,-1263.691134744631,-48.60212163926966
280,0,-0.006114110261748666,-0.003169777450571054,0.01825798756711224,488.02811601178803,-1286.4470752701052,309.38915975551765,-0.1320794202738143,-0.012771140782893514,0.09392087676836909,463.35244950493535,-1260.6241342905173,603.7755155810574,-0.20470472326795575,-0.07792274736527537,-0.03594315194462126,47.140145820160484,-1244.0247343292817,269.591231594922,-0.1295124802282128,-0.05627216469181226,-0.12061536588308382,-211.20250886166764,-1181.189894709456,289.5930110945239,0.003930915995917122,-0.014048319026417356,0.06187189600858324,313.5151341787076,-1290.732793588983,322.93361951753957,-0.3136890865108532,0.08954215577409154,0.06549869256766888,909.7675128539614,-1209.1691949702115,266.2966377584758,-0.1167310393628761,0.03276077527790804,0.3011827466169206,1169.4239135409493,-1093.5381213663568,320.06339970416303,0.06282432414298209,-0.013289883830754601,0.020712531910152515,630.9442826101921,-1285.071022587027,302.27859048463193,-0.02532155816188124,-0.03656749965937567,0.06614969723921177,457.8322016744392,-1263.5704215323508,-48.563161047514704
281,0,-0.006254094938572025,-0.003122248498872105,0.01877528968669602,488.0829338247189,-1286.2525949745154,309.4288936663595,-0.13297403838606342,-0.012743176709356966,0.09443782364677995,463.44381227930404,-1260.383954511834,603.787891445555,-0.20130990080796754,-0.07921319647066768,-0.033537132880345495,47.20973688990773,-1244.2939942494859,269.6395386992051,-0.12850781224157312,-0.06344203847287695,-0.10834211282671666,-211.65793098046393,-1183.8148814405706,288.9566329572552,0.0039901470546621015,-0.013892223703462844,0.06202313375299003,313.5891530232469,-1290.6028372007852,322.9936589641157,-0.30989130979036134,0.09178904702776616,0.06071394741305136,909.8217660284703,-1208.885114981779,266.2802298964176,-0.11716890674622636,0.03712258763433553,0.2900914500440102,1170.720620115332,-1096.1990229529292,319.4463920008691,0.06258258611770315,-0.01309412328558604,0.021289041775667584,631.0001328723991,-1284.7896223804896,302.30250515170707,-0.02569495421822,-0.036504372608545416,0.06633410142702358,457.8620208212695,-1263.4504624654674,-48.52397076155834
282,0,-0.006397063140377622,-0.0030692668401063493,0.01929867288530967,488.139942045203,-1286.0595288384013,309.46829645843513,-0.13396696651152482,-0.012711032034446405,0.09497304909700416,463.5414306965377,-1260.1461116415733,603.8017440174606,-0.19806509330005903,-0.08035745058848205,-0.031107848253239815,47.2868255573101,-1244.5886451811853,269.6935673579357,-0.1276234767144512,-0.07056491335766171,-0.09658258066516459,-212.058104076675,-1186.3097042413765,288.3526201018049,0.004039660254955513,-0.013737891943567958,0.062183468804427905,313.66504952626025,-1290.4746308195583,323.0533328986429,-0.30621089647244126,0.09399962281211213,0.05634346535140325,909.8651263812095,-1208.6317279579152,266.26004219683205,-0.1176088978605284,0.041429554026142686,0.27936667548673133,1171.9504079131652,-1098.8029633948001,318.8276918261681,0.062343252342777905,-0.012898401700200889,0.021873446356810634,631.0578967557168,-1284.5087243831963,302.32556983363236,-0.026073700453666103,-0.036437334533458,0.06652810849452069,457.89311684534545,-1263.331244663504,-48.484767921025075
283,0,-0.006541949824628411,-0.003011554662008122,0.019826546210104455,488.19906947501545,-1285.8683374315622,309.5071000735258,-0.13504895624323543,-0.012674399121705218,0.09552422804171422,463.6448195534624,-1259.9112334362387,603.8170909681963,-0.19499743984826456,-0.08136992436828257,-0.02867019514333063,47.37051589478864,-1244.9052392628867,269.75148842976296,-0.12688816852722515,-0.07761343252621039,-0.0853890111495546,-212.40584483885357,-1188.668803454791,287.78370993322073,0.004077309410034048,-0.013585777639530236,0.06235446726650673,313.7426296544481,-1290.3485220068765,323.11216734886654,-0.302659595140766,0.09616629331818337,0.05237164708664231,909.8984188232603,-1208.4084112411488,266.2367179443675,-0.11804509006230872,0.04567683637790258,0.2690341948763098,1173.1138164603765,-1101.3425020408338,318.2114298879609,0.06211089895279467,-0.012706408171221635,0.022464941980746632,631.1174178949597,-1284.2291725064783,302.34776428297874,-0.02645451963691795,-0.036366714812419265,0.06673233461319666,457.92560351483655,-1263.2127669152453,-48.445765127165046
284,0,-0.006687588712865919,-0.0029499289258638002,0.020357058378625593,488.2602116721681,-1285.6794893851913,309.54504833671024,-0.1362072430322968,-0.012632984782455458,0.09608856163685872,463.7533498938487,-1259.6799270281506,603.8339120680233,-0.1921301377711605,-0.08226429193334983,-0.0262403568195843,47.45985268540282,-1245.2399033759095,269.81164832705315,-0.12632856521878588,-0.08456003036124704,-0.07480969176676368,-212.70412794464318,-1190.8875198234853,287.2524749578785,0.0041013573493145945,-0.013436281334404686,0.06253729527183012,313.82168067375426,-1290.22484769424,323.1697149881237,-0.29924877960390106,0.09828138729205858,0.04877682039416078,909.9226544675159,-1208.2141381560193,266.21093773484586,-0.1184722146869719,0.04985919446480854,0.259119432111987,1174.211540227015,-1103.8102321197732,317.6018354506688,0.06189006069424613,-0.012521668270441827,0.02306221772331131,631.1785366107821,-1283.9518622431879,302.3690952971604,-0.02683384642359387,-0.0362930093142491,0.06694716864682071,457.95957496950945,-1263.0950417374522,-48.407165410885575
285,0,-0.006832719933173971,-0.0028852640083624507,0.02088811625200248,488.32323086143305,-1285.493454717779,309.5819053588616,-0.13742559651346611,-0.012586516151813663,0.09666281937036282,463.8662585324009,-1259.452768716216,603.8521460750986,-0.18948183424643467,-0.08305318391090548,-0.023835305637264485,47.55383887289776,-1245.588411347155,269.87261549511874,-0.12596787001231297,-0.09137704042512661,-0.06488770339962296,-212.95606867210535,-1192.9621877073362,286.76126904986324,0.004110565603453937,-0.013289757259806516,0.06273264884790081,313.9019731103853,-1290.1039256812428,323.22556871889043,-0.2959894053185343,0.10033727287708478,0.045532825342907646,909.9389805291381,-1208.0475308570756,266.183406268864,-0.11888570245403479,0.05397031231323698,0.24964678787387112,1175.2444188828001,-1106.1988751972228,317.0031582184475,0.06168517790256692,-0.012347495110299473,0.023663359276164968,631.2410929482694,-1283.6777320707342,302.38960112325356,-0.027207927909740238,-0.03621685969200468,0.06717277113712412,457.99509836447373,-1262.9780970946933,-48.36915725896713
286,0,-0.006976003490925061,-0.0028184525716094286,0.021417409776597583,488.38795687165384,-1285.3106971914726,309.6174635138873,-0.1386845132122486,-0.012534745372063836,0.09724339467428389,463.98266272130445,-1259.230295439973,603.8716889533104,-0.1870661921852415,-0.08374797231738892,-0.02147230152494703,47.651452867648004,-1245.9462643540728,269.9332137499463,-0.12582449030310947,-0.09803681514053858,-0.055659725144815354,-213.16490149905064,-1194.890208957539,286.3121730773768,0.004104267382607295,-0.013146522355722386,0.06294070075653385,313.9832628506396,-1289.9860460896023,323.2793742716626,-0.29289193056372037,0.10232646727731422,0.04261053824709268,909.9486316101201,-1207.9069178477055,266.15483739753995,-0.11928170841177806,0.058002272796865754,0.2406389626572565,1176.2134272014205,-1108.5013811788142,316.4195850408749,0.06150055391969081,-0.012186957198619288,0.024265755942781655,631.304929894344,-1283.4077525188504,302.4093553220254,-0.02757294168937834,-0.03613902565202256,0.06740907622829874,458.03220739115335,-1262.8619776698458,-48.331909888204045
