Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
324,0,0.049378,-0.011775,-0.003846,552.249939,-1095.734375,309.727386,-0.013086,0.017333,-0.156005,538.503540,-1072.630005,622.303589,-0.229574,0.065467,-0.557360,147.465240,-973.976013,278.035156,-0.056864,0.235401,-1.201941,58.955696,-757.316956,369.306824,0.056222,-0.021786,0.004768,377.362579,-1094.269287,319.203644,-0.167726,-0.003484,0.569777,960.481567,-1015.973450,316.063171,0.057202,-0.082938,1.243957,1060.696045,-765.281494,400.781036,0.058908,-0.005054,-0.021174,701.658508,-1097.076538,304.028320,0.009500,-0.028385,0.025533,526.098938,-1058.763672,-51.184021
325,0,0.049619,-0.011825,-0.003577,552.216187,-1095.843140,309.732208,-0.014021,0.016755,-0.155170,538.418274,-1072.618164,622.365662,-0.228472,0.068241,-0.563995,147.789093,-973.897217,277.791107,-0.045843,0.243662,-1.221533,63.573448,-756.359192,369.955414,0.053985,-0.020803,0.006280,377.377075,-1094.263916,319.083313,-0.169985,-0.008762,0.575722,960.554138,-1016.158081,315.961639,0.077402,-0.084522,1.283352,1056.317139,-763.898926,400.537628,0.058245,-0.004861,-0.020909,701.643311,-1097.087646,304.012726,0.008935,-0.028473,0.026275,526.131104,-1058.810547,-51.219524
326,0,0.050023,-0.011832,-0.002904,552.168518,-1095.955811,309.733948,-0.014606,0.016302,-0.155178,538.341858,-1072.606934,622.423645,-0.228234,0.074212,-0.570538,147.921341,-973.781616,277.579102,-0.039493,0.241254,-1.237626,68.497269,-755.556091,370.589508,0.055342,-0.021239,0.006329,377.323212,-1094.434692,319.058838,-0.169578,-0.012185,0.582227,960.498596,-1016.181580,315.799408,0.068900,-0.080147,1.291034,1051.543457,-763.215393,400.617584,0.058159,-0.005140,-0.021255,701.630432,-1097.171753,304.039734,0.009154,-0.028491,0.025206,526.225586,-1058.837036,-51.241188
327,0,0.049064,-0.011976,-0.002996,552.153381,-1095.997192,309.646790,-0.015272,0.016189,-0.155058,538.249573,-1072.587646,622.490784,-0.226627,0.076808,-0.577480,148.274902,-973.570862,277.342804,-0.043529,0.240518,-1.253624,73.366379,-754.686951,371.062561,0.054544,-0.021779,0.006114,377.268341,-1094.500977,318.954254,-0.171593,-0.000427,0.600802,959.620605,-1016.445496,315.746460,0.074192,-0.085722,1.317959,1046.940796,-762.364319,400.779388,0.056925,-0.005523,-0.021238,701.596680,-1097.164062,303.978149,0.009827,-0.028620,0.027115,526.190552,-1058.938599,-51.231586
328,0,0.049689,-0.012465,-0.003154,552.108337,-1096.141479,309.648895,-0.015294,0.016057,-0.154691,538.151794,-1072.569824,622.572144,-0.218321,0.126176,-0.591640,146.290268,-972.203430,277.269135,-0.043805,0.227984,-1.277849,77.930397,-754.064697,371.727448,0.051990,-0.021868,0.006219,377.239441,-1094.446777,318.801727,-0.173545,-0.002241,0.607593,959.491638,-1016.543152,315.642883,0.065305,-0.083979,1.323414,1042.443970,-761.678711,400.979980,0.057754,-0.006292,-0.021983,701.557495,-1097.292725,304.016846,0.009805,-0.028933,0.025824,526.273621,-1058.946899,-51.274036
329,0,0.051613,-0.012556,-0.003585,552.110229,-1096.357300,309.716309,-0.016709,0.015986,-0.155013,538.058472,-1072.549316,622.631775,-0.222054,0.075783,-0.593756,149.388779,-973.142029,276.892639,-0.036555,0.233271,-1.293094,82.771904,-753.326111,372.280731,0.054188,-0.022000,0.006423,377.201141,-1094.670898,318.775970,-0.162774,-0.018721,0.626073,960.323425,-1015.784241,315.184387,0.070830,-0.087880,1.349262,1037.861816,-760.956482,400.923981,0.056796,-0.005683,-0.020793,701.510803,-1097.307373,303.937775,0.008952,-0.028761,0.026222,526.301697,-1058.974976,-51.339367
330,0,0.051269,-0.012694,-0.003254,552.042725,-1096.434814,309.630829,-0.018039,0.015846,-0.154207,537.935303,-1072.526489,622.701416,-0.219386,0.079142,-0.601608,149.789658,-972.839478,276.730103,-0.030891,0.251748,-1.304917,87.804306,-752.715942,372.621582,0.054253,-0.022013,0.007231,377.147919,-1094.772339,318.690796,-0.176553,-0.000972,0.613696,958.957275,-1016.857971,315.433807,0.067776,-0.087961,1.349794,1033.470215,-760.722595,401.073486,0.056575,-0.005971,-0.020641,701.458984,-1097.400269,303.885773,0.009743,-0.029227,0.026165,526.304382,-1059.011963,-51.351456
331,0,0.051818,-0.012578,-0.003896,552.036926,-1096.558350,309.605865,-0.019049,0.015512,-0.153973,537.804565,-1072.488770,622.771851,-0.211219,0.127420,-0.612415,147.871552,-971.376709,276.722778,-0.036834,0.240152,-1.318686,92.538216,-752.030090,372.884247,0.056157,-0.022359,0.007793,377.075775,-1094.965088,318.670959,-0.176119,-0.002097,0.619133,958.782043,-1016.794312,315.277557,0.078158,-0.084472,1.376297,1029.193604,-760.100525,400.945160,0.057963,-0.006648,-0.021925,701.437256,-1097.608276,303.899078,0.009519,-0.029032,0.025940,526.321228,-1059.017944,-51.401073
332,0,0.052047,-0.012730,-0.003904,551.970520,-1096.674072,309.559235,-0.028083,0.015800,-0.156008,537.689270,-1072.392944,622.654541,-0.210287,0.129702,-0.618086,148.221893,-971.095520,276.570099,-0.040686,0.223405,-1.342554,96.898079,-751.679626,373.426239,0.052090,-0.021924,0.008016,377.051605,-1094.782593,318.496429,-0.176099,-0.005136,0.628118,958.759155,-1016.754883,315.103455,0.073563,-0.086598,1.383796,1024.915039,-759.844971,401.157166,0.057996,-0.006292,-0.022938,701.469177,-1097.751465,303.873932,0.009862,-0.029238,0.025569,526.341125,-1059.023560,-51.416729
333,0,0.051823,-0.013064,-0.004074,551.911072,-1096.733154,309.488037,-0.028810,0.014865,-0.156165,537.543884,-1072.358032,622.753662,-0.208804,0.132735,-0.623589,148.526932,-970.791321,276.498688,-0.023982,0.248417,-1.354504,101.759613,-751.188293,373.891632,0.052092,-0.021898,0.008505,376.997009,-1094.836060,318.429749,-0.173699,-0.010161,0.646317,958.910706,-1016.425842,314.847076,0.075521,-0.088707,1.407438,1020.690308,-759.201477,401.195251,0.058475,-0.006556,-0.023561,701.417969,-1097.900513,303.863892,0.009227,-0.029243,0.026363,526.300232,-1059.039673,-51.458794
334,0,0.051679,-0.013147,-0.004116,551.848816,-1096.824341,309.442261,-0.022949,0.013562,-0.154813,537.379822,-1072.387329,623.016357,-0.206129,0.135811,-0.631051,149.001587,-970.483948,276.432892,-0.034418,0.223496,-1.376740,106.120750,-750.892517,374.339081,0.049763,-0.021748,0.008794,376.950073,-1094.760742,318.318024,-0.177997,-0.008137,0.666062,959.117554,-1016.548767,314.893524,0.085162,-0.093296,1.418657,1016.405090,-759.208252,401.179352,0.058092,-0.007785,-0.025351,701.403503,-1098.029785,303.816711,0.010671,-0.029747,0.025608,526.323853,-1059.072144,-51.435524
335,0,0.052702,-0.013314,-0.004805,551.842896,-1096.963501,309.466919,-0.022929,0.012497,-0.155147,537.260681,-1072.365845,623.111816,-0.204090,0.140513,-0.636631,149.321625,-970.191711,276.397064,-0.030764,0.226277,-1.392365,110.654335,-750.527222,374.797913,0.051011,-0.021432,0.008437,376.938690,-1094.886719,318.308350,-0.181512,0.002090,0.671849,958.629089,-1016.807434,314.906586,0.070917,-0.087647,1.431771,1012.375610,-758.904419,401.381805,0.057724,-0.008234,-0.027336,701.407043,-1098.141602,303.797668,0.010966,-0.029793,0.025129,526.340271,-1059.094360,-51.441380
336,0,0.052342,-0.013221,-0.004571,551.785339,-1097.046753,309.425751,-0.024036,0.012609,-0.155218,537.136536,-1072.360962,623.172119,-0.202151,0.143825,-0.642378,149.695221,-969.886475,276.389587,-0.022397,0.229615,-1.409363,115.078461,-750.328613,375.336151,0.051780,-0.021799,0.009053,376.853851,-1095.033081,318.298798,-0.171286,-0.018052,0.685396,959.484070,-1015.914673,314.424561,0.092264,-0.098227,1.445596,1008.364807,-758.942505,401.214111,0.058348,-0.007804,-0.027543,701.398376,-1098.312256,303.799805,0.011300,-0.030142,0.024184,526.367859,-1059.113647,-51.449795
337,0,0.053413,-0.013613,-0.004519,551.729614,-1097.197754,309.446808,-0.019569,0.009272,-0.150070,537.132202,-1072.264771,623.317261,-0.206923,0.104984,-0.649645,152.130508,-970.893799,276.244110,-0.020649,0.228331,-1.424098,119.519722,-750.056091,375.713715,0.053287,-0.022426,0.007998,376.825134,-1095.187134,318.301910,-0.178629,-0.005845,0.680646,958.479980,-1016.571289,314.539185,0.068754,-0.086728,1.477245,1004.799377,-758.057495,401.656494,0.058522,-0.007422,-0.027630,701.395752,-1098.447388,303.798401,0.010735,-0.030387,0.023726,526.371521,-1059.130249,-51.493107
338,0,0.053244,-0.013226,-0.004591,551.721375,-1097.259766,309.401489,-0.020454,0.009077,-0.149527,537.049561,-1072.295532,623.342285,-0.203551,0.112449,-0.653768,152.247086,-970.495789,276.293823,0.030143,0.281144,-1.451517,124.421295,-750.040649,376.497711,0.052793,-0.021778,0.009507,376.784149,-1095.240112,318.267548,-0.178307,-0.006286,0.689072,958.268616,-1016.596558,314.411621,0.073015,-0.088404,1.492630,1000.971802,-757.984924,401.637268,0.059812,-0.006276,-0.026954,701.400085,-1098.649048,303.839172,0.011133,-0.030059,0.024627,526.336243,-1059.176025,-51.483364
339,0,0.053577,-0.013082,-0.004361,551.680847,-1097.354614,309.399689,-0.020626,0.008933,-0.149637,536.995911,-1072.319092,623.359497,-0.197814,0.115157,-0.660613,152.658112,-970.119202,276.327515,0.028607,0.260737,-1.468445,128.515366,-749.981018,377.040466,0.052190,-0.021424,0.009112,376.789764,-1095.256348,318.242584,-0.174909,-0.008139,0.695475,958.130005,-1016.464722,314.236694,0.074195,-0.088142,1.508130,997.229126,-757.915161,401.608093,0.061210,-0.006551,-0.026365,701.345947,-1098.840088,303.894196,0.011249,-0.030282,0.024751,526.332397,-1059.200439,-51.501293
340,0,0.054604,-0.013536,-0.005275,551.666809,-1097.481079,309.423889,-0.025396,0.011352,-0.155752,536.876038,-1072.453735,623.261902,-0.193377,0.120002,-0.666603,152.952499,-969.761963,276.330719,0.038400,0.281498,-1.483032,132.879578,-750.062439,377.205902,0.052009,-0.021202,0.009428,376.764099,-1095.283813,318.192108,-0.171605,-0.009203,0.701660,957.986084,-1016.372437,314.087952,0.077843,-0.094244,1.520151,993.457397,-758.118958,401.669830,0.021059,-0.014209,-0.030768,701.328369,-1097.085083,302.166534,0.011578,-0.030209,0.024752,526.323059,-1059.223022,-51.508495
341,0,0.054264,-0.013528,-0.005335,551.633850,-1097.527466,309.376404,-0.025629,0.011829,-0.156023,536.866028,-1072.506836,623.269287,-0.188921,0.123318,-0.673356,153.335815,-969.465454,276.372559,0.043922,0.277481,-1.500967,137.034470,-750.175415,377.541046,0.055820,-0.022895,0.008718,376.651825,-1095.536377,318.259796,-0.168242,-0.010516,0.708227,957.853943,-1016.289368,313.969177,0.074801,-0.095593,1.535645,989.993896,-757.933655,401.806519,0.023607,-0.015011,-0.030945,701.256592,-1097.345093,302.271973,0.011440,-0.030769,0.023489,526.355042,-1059.215088,-51.547195
342,0,0.054368,-0.013561,-0.005780,551.616394,-1097.587402,309.353516,-0.021384,0.008690,-0.150566,536.966248,-1072.471436,623.376770,-0.185492,0.126566,-0.678044,153.656754,-969.178528,276.370880,0.041841,0.253872,-1.514107,141.023407,-750.295227,377.950317,0.050892,-0.020695,0.008479,376.763458,-1095.240845,318.114594,-0.155267,-0.029908,0.722531,958.660645,-1015.344604,313.562408,0.066786,-0.097562,1.553202,986.340881,-758.152710,401.955994,0.024129,-0.015030,-0.029866,701.168579,-1097.433350,302.260559,0.011522,-0.030161,0.024313,526.312378,-1059.248901,-51.557198
343,0,0.054949,-0.013688,-0.005591,551.564026,-1097.657959,309.359650,-0.021426,0.008613,-0.150337,536.978638,-1072.532715,623.392578,-0.185236,0.133400,-0.682205,153.735550,-969.029663,276.369904,0.049878,0.262395,-1.536982,144.979080,-750.541321,378.122467,0.055970,-0.022158,0.007498,376.670135,-1095.575928,318.230591,-0.148355,-0.032633,0.726845,958.525513,-1015.095093,313.460571,0.071390,-0.090525,1.559062,982.799561,-758.492676,401.547607,0.025912,-0.015912,-0.030250,701.101196,-1097.609741,302.334839,0.012423,-0.030338,0.023342,526.319275,-1059.270142,-51.542686
344,0,0.055506,-0.013115,-0.006146,551.606384,-1097.720947,309.377136,-0.021720,0.008967,-0.150308,536.999878,-1072.601685,623.402710,-0.181952,0.135719,-0.689550,154.188034,-968.800842,276.358337,0.056834,0.258715,-1.553734,149.022812,-750.790588,378.337189,0.055803,-0.022403,0.007157,376.633881,-1095.568359,318.198059,-0.142655,-0.034221,0.732243,958.402588,-1014.994629,313.403107,0.073040,-0.089230,1.572897,979.367737,-758.762329,401.339417,0.026222,-0.015966,-0.030995,701.132690,-1097.657471,302.329498,0.012819,-0.030389,0.023272,526.303284,-1059.292603,-51.536907
345,0,0.055531,-0.013065,-0.005793,551.558716,-1097.733765,309.362427,-0.022137,0.009570,-0.149684,537.029541,-1072.666870,623.421997,-0.178393,0.138079,-0.698359,154.676956,-968.609619,276.418945,0.060384,0.252017,-1.569072,152.949570,-751.046875,378.526611,0.054967,-0.021990,0.007282,376.633118,-1095.535889,318.168701,-0.138311,-0.034694,0.738374,958.253540,-1015.009644,313.387848,0.076299,-0.090448,1.582147,976.070862,-759.071716,401.276794,0.027255,-0.015970,-0.030111,701.055054,-1097.769531,302.359680,0.011619,-0.030544,0.023004,526.274170,-1059.298218,-51.582508
346,0,0.054206,-0.013235,-0.005478,551.495239,-1097.701660,309.283997,-0.021840,0.009989,-0.149528,537.057861,-1072.761963,623.446045,-0.173250,0.141916,-0.703871,155.028458,-968.287109,276.477661,0.070626,0.263572,-1.589815,156.994141,-751.480103,378.575043,0.055566,-0.021946,0.008162,376.595917,-1095.620605,318.193451,-0.134151,-0.037171,0.744598,958.192322,-1014.991882,313.332703,0.075996,-0.092632,1.599309,972.720825,-759.458740,401.195923,0.027237,-0.016957,-0.030838,701.009094,-1097.807495,302.343536,0.012309,-0.030950,0.022116,526.280762,-1059.301025,-51.541077
347,0,0.055518,-0.013353,-0.006321,551.514343,-1097.800537,309.351471,-0.021667,0.009906,-0.149868,537.110657,-1072.835449,623.466492,-0.169675,0.145203,-0.706574,155.247345,-968.023193,276.520630,0.074997,0.260842,-1.607421,160.896133,-751.893005,378.703979,0.054437,-0.022376,0.007660,376.542938,-1095.558105,318.164185,-0.129733,-0.040394,0.749614,958.195862,-1014.924194,313.266846,0.070308,-0.086066,1.612167,969.385559,-759.663391,401.011688,0.026955,-0.016093,-0.031302,701.077393,-1097.822876,302.310852,0.012151,-0.030712,0.022188,526.254028,-1059.311523,-51.521091
348,0,0.055076,-0.013469,-0.006990,551.529236,-1097.788452,309.319763,-0.021820,0.010013,-0.149783,537.134705,-1072.903809,623.462097,-0.166092,0.148179,-0.710566,155.518326,-967.765442,276.548035,0.075084,0.240040,-1.616859,164.804504,-752.253540,378.910278,0.055731,-0.021950,0.008246,376.543091,-1095.622925,318.206390,-0.126335,-0.043240,0.755525,958.142700,-1014.933838,313.198395,0.068433,-0.087257,1.625192,966.081055,-760.132690,400.953247,0.027353,-0.015961,-0.031212,701.059448,-1097.888306,302.314178,0.011962,-0.030586,0.022114,526.222839,-1059.306396,-51.508045
349,0,0.055209,-0.012954,-0.006870,551.516785,-1097.817627,309.335236,-0.021326,0.009753,-0.150377,537.154175,-1072.969116,623.464355,-0.164401,0.152919,-0.717110,155.795715,-967.597168,276.598145,0.079841,0.236877,-1.632052,168.695190,-752.794739,379.043091,0.054114,-0.020136,0.009183,376.616577,-1095.511719,318.190094,-0.123555,-0.045072,0.761464,958.058655,-1014.984009,313.160889,0.062992,-0.084243,1.636659,962.677734,-760.541077,400.800812,0.027796,-0.016454,-0.030937,700.994080,-1097.964966,302.328979,0.011396,-0.030591,0.021758,526.194458,-1059.301636,-51.520241
350,0,0.055719,-0.013223,-0.007564,551.525513,-1097.829102,309.341553,-0.020812,0.009751,-0.151094,537.172424,-1073.035400,623.454224,-0.162839,0.157004,-0.726835,156.211319,-967.457825,276.671417,0.081973,0.230673,-1.646951,172.622086,-753.320190,379.068390,0.056243,-0.020975,0.007389,376.598480,-1095.589478,318.257080,-0.119949,-0.046666,0.766706,957.951660,-1015.017273,313.080414,0.061254,-0.082899,1.649721,959.416931,-761.042969,400.756165,0.027708,-0.015968,-0.030426,700.963745,-1098.013550,302.312988,0.012180,-0.030465,0.021050,526.188904,-1059.297241,-51.489521
351,0,0.054924,-0.013202,-0.006866,551.470825,-1097.814209,309.318512,-0.020786,0.009646,-0.151617,537.191345,-1073.103638,623.451660,-0.161419,0.161228,-0.730084,156.397751,-967.229858,276.791779,0.084822,0.226517,-1.664981,176.511429,-753.875427,379.010895,0.058656,-0.021483,0.006495,376.591217,-1095.701294,318.339478,-0.116621,-0.047731,0.770608,957.841736,-1015.081543,313.027924,0.062573,-0.082221,1.664505,956.087219,-761.588379,400.587616,0.027981,-0.015732,-0.030735,700.990601,-1098.041138,302.318878,0.011320,-0.030654,0.020368,526.172058,-1059.279175,-51.517166
352,0,0.055743,-0.013118,-0.007269,551.492920,-1097.850342,309.369659,-0.021275,0.010067,-0.151030,537.200989,-1073.161987,623.441284,-0.156933,0.165724,-0.735401,156.726196,-966.852722,277.025085,0.086362,0.219545,-1.678707,180.499588,-754.544495,378.950256,0.056442,-0.022487,0.004120,376.587463,-1095.514160,318.289368,-0.112699,-0.050335,0.776219,957.821411,-1015.129822,312.937805,0.050187,-0.079925,1.675287,952.564514,-762.340576,400.585999,0.027748,-0.015305,-0.030872,701.030823,-1098.035400,302.296722,0.012365,-0.030319,0.020861,526.114868,-1059.314697,-51.450985
353,0,0.055717,-0.012932,-0.007540,551.536316,-1097.841675,309.385864,-0.020616,0.010310,-0.151597,537.215576,-1073.223022,623.445007,-0.153644,0.171909,-0.742356,156.992416,-966.476379,277.298950,0.098602,0.233890,-1.695692,184.461884,-755.272949,378.720520,0.058602,-0.021050,0.005781,376.654968,-1095.648193,318.390106,-0.108239,-0.052667,0.780813,957.814880,-1015.153870,312.815460,0.054896,-0.084013,1.690811,949.140564,-763.167297,400.503326,0.028474,-0.015125,-0.031034,701.050659,-1098.068115,302.329865,0.012127,-0.029783,0.021088,526.084717,-1059.313843,-51.414951
354,0,0.056129,-0.012792,-0.007266,551.546875,-1097.872070,309.434052,-0.020541,0.010363,-0.151920,537.230225,-1073.282471,623.443420,-0.152989,0.173359,-0.748025,157.379898,-966.208374,277.426300,0.071286,0.211584,-1.697415,188.774063,-755.875916,378.354401,0.058237,-0.022474,0.004270,376.602448,-1095.615479,318.401672,-0.104976,-0.054024,0.786640,957.743591,-1015.270935,312.686920,0.067842,-0.087816,1.704159,945.725891,-764.116028,400.308624,0.028626,-0.015424,-0.030662,701.036682,-1098.052612,302.334412,0.012161,-0.029756,0.020419,526.074524,-1059.315308,-51.398533
355,0,0.056003,-0.012768,-0.007617,551.584534,-1097.843384,309.424225,-0.020628,0.010875,-0.152023,537.254578,-1073.341553,623.419067,-0.152729,0.172716,-0.757668,157.952759,-966.076721,277.538086,0.083274,0.191323,-1.718445,192.158218,-756.667664,378.281921,0.056934,-0.021641,0.005831,376.644531,-1095.553833,318.400848,-0.105666,-0.058875,0.792559,957.954041,-1015.517456,312.554504,0.037103,-0.079948,1.715462,942.176575,-764.790955,400.411438,0.027983,-0.015492,-0.031751,701.109314,-1098.007935,302.287262,0.012156,-0.029520,0.021043,526.024597,-1059.324829,-51.377022
356,0,0.056442,-0.012483,-0.007645,551.629822,-1097.879395,309.458801,-0.020503,0.010884,-0.152494,537.286316,-1073.384277,623.407227,-0.151794,0.177535,-0.765506,158.277100,-965.783508,277.748657,0.083932,0.203869,-1.725389,196.002457,-757.033875,378.186676,0.056636,-0.022013,0.005502,376.647217,-1095.547974,318.414917,-0.099111,-0.076397,0.798498,958.580322,-1015.162598,312.130066,0.042407,-0.080938,1.730608,938.855164,-765.748535,400.287537,0.028455,-0.016546,-0.032160,701.095032,-1098.044922,302.319427,0.011498,-0.029175,0.021054,525.991882,-1059.343384,-51.372089
357,0,0.057478,-0.012238,-0.007467,551.662415,-1097.944214,309.519379,-0.020787,0.011342,-0.151754,537.332031,-1073.457642,623.407898,-0.152740,0.183507,-0.770712,158.474640,-965.511353,277.897339,0.093449,0.180406,-1.746125,199.188843,-757.604797,378.120941,0.055794,-0.021056,0.005345,376.744171,-1095.482300,318.440552,-0.098445,-0.077817,0.802863,958.584229,-1015.315430,312.028076,0.047365,-0.081952,1.746972,935.617920,-766.704285,400.139099,0.028381,-0.015130,-0.031781,701.185486,-1098.031982,302.265686,0.010766,-0.029069,0.020908,525.988403,-1059.325195,-51.395287
358,0,0.056939,-0.011682,-0.007154,551.697083,-1097.929443,309.492279,-0.020536,0.011557,-0.151679,537.393616,-1073.517822,623.394226,-0.154287,0.185694,-0.774245,158.752396,-965.224060,277.945679,0.094574,0.192167,-1.756879,202.804306,-758.004211,378.171234,0.054693,-0.021413,0.005697,376.725708,-1095.407104,318.433472,-0.098950,-0.079211,0.808767,958.645935,-1015.519958,311.953949,0.048714,-0.077902,1.760302,932.539307,-767.639099,399.972351,0.028877,-0.015761,-0.031190,701.138245,-1098.068848,302.271637,0.011318,-0.028519,0.020911,525.960693,-1059.359253,-51.340313
359,0,0.056596,-0.011448,-0.007465,551.738281,-1097.922363,309.470581,-0.024170,0.014283,-0.156632,537.368530,-1073.659546,623.306030,-0.139603,0.129393,-0.802867,162.259674,-965.151550,277.499176,0.089936,0.183242,-1.765293,205.966141,-758.475769,378.167511,0.054670,-0.020960,0.006771,376.739166,-1095.406006,318.470093,-0.099985,-0.081066,0.814931,958.741638,-1015.714905,311.854279,0.050193,-0.073161,1.774691,929.528931,-768.447571,399.803741,0.029272,-0.015728,-0.030465,701.131836,-1098.117554,302.263031,0.011432,-0.028768,0.020575,525.955322,-1059.350220,-51.325760
360,0,0.057018,-0.011543,-0.007597,551.751404,-1097.953613,309.492920,-0.020029,0.011292,-0.152508,537.535461,-1073.624268,623.402405,-0.153537,0.195447,-0.788712,159.355484,-964.376831,278.255066,0.075007,0.157968,-1.770805,209.114395,-758.882629,378.244659,0.057493,-0.021629,0.005638,376.751221,-1095.524048,318.571228,-0.100744,-0.082827,0.820294,958.807739,-1015.870911,311.742462,0.052175,-0.068650,1.789667,926.598328,-769.342102,399.612610,0.029201,-0.015790,-0.031592,701.185425,-1098.151855,302.231140,0.010726,-0.029032,0.019840,525.954468,-1059.306763,-51.347271
361,0,0.056851,-0.011815,-0.008402,551.764771,-1097.948853,309.482208,-0.020027,0.011738,-0.151876,537.602600,-1073.667969,623.397766,-0.153759,0.193138,-0.793982,159.911087,-964.098755,278.243134,0.089147,0.179658,-1.793401,211.929520,-759.606750,378.194122,0.053241,-0.019273,0.007408,376.845276,-1095.259888,318.520020,-0.101610,-0.083870,0.825310,958.844727,-1016.035706,311.628174,0.049877,-0.065611,1.797461,923.570984,-770.114746,399.505524,0.029432,-0.015797,-0.032568,701.241577,-1098.197754,302.196503,0.011431,-0.028812,0.019582,525.918030,-1059.304932,-51.294342
362,0,0.056975,-0.011571,-0.008406,551.772705,-1097.967041,309.482483,-0.020275,0.011441,-0.152250,537.690063,-1073.711426,623.409607,-0.151400,0.196756,-0.801772,160.367416,-963.655090,278.395325,0.123412,0.188238,-1.838739,214.581314,-760.096497,378.465515,0.052843,-0.019602,0.005214,376.896362,-1095.160889,318.520569,-0.102479,-0.083336,0.830134,958.812744,-1016.199341,311.530548,0.049107,-0.064350,1.809839,920.804138,-770.952026,399.431732,0.028723,-0.015583,-0.033100,701.272461,-1098.187012,302.120789,0.011357,-0.028095,0.020219,525.860352,-1059.282227,-51.287739
363,0,0.056283,-0.011674,-0.008209,551.765442,-1097.913452,309.423981,-0.020380,0.011791,-0.152257,537.783325,-1073.760010,623.432556,-0.152671,0.204711,-0.804433,160.350174,-963.302490,278.502258,0.127883,0.186864,-1.847320,217.058502,-760.656921,378.468781,0.052091,-0.017690,0.006042,377.004639,-1095.088867,318.545532,-0.102891,-0.083867,0.834659,958.807739,-1016.292786,311.431976,0.051037,-0.060855,1.820174,918.267212,-771.783630,399.269043,0.028239,-0.015224,-0.033011,701.297668,-1098.212891,302.065552,0.011500,-0.028407,0.018673,525.879089,-1059.267578,-51.264721
364,0,0.057547,-0.011195,-0.008730,551.825439,-1098.003540,309.495361,-0.020045,0.011615,-0.152486,537.885925,-1073.817627,623.471924,-0.150258,0.204309,-0.810317,160.817520,-962.981628,278.596832,0.115697,0.183057,-1.856625,219.256622,-761.096375,378.361328,0.053509,-0.018545,0.005556,376.956909,-1095.170410,318.600647,-0.102908,-0.083956,0.839042,958.796997,-1016.353149,311.339508,0.064005,-0.062365,1.836928,915.985291,-772.526001,399.069794,0.029572,-0.016367,-0.033367,701.246948,-1098.342651,302.120911,0.010950,-0.028287,0.017590,525.883179,-1059.232666,-51.265945
365,0,0.057398,-0.011455,-0.008796,551.806274,-1098.022217,309.476654,-0.020230,0.012461,-0.152213,537.988770,-1073.868652,623.497986,-0.147236,0.203865,-0.815191,161.229477,-962.598938,278.698517,0.107264,0.172869,-1.852624,220.915848,-761.398438,378.078369,0.053747,-0.018896,0.004838,376.970306,-1095.146240,318.619049,-0.101749,-0.084124,0.842678,958.749634,-1016.342529,311.261536,0.052641,-0.061235,1.844495,913.702698,-773.226562,399.059937,0.029829,-0.010037,-0.045733,702.332703,-1098.565430,302.023285,0.010757,-0.027775,0.017912,525.839478,-1059.220947,-51.277275
366,0,0.058096,-0.011066,-0.009110,551.842651,-1098.066528,309.505005,-0.020135,0.012592,-0.152445,538.097168,-1073.930298,623.513306,-0.145978,0.206116,-0.816889,161.331726,-962.268188,278.791656,0.124502,0.188490,-1.872521,222.998795,-761.761963,378.327728,0.055781,-0.020785,0.002798,376.912109,-1095.204712,318.665161,-0.102178,-0.085614,0.846549,958.831848,-1016.370544,311.197083,0.047404,-0.058556,1.852018,911.687073,-773.865906,398.975250,0.028539,-0.009634,-0.045732,702.362732,-1098.519287,301.918549,0.011383,-0.027877,0.017741,525.805359,-1059.215454,-51.239708
367,0,0.057730,-0.010866,-0.008824,551.840454,-1098.062134,309.470215,-0.020331,0.012979,-0.152667,538.199341,-1073.998901,623.517822,-0.144620,0.206915,-0.819207,161.473602,-961.961121,278.885315,0.108648,0.186515,-1.865631,224.346619,-761.993530,378.045898,0.055521,-0.019890,0.003467,376.951141,-1095.199097,318.681976,-0.102415,-0.085150,0.849881,958.796814,-1016.435120,311.165283,0.047527,-0.058838,1.861466,909.890991,-774.479187,398.888702,0.028622,-0.009228,-0.046521,702.420898,-1098.575562,301.870026,0.010988,-0.027377,0.017009,525.807556,-1059.172607,-51.276482
