Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
878,0,0.007025,0.022001,-0.080309,569.282898,-1400.822632,308.147919,0.063885,0.061465,-0.166971,558.213928,-1401.251831,613.842773,0.016538,-0.173806,-0.760094,195.945602,-1229.981201,201.875076,0.169755,0.225133,-1.519057,178.535263,-1024.306030,311.716644,-0.019026,0.011667,0.033532,391.747528,-1391.866089,321.598267,0.182626,0.323894,0.687673,944.818176,-1336.875000,208.894302,0.311951,-0.067909,1.498498,994.693054,-1100.265137,316.485962,0.050819,0.015390,-0.034996,715.125854,-1413.829834,299.526154,-0.018091,-0.028138,0.004047,534.807312,-1375.272461,-53.882202
879,0,0.008320,0.021921,-0.081547,569.495789,-1400.880493,308.212036,0.063692,0.061765,-0.166795,558.415283,-1401.231567,613.868652,0.016569,-0.174122,-0.760698,196.150909,-1229.873535,201.957764,0.170213,0.225849,-1.518646,178.784698,-1024.202026,311.871307,-0.021592,0.012941,0.033892,391.964813,-1391.676025,321.559753,0.180290,0.327241,0.684866,944.797424,-1337.220703,208.909653,0.313361,-0.068051,1.497524,994.981384,-1100.455566,316.346222,0.051523,0.015222,-0.034710,715.250549,-1413.881958,299.526489,-0.018831,-0.028006,0.004070,534.900085,-1375.233032,-53.911682
880,0,0.009449,0.022210,-0.082105,569.703064,-1400.945801,308.279663,0.063480,0.061695,-0.167638,558.630432,-1401.199829,613.880066,0.003892,-0.231305,-0.784085,198.757431,-1232.016602,202.592010,0.171167,0.226718,-1.519353,179.009323,-1024.109741,312.017212,-0.022462,0.012865,0.033744,392.114075,-1391.586182,321.559540,0.180202,0.328549,0.686015,944.911011,-1337.450562,208.858032,0.312413,-0.067132,1.496602,995.274780,-1100.607300,316.240814,0.052129,0.015361,-0.035966,715.470215,-1413.950439,299.520325,-0.017896,-0.027800,0.003564,535.033691,-1375.201050,-53.849609
881,0,0.009795,0.022494,-0.081943,569.867249,-1400.969604,308.299561,0.063727,0.062358,-0.167614,558.806824,-1401.186768,613.918579,0.003183,-0.230032,-0.784638,198.913864,-1231.969238,202.682022,0.171514,0.226602,-1.519254,179.239120,-1024.015991,312.123352,-0.023156,0.012814,0.033204,392.281616,-1391.502197,321.560394,0.180207,0.331225,0.686594,944.959778,-1337.694580,208.870285,0.312622,-0.068599,1.495265,995.554260,-1100.812012,316.162933,0.052525,0.015850,-0.036980,715.699341,-1414.021118,299.519196,-0.018043,-0.027731,0.004071,535.129639,-1375.171021,-53.845230
882,0,0.008965,0.022219,-0.082444,570.032959,-1400.933960,308.250244,0.063753,0.062162,-0.167885,559.002075,-1401.185791,613.962585,0.002985,-0.229589,-0.784675,199.095856,-1231.876465,202.762161,0.171639,0.226480,-1.519555,179.468811,-1023.928040,312.216919,-0.022918,0.012277,0.033500,392.396576,-1391.509155,321.595245,0.183566,0.318686,0.670082,945.632996,-1337.305786,208.571609,0.313954,-0.068951,1.494758,995.854431,-1101.006226,316.073792,0.053361,0.015323,-0.036123,715.780457,-1414.107910,299.546051,-0.018554,-0.027417,0.004919,535.213501,-1375.145630,-53.821964
883,0,0.009670,0.023114,-0.082576,570.236633,-1401.003174,308.292389,0.063410,0.062656,-0.167908,559.175476,-1401.208862,614.011841,0.002876,-0.228390,-0.784945,199.250214,-1231.811768,202.824524,0.171237,0.226054,-1.519526,179.692780,-1023.856018,312.282715,-0.021179,0.012447,0.033586,392.569641,-1391.594238,321.673889,0.182951,0.317762,0.667978,945.840332,-1337.462646,208.519547,0.313763,-0.068446,1.494672,996.158630,-1101.167480,316.014862,0.053052,0.016783,-0.036032,715.992676,-1414.135010,299.520081,-0.018989,-0.026887,0.004537,535.354370,-1375.098877,-53.808132
884,0,0.009436,0.023035,-0.082865,570.401733,-1401.004395,308.262146,0.063932,0.062114,-0.169016,559.351074,-1401.250854,614.067017,0.003085,-0.227857,-0.784816,199.428116,-1231.731934,202.888016,0.170333,0.225581,-1.519180,179.922852,-1023.780212,312.318085,-0.020966,0.012251,0.032779,392.741974,-1391.554443,321.687531,0.183019,0.311867,0.666321,946.217834,-1337.417847,208.247849,0.314461,-0.068435,1.495120,996.467896,-1101.345337,315.980988,0.052155,0.017869,-0.035264,716.133911,-1413.794800,299.173279,-0.019561,-0.026846,0.004170,535.482666,-1375.041138,-53.807941
885,0,0.010539,0.023567,-0.083027,570.579041,-1401.088989,308.296875,0.063487,0.062182,-0.168999,559.523743,-1401.300659,614.071350,0.002734,-0.227232,-0.785165,199.596725,-1231.704468,202.917770,0.170407,0.226137,-1.519426,180.164948,-1023.717163,312.337799,-0.018127,0.011879,0.032080,392.902740,-1391.683472,321.771179,0.181445,0.318247,0.668032,946.210693,-1337.883911,208.497849,0.314548,-0.067831,1.495429,996.783020,-1101.513672,315.960754,0.053274,0.018020,-0.034398,716.229492,-1413.914551,299.178894,-0.020478,-0.026322,0.004299,535.575867,-1374.982056,-53.832859
886,0,0.010037,0.024224,-0.083567,570.770447,-1401.084106,308.229706,0.063541,0.062144,-0.170022,559.712097,-1401.351318,614.071472,0.002997,-0.227296,-0.785484,199.797775,-1231.666626,202.944305,0.170297,0.226520,-1.519458,180.401398,-1023.657654,312.337555,-0.016353,0.011402,0.030618,393.060303,-1391.744629,321.824585,0.181914,0.313365,0.665567,946.546021,-1337.840088,208.268600,0.313881,-0.068204,1.494393,997.078796,-1101.708862,315.959198,0.052945,0.018978,-0.035196,716.447571,-1413.938477,299.097931,-0.020243,-0.026006,0.004051,535.667236,-1374.962769,-53.811165
887,0,0.010509,0.024686,-0.083987,570.942810,-1401.115479,308.212646,0.062238,0.061873,-0.169739,559.875427,-1401.428345,614.042297,0.003050,-0.227959,-0.785725,200.017746,-1231.642578,202.951050,0.169136,0.225715,-1.519607,180.613541,-1023.607117,312.306488,-0.015356,0.011528,0.031779,393.170227,-1391.785522,321.847504,0.181212,0.311520,0.665013,946.835266,-1338.015381,208.209381,0.314611,-0.068583,1.493527,997.348938,-1101.914673,315.958923,0.053838,0.017991,-0.037075,716.641663,-1414.399048,299.334961,-0.020110,-0.025872,0.003687,535.750427,-1374.947754,-53.798527
888,0,0.010213,0.024632,-0.083809,571.025757,-1401.129150,308.167572,0.058267,0.064296,-0.165933,559.914612,-1401.591797,613.989197,0.002626,-0.228436,-0.786014,200.229965,-1231.630981,202.943909,0.169402,0.226125,-1.519858,180.806580,-1023.548828,312.270081,-0.013366,0.010060,0.029296,393.275543,-1391.840088,321.892212,0.179798,0.312047,0.666829,947.027039,-1338.329346,208.206482,0.314250,-0.068565,1.493067,997.616150,-1102.108276,315.977997,0.054328,0.018310,-0.037207,716.775818,-1414.483887,299.294525,-0.020759,-0.025998,0.003043,535.829346,-1374.921997,-53.831963
889,0,0.010918,0.025031,-0.084667,571.204895,-1401.203247,308.192352,0.058980,0.063875,-0.166186,560.078430,-1401.666504,613.981567,0.001971,-0.228415,-0.786299,200.417786,-1231.616577,202.925201,0.169436,0.225749,-1.520294,180.987198,-1023.501160,312.225067,-0.014508,0.011155,0.029263,393.457520,-1391.749634,321.883240,0.181018,0.310921,0.664798,947.207458,-1338.384644,208.217148,0.313510,-0.068148,1.492279,997.889954,-1102.291260,316.010376,0.054468,0.018210,-0.037232,716.862793,-1414.555054,299.256561,-0.021321,-0.025679,0.003152,535.880981,-1374.931763,-53.832298
890,0,0.011337,0.024629,-0.085221,571.311523,-1401.259766,308.197784,0.059275,0.064019,-0.166005,560.228394,-1401.737305,613.959167,0.002030,-0.229415,-0.786326,200.656921,-1231.584106,202.906998,0.169462,0.226004,-1.520655,181.160904,-1023.451477,312.178619,-0.011940,0.011256,0.029126,393.582672,-1391.870850,321.978027,0.183004,0.320115,0.669970,947.017395,-1338.857910,208.609894,0.314560,-0.069477,1.491932,998.143372,-1102.496948,316.037811,0.055105,0.018479,-0.037279,716.986877,-1414.667969,299.250488,-0.021404,-0.025461,0.003558,535.916687,-1374.945068,-53.828968
891,0,0.010568,0.025078,-0.085177,571.433350,-1401.251221,308.159760,0.058687,0.063996,-0.165347,560.410583,-1401.783081,613.920654,0.002221,-0.230189,-0.786963,200.883926,-1231.548462,202.881882,0.170117,0.225727,-1.520228,181.343384,-1023.403076,312.132080,-0.011675,0.011525,0.028981,393.744812,-1391.867554,322.011169,0.184068,0.319098,0.670356,947.209534,-1338.988647,208.579529,0.312317,-0.068542,1.491714,998.394409,-1102.682373,316.088318,0.054859,0.018875,-0.038072,717.143066,-1414.728394,299.231171,-0.021844,-0.025442,0.003269,536.007568,-1374.979614,-53.834576
892,0,0.011398,0.025435,-0.085308,571.553650,-1401.336182,308.217834,0.059023,0.063630,-0.165852,560.583069,-1401.866333,613.899536,0.007883,-0.208571,-0.774435,200.134674,-1230.340332,202.586517,0.169836,0.225183,-1.519766,181.522644,-1023.346191,312.064056,-0.011674,0.011389,0.028137,393.869476,-1391.832397,322.028992,0.184051,0.318347,0.670056,947.379150,-1339.166260,208.573364,0.312142,-0.068251,1.490752,998.632507,-1102.882935,316.101227,0.055621,0.018093,-0.040020,717.297424,-1414.868652,299.257263,-0.022210,-0.025492,0.002375,536.106323,-1375.007568,-53.825485
893,0,0.011335,0.025069,-0.086302,571.685059,-1401.378540,308.242462,0.060160,0.063353,-0.166309,560.754150,-1401.909912,613.898438,0.008343,-0.209325,-0.774582,200.352249,-1230.291016,202.551666,0.170149,0.224837,-1.519888,181.712448,-1023.293640,312.005005,-0.011261,0.011086,0.027700,393.977112,-1391.833252,322.062378,0.184147,0.317992,0.668888,947.493164,-1339.329346,208.565216,0.313266,-0.069127,1.490362,998.869202,-1103.091064,316.094971,0.055950,0.018641,-0.039485,717.390991,-1414.963135,299.266174,-0.023129,-0.024970,0.002816,536.174500,-1375.081665,-53.815079
894,0,0.012691,0.025100,-0.086568,571.798340,-1401.499390,308.341461,0.060056,0.064097,-0.165953,560.897522,-1401.959839,613.881653,0.016313,-0.172400,-0.762609,198.942444,-1228.999634,202.134216,0.170460,0.224263,-1.520007,181.886154,-1023.236267,311.936096,-0.011421,0.011371,0.027346,394.106049,-1391.822998,322.086426,0.184121,0.317343,0.667663,947.621338,-1339.485229,208.547775,0.313447,-0.068961,1.490107,999.085205,-1103.286377,316.069244,0.055272,0.018385,-0.040041,717.500366,-1414.998901,299.245392,-0.023407,-0.025582,0.001625,536.280762,-1375.158203,-53.810867
895,0,0.011384,0.025050,-0.086725,571.888550,-1401.465332,308.283417,0.060382,0.063950,-0.166495,561.052612,-1401.980713,613.876221,0.016331,-0.172796,-0.762861,199.111115,-1228.970215,202.076752,0.170516,0.223799,-1.519799,182.056793,-1023.168335,311.842987,-0.008884,0.010498,0.026208,394.192078,-1391.945801,322.180756,0.183958,0.315879,0.666812,947.815247,-1339.629761,208.485931,0.313414,-0.068621,1.489841,999.313904,-1103.475098,316.027954,0.054954,0.019502,-0.040366,717.671814,-1415.070801,299.247620,-0.024276,-0.025579,0.000896,536.388733,-1375.241943,-53.833218
896,0,0.011037,0.024953,-0.087597,572.008179,-1401.487061,308.281921,0.060630,0.064112,-0.166258,561.162842,-1401.980103,613.883362,0.016128,-0.172189,-0.762882,199.217194,-1228.929688,202.018967,0.169724,0.223064,-1.519894,182.231461,-1023.119568,311.749969,-0.010793,0.010787,0.026718,394.261932,-1391.852417,322.145416,0.183591,0.315208,0.665433,947.964539,-1339.839722,208.487915,0.312761,-0.068446,1.489239,999.514587,-1103.685669,315.966187,0.055795,0.018260,-0.040736,717.692871,-1415.221069,299.316681,-0.023928,-0.025271,0.000434,536.489990,-1375.347290,-53.818375
897,0,0.009872,0.025227,-0.087324,572.077332,-1401.467285,308.247101,0.060483,0.064432,-0.167000,561.279663,-1401.977173,613.912720,0.016211,-0.172569,-0.762974,199.373657,-1228.900757,201.984253,0.169732,0.222465,-1.520467,182.407654,-1023.067261,311.659424,-0.011593,0.010475,0.025260,394.355072,-1391.766968,322.144623,0.184456,0.315239,0.665233,948.063477,-1339.994629,208.490067,0.313109,-0.068897,1.488882,999.690674,-1103.877563,315.903503,0.053548,0.018690,-0.042179,717.858093,-1415.177002,299.226654,-0.023919,-0.025535,-0.000191,536.564941,-1375.486084,-53.803360
898,0,0.010219,0.025684,-0.087519,572.168091,-1401.530518,308.309845,0.059852,0.064536,-0.166869,561.368835,-1401.942261,613.953918,0.015668,-0.171637,-0.763195,199.457916,-1228.880127,201.931320,0.169198,0.221875,-1.520597,182.577789,-1023.023010,311.566498,-0.012070,0.011247,0.025993,394.460144,-1391.741455,322.155365,0.185766,0.314568,0.664816,948.180420,-1340.094971,208.477066,0.312817,-0.068833,1.488523,999.856445,-1104.070679,315.822052,0.053944,0.018920,-0.042520,717.938782,-1415.291382,299.282776,-0.024306,-0.025153,-0.000339,536.658691,-1375.616211,-53.797264
899,0,0.009889,0.024741,-0.088597,572.246582,-1401.567261,308.342224,0.059581,0.064624,-0.167277,561.435547,-1401.904419,614.011108,0.015643,-0.171683,-0.763552,199.577057,-1228.851074,201.905792,0.169413,0.221749,-1.520905,182.746826,-1022.971741,311.480896,-0.011505,0.011005,0.026071,394.523315,-1391.771484,322.197296,0.182075,0.326797,0.678982,947.782776,-1340.836304,208.749451,0.312817,-0.069501,1.487754,1000.021118,-1104.276367,315.727020,0.053743,0.018426,-0.041297,717.908142,-1415.368408,299.321808,-0.024257,-0.025012,-0.000628,536.739563,-1375.761475,-53.764313
900,0,0.009845,0.024896,-0.088827,572.330383,-1401.593872,308.379578,0.059366,0.064338,-0.167916,561.503418,-1401.832275,614.078491,0.014917,-0.172096,-0.763733,199.702011,-1228.846558,201.866043,0.169846,0.221898,-1.521012,182.925583,-1022.919678,311.391571,-0.013065,0.011216,0.025598,394.613678,-1391.669556,322.183380,0.182319,0.326847,0.678933,947.872131,-1340.984863,208.763336,0.312251,-0.068749,1.487549,1000.177856,-1104.437134,315.612946,0.053229,0.018811,-0.043589,718.105652,-1415.423462,299.342529,-0.024506,-0.024707,-0.000303,536.811096,-1375.910156,-53.757965
901,0,0.009180,0.024914,-0.088634,572.376709,-1401.600220,308.396332,0.059370,0.064140,-0.168377,561.562622,-1401.771606,614.139709,0.007034,-0.208123,-0.775265,201.326996,-1230.016846,202.198181,0.169243,0.221274,-1.521535,183.102859,-1022.847900,311.292969,-0.012914,0.010742,0.025198,394.664703,-1391.688477,322.226013,0.180033,0.332012,0.682279,947.855164,-1341.371826,208.938446,0.312859,-0.068278,1.487711,1000.329163,-1104.599854,315.476685,0.052442,0.020104,-0.040191,718.028992,-1415.117065,299.088470,-0.024880,-0.024614,-0.000296,536.886414,-1376.078369,-53.732796
902,0,0.007715,0.024966,-0.088943,572.451782,-1401.571411,308.360107,0.058286,0.064328,-0.168230,561.590881,-1401.703125,614.187988,0.006692,-0.208212,-0.775513,201.429764,-1229.986694,202.164139,0.168591,0.221095,-1.521676,183.277344,-1022.783142,311.212280,-0.011491,0.010341,0.024720,394.731506,-1391.772095,322.290833,0.179667,0.331716,0.682696,947.953857,-1341.561157,208.931915,0.311627,-0.067652,1.487770,1000.484924,-1104.755493,315.369354,0.051860,0.020403,-0.039886,718.079346,-1415.146362,299.110657,-0.025580,-0.024738,-0.000674,536.978149,-1376.206299,-53.741997
903,0,0.007901,0.024853,-0.089212,572.513489,-1401.625122,308.414124,0.057251,0.064753,-0.168679,561.618164,-1401.618774,614.222839,0.006504,-0.208155,-0.775407,201.507263,-1229.948120,202.118164,0.168853,0.220791,-1.522679,183.438812,-1022.717102,311.128723,-0.013035,0.010561,0.024758,394.800903,-1391.685913,322.274414,0.182056,0.319145,0.659373,948.433899,-1341.155762,208.706223,0.311598,-0.067777,1.487760,1000.622131,-1104.911865,315.247803,0.052063,0.021036,-0.039153,718.120972,-1415.250977,299.172150,-0.024428,-0.024366,-0.000208,537.031067,-1376.373779,-53.680786
904,0,0.008233,0.024460,-0.088927,572.524048,-1401.698120,308.488129,0.057307,0.064166,-0.169402,561.644226,-1401.556274,614.282593,0.006462,-0.208653,-0.775528,201.629868,-1229.918701,202.087204,0.168577,0.220652,-1.523003,183.590805,-1022.666321,311.043121,-0.013068,0.010483,0.025309,394.841492,-1391.714966,322.294830,0.186864,0.317665,0.659848,948.411255,-1341.092651,208.638672,0.311818,-0.067161,1.487983,1000.784058,-1105.038940,315.101715,0.052421,0.020424,-0.039111,718.125000,-1415.361450,299.260162,-0.024110,-0.024127,0.000501,537.082275,-1376.539673,-53.642532
905,0,0.007681,0.024499,-0.089367,572.589050,-1401.715576,308.501068,0.057248,0.064172,-0.169954,561.662659,-1401.474854,614.333313,0.006331,-0.208414,-0.775666,201.715820,-1229.888672,202.057816,0.168549,0.220448,-1.522715,183.761124,-1022.608398,310.963867,-0.013537,0.010688,0.025055,394.909149,-1391.708496,322.305664,0.186781,0.317579,0.658370,948.467346,-1341.232544,208.650864,0.312023,-0.066608,1.488204,1000.929260,-1105.197388,314.971130,0.051620,0.020009,-0.039946,718.173035,-1415.404785,299.268036,-0.024303,-0.023949,-0.000444,537.194824,-1376.673706,-53.635696
906,0,0.006792,0.024591,-0.088974,572.613037,-1401.711914,308.494873,0.056386,0.064069,-0.170216,561.674072,-1401.381592,614.387146,0.005836,-0.208203,-0.775912,201.780533,-1229.878174,202.022293,0.168545,0.220710,-1.522964,183.921753,-1022.564392,310.904572,-0.014000,0.010233,0.024427,394.934631,-1391.711792,322.333099,0.182414,0.321920,0.663044,948.552551,-1341.717041,208.846619,0.310340,-0.065724,1.488206,1001.065247,-1105.327515,314.874786,0.051424,0.020287,-0.039217,718.162048,-1415.468872,299.329681,-0.024510,-0.023693,-0.000079,537.248169,-1376.833130,-53.613029
907,0,0.007694,0.025068,-0.089879,572.712524,-1401.827759,308.598297,0.056030,0.064242,-0.169875,561.657776,-1401.301392,614.437134,0.013072,-0.172432,-0.765141,200.327423,-1228.666870,201.638718,0.168523,0.221042,-1.523256,184.059113,-1022.549255,310.840302,-0.013012,0.009774,0.024014,394.954681,-1391.776001,322.382019,0.182621,0.321871,0.662230,948.596924,-1341.848999,208.883224,0.308994,-0.064849,1.487448,1001.172668,-1105.454956,314.787933,0.050572,0.020088,-0.040035,718.223938,-1415.501587,299.342590,-0.025532,-0.023533,0.000069,537.291565,-1376.981812,-53.617634
908,0,0.006085,0.024270,-0.090034,572.698486,-1401.761719,308.549561,0.056388,0.063616,-0.171380,561.683228,-1401.221558,614.509705,0.012616,-0.171854,-0.765543,200.357315,-1228.656738,201.606094,0.169347,0.221632,-1.523906,184.194916,-1022.537354,310.786682,-0.012916,0.009537,0.024345,394.959900,-1391.796143,322.402313,0.183017,0.321098,0.661123,948.651062,-1341.946655,208.892914,0.309300,-0.065396,1.485794,1001.259827,-1105.593506,314.684967,0.050314,0.020729,-0.039249,718.230530,-1415.549072,299.380981,-0.025824,-0.023763,-0.000134,537.341614,-1377.119629,-53.622166
909,0,0.006531,0.024560,-0.090373,572.742676,-1401.835571,308.623871,0.054486,0.063914,-0.170708,561.658020,-1401.133667,614.522949,0.012187,-0.172013,-0.765620,200.404892,-1228.661255,201.572693,0.169618,0.221474,-1.524310,184.338501,-1022.515625,310.736664,-0.012740,0.009742,0.024332,394.998077,-1391.793701,322.431946,0.186045,0.313132,0.657856,948.932739,-1341.764038,208.710754,0.308346,-0.065299,1.485502,1001.340271,-1105.718262,314.597961,0.050653,0.019489,-0.042003,718.344055,-1415.980591,299.732178,-0.026502,-0.023697,0.000420,537.371887,-1377.257324,-53.640175
910,0,0.005340,0.025014,-0.089258,572.722900,-1401.789429,308.599976,0.054123,0.063797,-0.171089,561.665955,-1401.058716,614.566162,0.011883,-0.172455,-0.765814,200.468155,-1228.660034,201.544495,0.169865,0.222107,-1.524743,184.462051,-1022.490967,310.673065,-0.013578,0.009030,0.023178,395.019196,-1391.729004,322.407166,0.186108,0.312990,0.656875,948.971008,-1341.875488,208.735458,0.306675,-0.064814,1.485501,1001.434937,-1105.818115,314.535919,0.049916,0.018538,-0.042126,718.304993,-1416.023193,299.757080,-0.026174,-0.023964,-0.000731,537.482056,-1377.390137,-53.628525
911,0,0.006776,0.024447,-0.090358,572.775330,-1401.921143,308.732483,0.054682,0.063616,-0.171095,561.651184,-1400.973267,614.628296,0.011490,-0.171223,-0.765963,200.455399,-1228.632568,201.503174,0.169530,0.221233,-1.524881,184.575974,-1022.459534,310.602875,-0.015574,0.010023,0.024316,395.061127,-1391.655396,322.390320,0.181142,0.327169,0.672441,948.541016,-1342.613892,209.073639,0.305569,-0.064035,1.484739,1001.516479,-1105.938232,314.460052,0.050216,0.018744,-0.041432,718.307373,-1416.099731,299.835541,-0.025836,-0.024407,-0.001177,537.548035,-1377.546631,-53.600498
912,0,0.005742,0.024418,-0.090021,572.776062,-1401.915283,308.730042,0.054178,0.063751,-0.171239,561.651733,-1400.894165,614.675354,0.010902,-0.171271,-0.765902,200.497894,-1228.641357,201.461441,0.169887,0.221499,-1.525202,184.692307,-1022.435425,310.559570,-0.017196,0.009839,0.023750,395.084381,-1391.567261,322.367645,0.180959,0.325372,0.670907,948.656677,-1342.703491,209.049545,0.305006,-0.063754,1.484161,1001.597046,-1106.056885,314.408569,0.051065,0.018866,-0.040881,718.304260,-1416.227783,299.939178,-0.025753,-0.024207,-0.001682,537.632080,-1377.690063,-53.583706
913,0,0.005513,0.024305,-0.090346,572.800964,-1401.945557,308.775360,0.054351,0.063283,-0.171642,561.640015,-1400.814209,614.729797,0.011136,-0.171168,-0.766179,200.553970,-1228.608765,201.447235,0.169846,0.221709,-1.525097,184.801208,-1022.418030,310.525055,-0.017187,0.009848,0.023724,395.118256,-1391.580688,322.389069,0.181044,0.319228,0.656425,948.913330,-1342.606812,208.956985,0.305317,-0.063765,1.484129,1001.682861,-1106.173706,314.355896,0.049634,0.018868,-0.041796,718.352173,-1416.228271,299.962219,-0.025992,-0.024452,-0.002050,537.702576,-1377.834351,-53.566006
914,0,0.006027,0.023911,-0.090882,572.830505,-1402.022461,308.856812,0.054016,0.063185,-0.171678,561.617004,-1400.726929,614.775879,0.010807,-0.171696,-0.766496,200.631729,-1228.632568,201.410767,0.169724,0.221391,-1.525373,184.885345,-1022.400879,310.471985,-0.013937,0.009074,0.023190,395.119659,-1391.783691,322.499054,0.178762,0.318567,0.655333,948.983826,-1342.841919,208.953064,0.304838,-0.063323,1.483750,1001.758911,-1106.281616,314.304993,0.049370,0.018707,-0.042034,718.362549,-1416.273560,300.035187,-0.025460,-0.024375,-0.002551,537.783142,-1377.981812,-53.528435
915,0,0.005776,0.023341,-0.091259,572.826660,-1402.051514,308.895844,0.052843,0.063471,-0.170941,561.577148,-1400.648438,614.818848,0.011270,-0.171278,-0.766537,200.652664,-1228.589966,201.364349,0.169601,0.220468,-1.525657,184.960983,-1022.386047,310.415802,-0.014427,0.009453,0.023187,395.153412,-1391.778076,322.515778,0.178047,0.319820,0.655515,948.941040,-1343.003784,208.975327,0.304541,-0.063355,1.483481,1001.823914,-1106.386230,314.265289,0.048975,0.018483,-0.040989,718.328735,-1416.314209,300.080627,-0.024929,-0.024679,-0.002865,537.831970,-1378.136353,-53.478046
916,0,0.004852,0.023636,-0.090526,572.802917,-1402.058472,308.888367,0.053589,0.062533,-0.171934,561.568298,-1400.559204,614.878052,0.010717,-0.171354,-0.766087,200.675705,-1228.607422,201.298325,0.170411,0.220382,-1.526179,185.021988,-1022.371277,310.342621,-0.017203,0.009062,0.023305,395.113190,-1391.655640,322.445526,0.180430,0.320683,0.655872,948.854187,-1342.979492,208.982330,0.305596,-0.063751,1.483058,1001.882446,-1106.500244,314.220184,0.048919,0.018184,-0.042999,718.430420,-1416.404785,300.156433,-0.025540,-0.024654,-0.002663,537.876648,-1378.259277,-53.488403
917,0,0.003811,0.023204,-0.090616,572.802185,-1402.054688,308.878967,0.052343,0.062690,-0.171441,561.519775,-1400.468140,614.909363,0.010526,-0.171798,-0.766522,200.721771,-1228.650757,201.232758,0.170633,0.219884,-1.526214,185.055603,-1022.370483,310.261108,-0.018516,0.008933,0.023219,395.129578,-1391.602783,322.412628,0.179382,0.321357,0.656505,948.828369,-1343.161255,208.964691,0.305982,-0.063960,1.482667,1001.918579,-1106.610840,314.186676,0.048246,0.019469,-0.041644,718.400330,-1416.093018,299.917358,-0.025302,-0.024881,-0.003149,537.945618,-1378.383667,-53.455391
918,0,0.004413,0.022873,-0.091230,572.828369,-1402.134033,308.951141,0.051871,0.062344,-0.171455,561.471924,-1400.398315,614.961304,0.010334,-0.171710,-0.766562,200.749710,-1228.665039,201.147659,0.170574,0.219752,-1.526418,185.095871,-1022.378418,310.172241,-0.016658,0.008601,0.023573,395.109619,-1391.734131,322.471436,0.181123,0.314574,0.654128,949.007141,-1342.938232,208.640549,0.305867,-0.063911,1.482512,1001.953613,-1106.710693,314.148590,0.048803,0.018400,-0.042666,718.433105,-1416.537354,300.261566,-0.025695,-0.024895,-0.003383,538.000732,-1378.506348,-53.469257
919,0,0.004369,0.023099,-0.091859,572.886230,-1402.177124,308.982574,0.052143,0.062251,-0.171134,561.416870,-1400.319092,615.003052,0.010614,-0.172465,-0.766677,200.822678,-1228.684937,201.067230,0.170548,0.220146,-1.526461,185.154083,-1022.393127,310.073944,-0.018273,0.009186,0.024298,395.145294,-1391.699097,322.433807,0.180037,0.321721,0.655937,948.802002,-1343.309448,208.930634,0.305743,-0.063875,1.482745,1001.984375,-1106.803711,314.124481,0.048386,0.017979,-0.044158,718.507385,-1416.573364,300.297119,-0.025251,-0.025141,-0.003492,538.045715,-1378.635864,-53.445648
920,0,0.004395,0.023070,-0.091237,572.855042,-1402.222290,309.015381,0.051610,0.061999,-0.171638,561.381714,-1400.241821,615.030334,0.010915,-0.172775,-0.766659,200.872681,-1228.697510,200.989059,0.169378,0.219913,-1.526775,185.200714,-1022.407654,309.962585,-0.018678,0.009393,0.024141,395.177582,-1391.700073,322.428589,0.180315,0.320056,0.655393,948.845886,-1343.339233,208.793961,0.306217,-0.063714,1.482536,1002.018921,-1106.890625,314.080597,0.047797,0.018082,-0.042196,718.422058,-1416.596191,300.308594,-0.025441,-0.025051,-0.003328,538.081360,-1378.747314,-53.465637
921,0,0.003759,0.023174,-0.091378,572.888550,-1402.215576,309.000519,0.051860,0.061846,-0.171321,561.346375,-1400.139282,615.079956,0.011159,-0.173217,-0.766482,200.919876,-1228.715576,200.899155,0.169331,0.220355,-1.526616,185.250381,-1022.423157,309.865021,-0.018199,0.008857,0.023481,395.181061,-1391.749756,322.433990,0.180181,0.322877,0.656214,948.754700,-1343.493408,208.897629,0.306507,-0.063750,1.482736,1002.035278,-1106.967285,314.042694,0.047612,0.018318,-0.042489,718.441528,-1416.301270,300.078796,-0.025555,-0.024742,-0.003202,538.125671,-1378.854858,-53.470665
