Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
773,0,-0.009010,-0.011549,0.014118,562.388489,-1262.565552,299.426361,-0.036534,0.072231,-0.153214,552.736084,-1237.116699,623.874634,-0.010181,-0.988819,-0.877234,334.788025,-1095.605835,61.965225,0.910181,-1.289153,-0.810972,270.810974,-876.412415,-31.844933,0.009842,-0.053006,0.095253,382.404419,-1272.467896,305.960266,0.076135,1.170831,0.846109,804.367004,-1141.923828,83.208023,0.813225,1.322196,0.900106,836.308655,-893.153687,-27.906408,0.020057,0.018061,-0.058108,715.257080,-1268.162598,292.512360,-0.074849,-0.048953,0.054664,536.993103,-1233.720825,-57.666023
774,0,-0.010282,-0.011571,0.014693,562.404602,-1262.614746,299.364563,-0.036022,0.071609,-0.153243,552.824341,-1237.164795,623.872253,-0.019513,-0.989842,-0.877492,334.753082,-1095.663086,61.464409,0.898395,-1.297385,-0.793777,270.292206,-878.004395,-37.007256,0.013465,-0.053371,0.094514,382.476471,-1272.813599,306.083435,0.084691,1.166332,0.838212,803.811035,-1140.794067,82.605309,0.796498,1.332241,0.889493,836.704407,-894.245117,-32.108822,0.018579,0.017188,-0.059525,715.335022,-1268.200195,292.455139,-0.075486,-0.048703,0.054062,537.018677,-1233.855103,-57.679691
775,0,-0.010806,-0.011888,0.014403,562.466614,-1262.711426,299.361084,-0.036035,0.071433,-0.152979,552.927246,-1237.234497,623.854248,-0.030068,-0.991632,-0.878437,334.698303,-1095.764648,60.957169,0.889009,-1.303244,-0.772549,269.857574,-879.707764,-42.142979,0.013460,-0.052837,0.094855,382.550323,-1272.971069,306.143219,0.051561,1.168175,0.845074,805.137878,-1141.595215,83.026428,0.779095,1.334084,0.878564,836.961182,-895.356445,-36.179058,0.018043,0.018039,-0.058028,715.353638,-1268.280518,292.427399,-0.074343,-0.049139,0.053313,537.046936,-1234.041748,-57.647835
776,0,-0.011749,-0.011419,0.015336,562.501343,-1262.780884,299.328552,-0.035380,0.070902,-0.152191,553.026062,-1237.295532,623.836975,-0.040343,-0.991668,-0.879879,334.611023,-1095.898315,60.406162,0.879470,-1.311620,-0.752671,269.460999,-881.486450,-47.168282,0.012540,-0.052808,0.094678,382.602051,-1273.043335,306.140350,0.043422,1.171697,0.846118,805.291992,-1141.312866,83.025208,0.757389,1.350996,0.871931,836.904907,-896.374146,-40.393166,0.016892,0.018977,-0.058611,715.479431,-1268.318237,292.376038,-0.074027,-0.048336,0.053035,537.066284,-1234.196045,-57.639893
777,0,-0.011966,-0.011471,0.015073,562.557312,-1262.887939,299.340332,-0.035533,0.070514,-0.152175,553.147339,-1237.393066,623.820312,-0.042958,-1.002860,-0.875817,335.099152,-1095.793945,60.348011,0.867579,-1.322829,-0.734890,269.130066,-883.272583,-52.013176,0.013637,-0.053498,0.092876,382.643188,-1273.225342,306.215302,0.038267,1.174425,0.846348,805.315552,-1140.836060,82.928146,0.756867,1.338499,0.850966,837.434326,-897.676270,-44.195435,0.016097,0.018035,-0.060494,715.573242,-1268.413452,292.371948,-0.074491,-0.048487,0.052979,537.058228,-1234.356812,-57.653538
778,0,-0.012051,-0.011347,0.015045,562.602173,-1262.998291,299.379669,-0.035246,0.070094,-0.150815,553.243225,-1237.449951,623.814514,-0.051139,-1.010378,-0.867202,335.287903,-1095.703125,60.174564,0.856670,-1.327862,-0.715093,268.791321,-885.066895,-56.499493,0.016083,-0.053140,0.096028,382.619293,-1273.535767,306.318848,0.028190,1.177817,0.846551,805.448486,-1140.547729,82.948425,0.726911,1.343316,0.832313,837.967346,-898.911804,-47.234867,0.015392,0.018497,-0.059980,715.596313,-1268.456055,292.332214,-0.074165,-0.048457,0.051715,537.088867,-1234.528687,-57.651062
779,0,-0.012899,-0.011885,0.014702,562.631714,-1263.047607,299.354248,-0.035444,0.069969,-0.150799,553.341858,-1237.529297,623.785645,-0.063583,-1.013276,-0.861244,335.242249,-1095.897339,59.819374,0.840124,-1.330937,-0.703596,268.430359,-886.832153,-60.590981,0.014220,-0.053999,0.092185,382.701019,-1273.475220,306.284637,0.015459,1.182270,0.850057,805.708130,-1140.486694,82.993774,0.715341,1.344533,0.827023,837.978455,-899.901001,-51.212200,0.014970,0.018400,-0.060586,715.646057,-1268.557739,292.332367,-0.074997,-0.048179,0.051966,537.080872,-1234.681763,-57.710712
780,0,-0.012859,-0.011698,0.014631,562.685425,-1263.135254,299.389313,-0.034834,0.069913,-0.150476,553.427734,-1237.597900,623.788513,-0.076426,-1.014875,-0.862228,335.209503,-1096.302368,59.439629,0.824127,-1.328516,-0.693474,268.110596,-888.568359,-64.320236,0.014813,-0.053392,0.091062,382.807312,-1273.596313,306.347870,-0.032072,1.189316,0.861027,807.350403,-1141.806396,83.770355,0.692637,1.360878,0.825039,838.385498,-900.772705,-54.499229,0.015260,0.018164,-0.061993,715.728394,-1268.687256,292.364349,-0.073949,-0.048060,0.051592,537.085144,-1234.857056,-57.669086
781,0,-0.013032,-0.011804,0.014970,562.701111,-1263.229736,299.414429,-0.035217,0.069905,-0.149697,553.501343,-1237.687988,623.803894,-0.085953,-1.013310,-0.863986,335.168396,-1096.512085,58.994701,0.805098,-1.324716,-0.685221,267.848358,-890.262390,-67.768890,0.014887,-0.053509,0.089649,382.883820,-1273.689819,306.385590,0.001369,1.188061,0.851034,805.635559,-1139.889404,82.962219,0.678815,1.372248,0.817129,838.586365,-901.752869,-57.595333,0.015130,0.018598,-0.062322,715.808044,-1268.754883,292.377747,-0.074593,-0.048022,0.051071,537.109436,-1235.003174,-57.704113
782,0,-0.013354,-0.011613,0.014927,562.790344,-1263.296021,299.425995,-0.035533,0.069424,-0.149128,553.573120,-1237.750122,623.822754,-0.091140,-0.999921,-0.862432,335.047852,-1096.251099,58.061630,0.788197,-1.323152,-0.673737,267.618713,-891.927063,-71.018738,0.012985,-0.053368,0.089968,382.923370,-1273.736450,306.373688,-0.010846,1.185697,0.853585,805.819397,-1139.887207,82.671455,0.673248,1.380597,0.795915,838.831909,-902.948914,-60.241142,0.014138,0.018972,-0.063002,715.928406,-1268.795410,292.350403,-0.074809,-0.047497,0.051561,537.105469,-1235.154907,-57.698505
783,0,-0.013607,-0.011009,0.015967,562.852234,-1263.399170,299.453461,-0.035530,0.069238,-0.148253,553.632141,-1237.827148,623.853516,-0.102905,-1.017695,-0.864506,335.562042,-1096.674072,58.563267,0.772130,-1.322165,-0.663604,267.445190,-893.591125,-74.169525,0.014526,-0.052927,0.090438,383.015228,-1273.987549,306.481903,-0.023814,1.190493,0.841473,805.433899,-1139.591553,83.147446,0.660896,1.380491,0.780149,838.958130,-904.122498,-62.612518,0.012723,0.018487,-0.062331,715.935852,-1268.752075,292.308594,-0.073844,-0.047594,0.052250,537.088013,-1235.320923,-57.655251
784,0,-0.014155,-0.010952,0.016065,562.923645,-1263.468750,299.461182,-0.051246,0.066939,-0.151300,553.901184,-1238.348267,623.744934,-0.113888,-1.028637,-0.865878,336.082458,-1096.898438,58.769421,0.756709,-1.324397,-0.654630,267.292389,-895.224976,-77.247803,0.012944,-0.052421,0.091885,383.093048,-1274.065918,306.480316,-0.044212,1.177341,0.843428,805.842834,-1139.890015,82.170113,0.648463,1.389186,0.769235,839.080872,-905.119873,-64.828651,0.013519,0.019147,-0.063531,716.120361,-1268.874146,292.377106,-0.075231,-0.047184,0.052744,537.101807,-1235.437988,-57.677284
785,0,-0.014083,-0.010818,0.016206,563.021606,-1263.564453,299.506531,-0.050953,0.066721,-0.150646,553.987427,-1238.431030,623.778259,-0.122110,-1.027264,-0.868304,336.292328,-1096.926758,58.413700,0.751502,-1.325570,-0.638184,267.207031,-896.944092,-80.290314,0.013998,-0.051933,0.091619,383.204681,-1274.290405,306.569824,-0.046549,1.178627,0.842282,805.727905,-1139.743286,82.019379,0.662927,1.386100,0.763885,838.604004,-906.092896,-67.718201,0.012865,0.019494,-0.062588,716.187561,-1268.863281,292.357941,-0.075148,-0.047062,0.052927,537.131775,-1235.577881,-57.637424
786,0,-0.013525,-0.010389,0.016524,563.115234,-1263.698120,299.590210,-0.051147,0.066465,-0.150543,554.086060,-1238.531616,623.784912,-0.126877,-1.020839,-0.868637,336.439148,-1096.792114,57.823406,0.743476,-1.331768,-0.626586,267.223175,-898.618347,-83.173607,0.015693,-0.052579,0.091234,383.264008,-1274.520386,306.651855,-0.050911,1.179615,0.842323,805.731445,-1139.775024,81.884117,0.658038,1.389733,0.758669,838.504028,-906.922913,-69.543503,0.012486,0.019284,-0.063512,716.299194,-1268.905396,292.372620,-0.075632,-0.047231,0.053637,537.158813,-1235.711426,-57.636803
787,0,-0.013522,-0.010243,0.017360,563.162720,-1263.793335,299.620209,-0.036449,0.068500,-0.145699,553.986633,-1238.228516,623.922119,-0.145617,-0.977866,-0.875454,335.063110,-1096.830078,55.743713,0.740677,-1.333096,-0.611896,267.191803,-900.280151,-85.886406,0.016278,-0.052762,0.091970,383.315063,-1274.721313,306.700714,-0.059652,1.178826,0.844274,805.882568,-1140.029053,81.696030,0.649469,1.392243,0.753290,838.390076,-907.739563,-70.979912,0.012559,0.019230,-0.062011,716.294861,-1268.952881,292.404999,-0.074247,-0.047000,0.053523,537.215454,-1235.859253,-57.547783
788,0,-0.014047,-0.010315,0.018505,563.173218,-1263.855835,299.614410,-0.035806,0.068537,-0.145104,554.087585,-1238.342163,623.912903,-0.139825,-1.026053,-0.868833,336.892456,-1097.193481,57.434822,0.734498,-1.337074,-0.598500,267.302551,-901.901062,-88.399788,0.013732,-0.052229,0.093279,383.374451,-1274.712158,306.652496,-0.068496,1.184280,0.846525,806.206604,-1140.359619,82.164818,0.643996,1.392098,0.751749,838.270081,-908.353943,-72.203697,0.012548,0.018836,-0.062515,716.380798,-1269.002563,292.439545,-0.074959,-0.046829,0.053810,537.260803,-1235.982422,-57.544083
789,0,-0.012736,-0.010478,0.017864,563.273987,-1264.020874,299.719238,-0.035616,0.068415,-0.144867,554.180908,-1238.449341,623.883667,-0.142835,-1.022975,-0.867315,336.987885,-1097.293335,57.022160,0.726558,-1.343827,-0.593440,267.366791,-903.260193,-90.509811,0.014319,-0.052191,0.093707,383.449646,-1274.885498,306.687775,-0.115378,1.184316,0.839801,807.484375,-1141.866577,82.945724,0.635808,1.393514,0.751596,838.155029,-908.895447,-73.137032,0.011215,0.018882,-0.062346,716.453918,-1268.964722,292.372253,-0.075447,-0.046507,0.055064,537.292114,-1236.094116,-57.560539
790,0,-0.013121,-0.010767,0.018405,563.299194,-1264.072021,299.711548,-0.034777,0.068477,-0.144075,554.269836,-1238.560547,623.863770,-0.142670,-1.019410,-0.867325,337.072510,-1097.349365,56.650887,0.720378,-1.335696,-0.580543,267.365265,-904.481262,-92.231606,0.011565,-0.051242,0.094953,383.533844,-1274.850586,306.625793,-0.080894,1.175244,0.837440,806.030762,-1140.473022,81.402519,0.631607,1.390755,0.750064,837.979187,-909.378235,-73.891663,0.011210,0.019863,-0.061258,716.528992,-1269.013550,292.390076,-0.074224,-0.047083,0.054568,537.378662,-1236.239990,-57.515240
791,0,-0.013121,-0.010594,0.018409,563.385620,-1264.155884,299.730286,-0.034553,0.068522,-0.143564,554.340820,-1238.686768,623.836243,-0.142548,-1.020085,-0.867661,337.222107,-1097.467041,56.528797,0.713645,-1.337574,-0.575360,267.488434,-905.566711,-93.689117,0.014650,-0.052393,0.095079,383.540131,-1275.172607,306.713440,-0.087621,1.177241,0.854601,806.860352,-1141.252319,81.235756,0.628843,1.393011,0.749002,837.810425,-909.739014,-74.435905,0.010442,0.018995,-0.062489,716.609741,-1269.046143,292.385681,-0.074638,-0.046575,0.056161,537.392212,-1236.382446,-57.517853
792,0,-0.013834,-0.010653,0.019491,563.386292,-1264.227295,299.707855,-0.034420,0.068581,-0.143096,554.393555,-1238.811890,623.817566,-0.145290,-1.025390,-0.868778,337.455658,-1097.777710,56.593399,0.699504,-1.337133,-0.578637,267.726440,-906.577637,-94.928627,0.012775,-0.052289,0.095281,383.605560,-1275.199707,306.676453,-0.134104,1.183360,0.861520,808.591003,-1143.109863,82.486473,0.627720,1.394177,0.747869,837.585876,-910.029297,-74.815269,0.010019,0.018989,-0.061988,716.662048,-1269.078979,292.352325,-0.073351,-0.046469,0.055824,537.471313,-1236.512817,-57.468933
793,0,-0.014101,-0.010735,0.019920,563.443115,-1264.307129,299.695221,-0.034335,0.068262,-0.142728,554.447510,-1238.923828,623.797913,-0.148297,-1.033522,-0.870286,337.806549,-1098.094482,56.797890,0.693680,-1.335783,-0.574273,267.844391,-907.362000,-95.901604,0.013633,-0.052899,0.094131,383.681244,-1275.365845,306.698364,-0.136108,1.182933,0.863436,808.823730,-1143.297852,82.511208,0.627032,1.395893,0.748004,837.355164,-910.214539,-75.001755,0.009832,0.019196,-0.062115,716.752319,-1269.127808,292.356232,-0.073782,-0.046633,0.055462,537.553284,-1236.614624,-57.491978
794,0,-0.015204,-0.010723,0.020540,563.482544,-1264.339111,299.631073,-0.034761,0.068539,-0.142574,554.467529,-1239.044678,623.766907,-0.149871,-1.038127,-0.872093,338.115204,-1098.281860,56.895096,0.691507,-1.334224,-0.569998,268.015472,-908.037842,-96.794052,0.012694,-0.052517,0.094870,383.753204,-1275.470825,306.673798,-0.136682,1.183542,0.864492,808.898254,-1143.482056,82.442215,0.627354,1.396802,0.748611,837.137878,-910.289673,-74.945023,0.009500,0.018471,-0.061864,716.781433,-1269.167603,292.339478,-0.072719,-0.046741,0.055700,537.589294,-1236.753784,-57.465931
795,0,-0.015600,-0.010384,0.021054,563.557129,-1264.414673,299.593353,-0.033960,0.068046,-0.142718,554.498474,-1239.154785,623.756592,-0.152036,-1.041415,-0.874795,338.352112,-1098.540649,56.927612,0.692912,-1.333971,-0.567861,268.216736,-908.595398,-97.419418,0.010626,-0.051790,0.095712,383.852539,-1275.515259,306.606903,-0.137354,1.184880,0.865044,809.019775,-1143.682617,82.471405,0.627476,1.397596,0.750100,836.906189,-910.233582,-74.634735,0.009004,0.018915,-0.060236,716.802246,-1269.182129,292.308350,-0.072670,-0.046748,0.055590,537.655701,-1236.859741,-57.486694
796,0,-0.016104,-0.010566,0.021416,563.601013,-1264.503418,299.548737,-0.034164,0.068001,-0.142924,554.523682,-1239.257080,623.731934,-0.153754,-1.039676,-0.876374,338.436584,-1098.788330,56.734108,0.694499,-1.335793,-0.567667,268.418793,-908.903320,-97.587601,0.010539,-0.052068,0.095440,383.906403,-1275.664062,306.585632,-0.136068,1.185625,0.866248,809.121460,-1143.848267,82.446030,0.632260,1.398423,0.750175,836.580811,-910.075256,-74.158661,0.009624,0.018932,-0.059520,716.843567,-1269.295044,292.322662,-0.072260,-0.047320,0.055497,537.712952,-1236.974854,-57.497917
797,0,-0.016008,-0.010666,0.021850,563.654297,-1264.633545,299.535492,-0.034173,0.067698,-0.142580,554.554565,-1239.365845,623.718506,-0.153850,-1.031515,-0.878812,338.320709,-1099.050171,56.289200,0.694463,-1.333525,-0.572392,268.656067,-908.997803,-97.317963,0.008789,-0.050726,0.095879,384.044250,-1275.759766,306.537964,-0.134895,1.187417,0.868672,809.300537,-1144.069702,82.510262,0.635059,1.399202,0.753312,836.334595,-909.740784,-73.421890,0.009225,0.019350,-0.059426,716.966125,-1269.321167,292.260010,-0.072881,-0.047181,0.055811,537.753296,-1237.078369,-57.539566
798,0,-0.016545,-0.010382,0.021687,563.761108,-1264.717773,299.471039,-0.034124,0.067887,-0.142264,554.566223,-1239.476318,623.712463,-0.153190,-1.025968,-0.878919,338.216827,-1099.378906,55.953297,0.692886,-1.330534,-0.577524,268.874878,-908.817505,-96.575790,0.011443,-0.051455,0.096498,384.069519,-1276.105225,306.580414,-0.136030,1.191083,0.871493,809.569702,-1144.411743,82.778236,0.641521,1.399247,0.756511,835.985779,-909.314697,-72.454079,0.010171,0.019389,-0.059079,717.005615,-1269.462402,292.270905,-0.072867,-0.047125,0.055738,537.812622,-1237.173218,-57.568027
799,0,-0.016704,-0.010793,0.022572,563.755981,-1264.829834,299.435394,-0.034355,0.067787,-0.142453,554.586609,-1239.572021,623.717407,-0.153806,-1.026878,-0.879240,338.145294,-1099.906982,55.982170,0.695202,-1.332132,-0.580240,269.031128,-908.398682,-95.427536,0.012780,-0.051325,0.095738,384.175354,-1276.357422,306.605652,-0.096141,1.189255,0.870179,808.267944,-1143.206665,81.854958,0.647225,1.398209,0.760332,835.745972,-908.800354,-71.094902,0.009299,0.019938,-0.058518,717.074707,-1269.473999,292.191772,-0.072356,-0.047494,0.055045,537.884521,-1237.261230,-57.578518
800,0,-0.017113,-0.010668,0.023306,563.799744,-1264.929565,299.391724,-0.034073,0.067375,-0.142557,554.606628,-1239.656006,623.733643,-0.151121,-1.028242,-0.882221,338.054779,-1100.446899,56.086132,0.694073,-1.330239,-0.590371,269.346680,-907.926208,-94.138092,0.012119,-0.051213,0.097296,384.195221,-1276.523682,306.552887,-0.092571,1.189912,0.870541,808.319946,-1143.306152,81.929756,0.653304,1.397249,0.767860,835.444092,-908.067444,-69.549805,0.009888,0.019826,-0.057575,717.086914,-1269.564209,292.200684,-0.071801,-0.047401,0.054963,537.925842,-1237.349121,-57.581505
801,0,-0.015089,-0.010409,0.023051,563.905701,-1265.159546,299.488037,-0.034352,0.067684,-0.141929,554.631775,-1239.736816,623.758362,-0.148918,-1.028569,-0.883058,337.972900,-1100.882446,56.256233,0.697354,-1.328675,-0.597221,269.636261,-907.242310,-92.607765,0.014617,-0.051912,0.096266,384.259247,-1276.830444,306.591888,-0.088658,1.191358,0.870207,808.346619,-1143.422852,82.103912,0.659715,1.395698,0.772816,835.134705,-907.339355,-67.630165,0.010186,0.019962,-0.058386,717.205688,-1269.659180,292.203033,-0.072193,-0.047641,0.055264,537.963013,-1237.448975,-57.614830
802,0,-0.015786,-0.010590,0.023428,563.956482,-1265.246216,299.401062,-0.060176,0.067398,-0.146515,554.864380,-1240.149780,623.384399,-0.214470,-1.172475,-0.908745,338.446686,-1105.744141,63.562824,0.703407,-1.325119,-0.604200,269.943420,-906.470215,-90.819931,0.018807,-0.053045,0.096340,384.263580,-1277.287109,306.690277,-0.086705,1.189120,0.872453,808.599365,-1143.664673,82.160522,0.669149,1.394948,0.780178,834.810120,-906.429626,-65.517555,0.009821,0.020417,-0.058013,717.273804,-1269.699585,292.153931,-0.071454,-0.047699,0.055765,537.997925,-1237.537720,-57.620991
803,0,-0.015010,-0.009850,0.024553,564.022583,-1265.428955,299.418854,-0.060591,0.067524,-0.146152,554.887268,-1240.242310,623.443787,-0.207678,-1.226749,-0.898464,339.557709,-1106.455688,66.348732,0.710117,-1.323621,-0.611723,270.222778,-905.496521,-88.735657,0.018861,-0.053361,0.095527,384.348328,-1277.450073,306.667999,-0.062843,1.176698,0.868546,807.862549,-1142.997559,81.150574,0.677210,1.391862,0.789349,834.552307,-905.436584,-63.065693,0.010689,0.019986,-0.058767,717.395691,-1269.823730,292.171844,-0.072028,-0.047983,0.056285,538.015564,-1237.627930,-57.670868
804,0,-0.014724,-0.009712,0.025547,564.057983,-1265.591675,299.404846,-0.046073,0.069138,-0.142720,554.747559,-1239.916626,623.660583,-0.203369,-1.233962,-0.900316,339.659576,-1106.863892,66.947662,0.713547,-1.319654,-0.626961,270.520416,-904.296631,-86.317833,0.016615,-0.052857,0.096570,384.421753,-1277.550415,306.583069,-0.040188,1.177019,0.882569,807.707703,-1142.851929,81.094223,0.673841,1.402465,0.808580,834.410339,-904.171875,-60.334385,0.010318,0.020079,-0.058215,717.457458,-1269.870728,292.109497,-0.072255,-0.047776,0.056294,538.077026,-1237.698364,-57.691418
805,0,-0.014202,-0.010059,0.025737,564.111511,-1265.753540,299.384949,-0.036799,0.067898,-0.141264,554.782654,-1240.076294,623.986023,-0.131164,-1.028270,-0.893055,337.835327,-1102.384521,57.255249,0.722095,-1.316636,-0.640419,270.811432,-902.982361,-83.608765,0.015928,-0.052752,0.096691,384.495026,-1277.736328,306.527039,-0.035783,1.172686,0.885586,807.978882,-1143.072632,81.058296,0.698587,1.389808,0.808433,833.908875,-903.152527,-57.435474,0.010644,0.020504,-0.058686,717.601990,-1269.969849,292.098663,-0.071033,-0.047486,0.056948,538.108215,-1237.802734,-57.661724
806,0,-0.014420,-0.010456,0.025525,564.189453,-1265.900146,299.341125,-0.046976,0.069152,-0.141177,554.866943,-1240.095215,623.799255,-0.126785,-1.026587,-0.894500,337.806366,-1102.624146,57.468151,0.727613,-1.319216,-0.653179,271.180145,-901.503357,-80.552940,0.014642,-0.053290,0.098603,384.483124,-1277.904541,306.415649,-0.032591,1.165096,0.884318,808.361816,-1143.287476,80.789680,0.713260,1.389032,0.818505,833.511169,-901.886353,-54.276009,0.011964,0.020393,-0.057843,717.630676,-1270.117432,292.126862,-0.071125,-0.047438,0.057176,538.157166,-1237.873047,-57.689579
807,0,-0.013860,-0.010666,0.025328,564.252197,-1266.066528,299.332214,-0.048193,0.069076,-0.141329,554.929932,-1240.195190,623.863037,-0.115258,-1.007521,-0.896605,337.535248,-1102.428589,56.923523,0.735528,-1.316879,-0.666157,271.542023,-899.967041,-77.207787,0.013838,-0.052682,0.099719,384.558899,-1278.079712,306.347321,-0.034882,1.177470,0.888989,808.998535,-1143.879272,82.214020,0.725067,1.387609,0.829601,833.150452,-900.532959,-50.793316,0.013097,0.020180,-0.058260,717.707214,-1270.275269,292.154297,-0.070603,-0.047148,0.057565,538.207153,-1237.973877,-57.693775
808,0,-0.012858,-0.011343,0.025363,564.275940,-1266.250488,299.340942,-0.038561,0.067996,-0.139805,554.963440,-1240.377075,624.190125,-0.119045,-0.975924,-0.909204,336.358582,-1102.598755,55.964550,0.748173,-1.308854,-0.680934,271.912262,-898.326172,-73.512733,0.011892,-0.052792,0.100519,384.570801,-1278.171509,306.247833,0.011730,1.185119,0.882588,807.442505,-1142.575439,82.491402,0.736788,1.399920,0.847994,832.479004,-898.928772,-47.262478,0.013300,0.020391,-0.057334,717.739624,-1270.346069,292.114899,-0.070566,-0.047454,0.058505,538.237244,-1238.059937,-57.723286
809,0,-0.012312,-0.011070,0.025671,564.329773,-1266.422974,299.340240,-0.053530,0.066675,-0.141960,555.174072,-1240.871582,624.105774,-0.106014,-0.973314,-0.902745,336.421021,-1102.623901,56.210846,0.757874,-1.306187,-0.697836,272.315308,-896.572388,-69.472168,0.013239,-0.052635,0.100860,384.632263,-1278.450928,306.240417,0.018056,1.178868,0.884188,807.586609,-1142.678955,82.411957,0.755972,1.391763,0.854532,832.124268,-897.669739,-43.304764,0.014688,0.019630,-0.057146,717.740356,-1270.516968,292.163818,-0.070582,-0.047205,0.058898,538.283875,-1238.126221,-57.754490
810,0,-0.012070,-0.011436,0.025870,564.342529,-1266.557617,299.297546,-0.053642,0.066080,-0.141937,555.228821,-1240.971191,624.159302,-0.099145,-0.975849,-0.904800,336.446259,-1102.910400,56.695652,0.770530,-1.297528,-0.714020,272.820099,-894.766663,-65.152222,0.015221,-0.052885,0.101097,384.652832,-1278.752808,306.234589,0.026328,1.176199,0.885858,807.723572,-1142.761597,82.623253,0.773526,1.382701,0.862832,831.869507,-896.376404,-38.937798,0.015213,0.020325,-0.055647,717.733948,-1270.626831,292.155701,-0.070299,-0.047396,0.058990,538.341675,-1238.212036,-57.772018
811,0,-0.010972,-0.011519,0.025908,564.387817,-1266.747437,299.313202,-0.053857,0.066163,-0.141488,555.236328,-1241.076782,624.197388,-0.089080,-0.972380,-0.907165,336.357056,-1103.036865,57.026581,0.781942,-1.292422,-0.733222,273.329590,-892.861694,-60.490921,0.015618,-0.053408,0.100954,384.669678,-1278.943359,306.183533,0.041309,1.177720,0.885621,807.687744,-1142.684326,83.051186,0.789967,1.375329,0.876909,831.496521,-894.838928,-34.148315,0.014475,0.019964,-0.056765,717.813782,-1270.639893,292.082642,-0.069948,-0.047130,0.059641,538.375061,-1238.291870,-57.791180
812,0,-0.011113,-0.011577,0.025832,564.442383,-1266.866943,299.268585,-0.054686,0.066360,-0.140626,555.220154,-1241.196533,624.228821,-0.079736,-0.971023,-0.909570,336.314758,-1103.177734,57.468861,0.794082,-1.287802,-0.753839,273.852905,-890.896484,-55.484852,0.015651,-0.054064,0.100411,384.686157,-1279.104858,306.122528,0.059090,1.186576,0.884296,807.480652,-1142.580078,83.983574,0.806463,1.358873,0.892977,830.891235,-893.389893,-29.300394,0.015272,0.019829,-0.056218,717.838196,-1270.773560,292.106659,-0.070690,-0.047303,0.059734,538.422913,-1238.362793,-57.861389
813,0,-0.010261,-0.012005,0.025945,564.473145,-1267.024536,299.259583,-0.055315,0.066717,-0.141105,555.196838,-1241.310669,624.241882,-0.070715,-0.969077,-0.913258,336.247711,-1103.338501,57.956276,0.806826,-1.282151,-0.774880,274.420319,-888.906860,-50.173885,0.017605,-0.054377,0.100185,384.728424,-1279.392578,306.118591,0.089590,1.171517,0.881841,806.482971,-1141.778198,82.956726,0.804360,1.350255,0.916773,831.039001,-891.898987,-23.533554,0.016514,0.019054,-0.056923,717.873901,-1270.912598,292.125519,-0.070156,-0.047091,0.060418,538.469727,-1238.449341,-57.867558
814,0,-0.009569,-0.012112,0.025986,564.528137,-1267.173340,299.262604,-0.055587,0.066408,-0.140758,555.157654,-1241.416016,624.276367,-0.060885,-0.966418,-0.916167,336.204834,-1103.403076,58.448360,0.824120,-1.274976,-0.792719,275.048523,-886.940796,-44.591015,0.016675,-0.054070,0.100394,384.790405,-1279.524170,306.051208,0.098060,1.162825,0.885130,806.668213,-1142.030029,82.870979,0.820056,1.356461,0.944053,830.458557,-890.381042,-18.359970,0.016990,0.018643,-0.056091,717.874084,-1271.000122,292.127625,-0.069921,-0.047639,0.060327,538.524902,-1238.503784,-57.893829
815,0,-0.008835,-0.011736,0.027593,564.507568,-1267.334351,299.264191,-0.066210,0.067667,-0.141461,555.137512,-1241.444336,624.035400,-0.049483,-0.962639,-0.919489,336.157013,-1103.392822,58.992596,0.840190,-1.269173,-0.812781,275.729584,-885.009033,-38.712135,0.017355,-0.054557,0.100892,384.789032,-1279.733887,306.004120,0.099858,1.149416,0.891104,807.134033,-1142.567017,82.448074,0.837658,1.351561,0.955842,829.939819,-889.082703,-12.231264,0.017147,0.018115,-0.056648,717.935120,-1271.047852,292.116272,-0.069198,-0.047263,0.061159,538.569092,-1238.594727,-57.875885
