Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
175,0,-0.068068,0.009287,0.006857,577.942993,-1472.893188,311.044128,0.015950,0.010098,-0.049859,564.415405,-1485.453979,617.606995,0.241723,0.685212,-1.467144,381.047089,-1148.966309,456.169769,0.355807,0.580600,-1.548787,400.258789,-950.537537,643.363098,-0.000955,-0.018570,0.174852,397.708862,-1486.569946,324.680756,0.272126,-0.567452,1.333138,814.955750,-1183.126831,426.221588,0.424578,-0.541867,1.427097,797.352234,-961.468689,620.504395,0.048391,0.021461,-0.059453,729.452454,-1481.899658,306.049500,-0.047920,-0.024383,0.020949,546.481384,-1455.853394,-48.021740
176,0,-0.067899,0.008989,0.006289,577.911682,-1472.909668,311.026794,0.016024,0.009386,-0.050198,564.312195,-1485.479004,617.577759,0.243194,0.685600,-1.467219,381.003754,-1148.984253,456.220337,0.355885,0.579291,-1.548837,400.141266,-950.670410,643.466858,-0.001467,-0.018135,0.174788,397.686646,-1486.534180,324.636078,0.272875,-0.567811,1.333095,814.869263,-1183.119385,426.240540,0.399035,-0.532414,1.413716,797.170837,-961.709595,620.813965,0.048604,0.022324,-0.059261,729.432007,-1481.926636,306.037903,-0.048323,-0.023893,0.021521,546.453552,-1455.769287,-48.057301
177,0,-0.067357,0.008981,0.006199,577.857544,-1472.940308,311.022003,0.016235,0.009323,-0.049840,564.192383,-1485.504272,617.553650,0.243756,0.685574,-1.466796,380.895477,-1148.991943,456.241119,0.356768,0.579217,-1.549492,400.036896,-950.783875,643.569092,0.000215,-0.019238,0.174498,397.572083,-1486.623291,324.612640,0.272630,-0.567857,1.333135,814.813049,-1183.162842,426.222351,0.421922,-0.541042,1.427062,797.120422,-961.553223,620.553223,0.048610,0.021495,-0.059601,729.346313,-1481.934570,305.998901,-0.048616,-0.024075,0.021788,546.402771,-1455.695557,-48.095222
178,0,-0.066733,0.009379,0.006282,577.810669,-1472.953003,311.013855,0.016076,0.008862,-0.049628,564.098267,-1485.513428,617.539856,0.245043,0.685512,-1.466717,380.806854,-1148.991455,456.280640,0.357411,0.578154,-1.549185,399.940186,-950.863953,643.652344,-0.002853,-0.018999,0.175591,397.463409,-1486.432373,324.470367,0.272547,-0.567471,1.332945,814.725586,-1183.219727,426.164642,0.425117,-0.543117,1.430063,797.033447,-961.586304,620.500183,0.049754,0.021076,-0.059747,729.263184,-1482.011475,306.016602,-0.048004,-0.023809,0.022366,546.350342,-1455.640503,-48.106411
179,0,-0.066194,0.009049,0.005765,577.749573,-1472.976807,310.998535,0.016395,0.008324,-0.049886,564.016602,-1485.518066,617.547852,0.245231,0.685418,-1.466968,380.697845,-1149.027344,456.283600,0.358059,0.577586,-1.549785,399.834991,-950.947021,643.735168,-0.000477,-0.018161,0.175653,397.453064,-1486.577148,324.524231,0.272483,-0.567944,1.333012,814.681824,-1183.213013,426.128784,0.424639,-0.542615,1.430422,796.960693,-961.633728,620.460083,0.050343,0.021534,-0.059483,729.174622,-1482.084351,306.017395,-0.048049,-0.024472,0.021616,546.316101,-1455.556885,-48.141010
180,0,-0.066514,0.009074,0.005835,577.662415,-1472.973022,310.928223,0.016363,0.008264,-0.049588,563.959595,-1485.539551,617.554993,0.248998,0.690248,-1.466663,380.732513,-1148.668945,456.485992,0.356536,0.576786,-1.549509,399.760071,-950.980042,643.782410,-0.001470,-0.018020,0.176136,397.364960,-1486.514404,324.443085,0.272062,-0.567809,1.332918,814.623413,-1183.255981,426.083527,0.423770,-0.542194,1.428976,796.880554,-961.677673,620.422791,0.048381,0.023155,-0.063742,729.402222,-1481.974365,305.901154,-0.048103,-0.024400,0.020920,546.291931,-1455.490234,-48.185257
181,0,-0.066375,0.009179,0.005471,577.619324,-1472.985840,310.894714,0.015966,0.008286,-0.049260,563.906250,-1485.551880,617.537598,0.249528,0.691033,-1.466666,380.622803,-1148.653198,456.494019,0.357176,0.576921,-1.549641,399.693756,-951.029724,643.806091,-0.000154,-0.018350,0.175334,397.294800,-1486.583252,324.433746,0.272509,-0.567559,1.333189,814.558716,-1183.250488,426.035004,0.426139,-0.542932,1.429387,796.838257,-961.692566,620.328735,0.049090,0.023140,-0.063857,729.334045,-1482.043701,305.898529,-0.047868,-0.024245,0.021370,546.228271,-1455.448730,-48.223415
182,0,-0.066540,0.009552,0.005569,577.563538,-1472.984497,310.858032,0.015766,0.008049,-0.049460,563.892029,-1485.558838,617.535706,0.249357,0.691047,-1.466307,380.534851,-1148.664795,456.463959,0.357535,0.577968,-1.549374,399.642151,-951.068542,643.819336,-0.000891,-0.018011,0.175610,397.239990,-1486.537842,324.361786,0.272028,-0.567456,1.333023,814.548279,-1183.274048,426.001465,0.426400,-0.542194,1.430381,796.786255,-961.665527,620.285156,0.051483,0.023817,-0.055311,728.862488,-1481.792480,305.636230,-0.047243,-0.024293,0.021401,546.193115,-1455.419678,-48.218037
183,0,-0.066352,0.009419,0.005333,577.500305,-1472.989136,310.832031,0.015851,0.008072,-0.049030,563.874084,-1485.547363,617.544922,0.249653,0.691948,-1.466367,380.489380,-1148.642090,456.461975,0.356721,0.578120,-1.549491,399.605011,-951.106445,643.782288,-0.001895,-0.018428,0.175488,397.139923,-1486.479126,324.284515,0.272415,-0.567477,1.332549,814.526611,-1183.249634,425.976746,0.427251,-0.542209,1.431034,796.749756,-961.642456,620.240540,0.051737,0.023968,-0.054938,728.791321,-1481.812012,305.638245,-0.047515,-0.024388,0.021104,546.163879,-1455.372925,-48.268913
184,0,-0.065492,0.009619,0.005611,577.421753,-1473.036987,310.870850,0.015819,0.008531,-0.048420,563.864380,-1485.541748,617.553345,0.249719,0.693406,-1.465861,380.401062,-1148.594604,456.451965,0.356984,0.578134,-1.549672,399.579315,-951.145630,643.735291,-0.001924,-0.018174,0.175531,397.082520,-1486.474121,324.249054,0.271946,-0.567318,1.332707,814.494690,-1183.278076,425.954651,0.427166,-0.541456,1.431084,796.729370,-961.609863,620.199585,0.055085,0.023915,-0.055211,728.824097,-1482.385620,306.084015,-0.047151,-0.023971,0.022093,546.098755,-1455.361328,-48.271660
185,0,-0.065235,0.009375,0.005833,577.333679,-1473.033813,310.862823,0.016120,0.008801,-0.048252,563.862549,-1485.522217,617.567505,0.249232,0.693667,-1.465693,380.343109,-1148.592285,456.388092,0.356684,0.579168,-1.548485,399.543945,-951.176208,643.673584,-0.000233,-0.018602,0.174501,397.029114,-1486.544067,324.285767,0.271969,-0.567112,1.332304,814.441650,-1183.271973,425.901093,0.429012,-0.541521,1.432129,796.756714,-961.567383,620.128845,0.054109,0.025193,-0.058650,729.001648,-1482.317871,306.028656,-0.047743,-0.024430,0.021865,546.072205,-1455.312378,-48.318581
186,0,-0.065197,0.008936,0.005427,577.273376,-1473.049927,310.852356,0.016117,0.009037,-0.047793,563.860229,-1485.499878,617.564331,0.249295,0.695328,-1.465263,380.228027,-1148.524170,456.365173,0.356946,0.580186,-1.549062,399.518768,-951.197144,643.597656,-0.002221,-0.018166,0.175966,396.943604,-1486.468018,324.209900,0.271476,-0.567108,1.332035,814.402832,-1183.284790,425.865875,0.429170,-0.541272,1.430372,796.759216,-961.582214,620.039795,0.054088,0.025845,-0.057773,728.941650,-1482.309326,306.033203,-0.047233,-0.024396,0.022066,546.037231,-1455.300537,-48.323280
187,0,-0.065605,0.009002,0.005613,577.209290,-1473.039673,310.833374,0.016040,0.009190,-0.047801,563.870056,-1485.467285,617.566772,0.248720,0.695649,-1.465371,380.118347,-1148.508789,456.271301,0.357187,0.579935,-1.549160,399.471283,-951.207275,643.494263,-0.000204,-0.018227,0.175813,396.916290,-1486.581299,324.264465,0.271062,-0.567055,1.332124,814.348145,-1183.288940,425.809509,0.403883,-0.531599,1.416156,796.721619,-961.781311,620.219971,0.054907,0.025786,-0.057879,728.886780,-1482.375244,306.079132,-0.047291,-0.024674,0.021908,546.012817,-1455.295898,-48.342579
188,0,-0.064990,0.008950,0.004949,577.192444,-1473.071289,310.866791,0.011292,0.010720,-0.039769,563.688293,-1485.367920,617.469727,0.247570,0.696657,-1.465230,379.922760,-1148.452393,456.156891,0.358127,0.579604,-1.549846,399.422913,-951.174316,643.366638,-0.001753,-0.017904,0.176268,396.866028,-1486.481445,324.211151,0.269787,-0.566960,1.331276,814.350403,-1183.330688,425.756714,0.403426,-0.532490,1.415728,796.756653,-961.762939,620.129028,0.047700,0.022436,-0.065390,728.920227,-1481.584717,305.467621,-0.047298,-0.024620,0.021720,545.991028,-1455.302002,-48.351242
189,0,-0.065230,0.009031,0.005315,577.122803,-1473.064941,310.848511,0.011205,0.010748,-0.039672,563.682922,-1485.340210,617.493591,0.244827,0.694839,-1.465190,379.561859,-1148.623169,455.865784,0.359394,0.579747,-1.550442,399.365692,-951.121887,643.215210,0.000109,-0.018793,0.175659,396.792084,-1486.582642,324.247681,0.269355,-0.566492,1.331346,814.322449,-1183.336060,425.694305,0.403029,-0.532315,1.415208,796.804810,-961.729370,620.004639,0.048330,0.022342,-0.065301,728.867859,-1481.627930,305.514282,-0.047171,-0.024715,0.021187,545.971985,-1455.317993,-48.341896
190,0,-0.064737,0.008884,0.005035,577.077454,-1473.096313,310.887634,0.011589,0.010926,-0.039638,563.671082,-1485.292480,617.533569,0.234116,0.700291,-1.477550,379.148407,-1149.058838,455.106201,0.359132,0.579853,-1.550711,399.297180,-951.036377,642.986145,-0.001217,-0.018988,0.175083,396.733093,-1486.469727,324.203064,0.269603,-0.566454,1.331078,814.320496,-1183.279175,425.613464,0.402404,-0.532868,1.414901,796.860535,-961.666138,619.861084,0.047897,0.022227,-0.064452,728.760803,-1481.598022,305.499603,-0.046743,-0.024647,0.021359,545.933044,-1455.327393,-48.347950
191,0,-0.064077,0.008646,0.004885,577.019958,-1473.131836,310.930328,0.010997,0.010640,-0.039659,563.644836,-1485.249756,617.583557,0.236654,0.702447,-1.477821,379.026978,-1148.814087,455.030975,0.357577,0.577945,-1.550998,399.196899,-950.912292,642.691101,-0.001277,-0.018396,0.175115,396.735687,-1486.457031,324.232819,0.269675,-0.565638,1.330917,814.341309,-1183.232910,425.491852,0.400716,-0.530582,1.413944,796.975464,-961.576782,619.648804,0.052734,0.024190,-0.052957,728.207214,-1481.935181,305.762787,-0.046490,-0.024443,0.022075,545.876221,-1455.360596,-48.342327
192,0,-0.064397,0.008626,0.004886,576.962280,-1473.128540,310.928101,0.011219,0.011018,-0.039468,563.614136,-1485.194824,617.641479,0.237031,0.701390,-1.476666,379.017487,-1148.587280,454.875122,0.358600,0.577278,-1.551848,399.083038,-950.717468,642.340820,-0.001068,-0.018214,0.174928,396.727905,-1486.433472,324.244659,0.269384,-0.565500,1.330796,814.406311,-1183.148682,425.342712,0.428594,-0.538794,1.430534,797.192871,-961.168762,619.059692,0.047347,0.022000,-0.065129,728.672729,-1481.587891,305.530212,-0.046590,-0.024549,0.022308,545.824829,-1455.383179,-48.347385
193,0,-0.063796,0.008650,0.004437,576.952087,-1473.159668,310.971161,0.010839,0.010976,-0.039251,563.574341,-1485.149048,617.681335,0.234495,0.696125,-1.476932,378.983856,-1148.638184,454.479645,0.357335,0.573928,-1.551406,398.903473,-950.468445,641.884033,-0.000827,-0.018328,0.174880,396.690735,-1486.433350,324.257629,0.269262,-0.564875,1.330854,814.463379,-1183.046265,425.147034,0.407115,-0.526867,1.417407,797.334839,-961.152893,618.902588,0.047411,0.021860,-0.065322,728.637573,-1481.598389,305.549927,-0.046610,-0.024242,0.022113,545.800171,-1455.417358,-48.345036
194,0,-0.064224,0.008707,0.004618,576.901001,-1473.145386,310.960754,0.010691,0.011248,-0.038657,563.510376,-1485.099243,617.718994,0.231859,0.691397,-1.477089,378.943726,-1148.642334,454.034119,0.362442,0.574281,-1.553779,398.765991,-950.139282,641.377930,-0.001163,-0.017806,0.175324,396.654663,-1486.429688,324.279114,0.270645,-0.564716,1.330737,814.490601,-1182.806396,424.940247,0.431390,-0.535067,1.428733,797.565002,-960.767944,618.176208,0.051754,0.024349,-0.054094,728.128967,-1481.904907,305.802246,-0.046472,-0.024726,0.021663,545.789124,-1455.452271,-48.356186
195,0,-0.063924,0.008435,0.004527,576.855225,-1473.188354,311.004639,0.010328,0.011302,-0.038955,563.455627,-1485.078491,617.740417,0.229745,0.691999,-1.476003,378.758850,-1148.449341,453.733215,0.363679,0.571833,-1.556100,398.640472,-949.738098,640.729858,-0.001433,-0.017876,0.175217,396.617798,-1486.429565,324.294495,0.268243,-0.563440,1.330449,814.608093,-1182.742310,424.611176,0.434510,-0.532099,1.431916,797.814636,-960.383057,617.544983,0.051494,0.024292,-0.054155,728.102661,-1481.919067,305.833649,-0.045822,-0.024542,0.022366,545.747009,-1455.535645,-48.337948
196,0,-0.064154,0.008508,0.004490,576.825500,-1473.221069,311.038818,0.010039,0.011386,-0.039382,563.399170,-1485.067505,617.781250,0.226249,0.688991,-1.475377,378.482788,-1148.424194,453.237946,0.360605,0.568368,-1.558127,398.551056,-949.270020,639.971680,-0.003057,-0.017745,0.174481,396.614716,-1486.349121,324.304199,0.265257,-0.561493,1.329476,814.714111,-1182.660645,424.202087,0.412967,-0.518376,1.420425,798.012329,-960.098328,617.109924,0.052920,0.024124,-0.054687,728.167603,-1482.401855,306.249756,-0.045940,-0.024362,0.023584,545.685059,-1455.625854,-48.330235
197,0,-0.064034,0.008347,0.004670,576.786133,-1473.269653,311.089050,0.010389,0.011160,-0.039325,563.338806,-1485.063232,617.807434,0.229249,0.689736,-1.476411,378.566681,-1147.858643,452.876953,0.362735,0.566000,-1.558674,398.441925,-948.736084,639.071716,-0.001431,-0.017380,0.175666,396.605133,-1486.492432,324.414734,0.267200,-0.560873,1.329193,814.705383,-1182.275513,423.767548,0.433130,-0.521814,1.436699,798.306946,-959.304016,616.034302,0.049434,0.023486,-0.053647,727.964600,-1481.856323,305.876099,-0.046177,-0.024330,0.023377,545.687439,-1455.729126,-48.328083
198,0,-0.063475,0.008597,0.004596,576.785400,-1473.361328,311.162964,0.010428,0.010866,-0.039338,563.260498,-1485.045898,617.815918,0.226474,0.683808,-1.475850,378.301849,-1147.791992,452.121338,0.362650,0.561390,-1.558134,398.302399,-948.106018,637.992737,-0.001497,-0.017824,0.174627,396.572784,-1486.490967,324.442108,0.266583,-0.560598,1.328792,814.820618,-1181.931274,423.251801,0.413463,-0.511661,1.420943,798.449890,-958.947449,615.279907,0.051954,0.024016,-0.054393,728.092346,-1482.406982,306.290131,-0.045700,-0.024857,0.023219,545.656128,-1455.846802,-48.308468
199,0,-0.063523,0.008387,0.005083,576.710754,-1473.420776,311.214447,0.015245,0.008750,-0.047175,563.363098,-1485.116577,617.921570,0.226060,0.684493,-1.474177,378.015167,-1147.356323,451.499878,0.363965,0.556017,-1.560261,398.178345,-947.361145,636.696533,-0.000666,-0.017798,0.173861,396.575012,-1486.583496,324.530426,0.262172,-0.558271,1.328146,814.994568,-1181.817749,422.603912,0.431845,-0.514873,1.431328,798.707092,-958.105713,613.857544,0.052580,0.023601,-0.054109,728.020142,-1482.489014,306.363831,-0.045514,-0.024867,0.023254,545.627991,-1455.975708,-48.304722
200,0,-0.063148,0.008664,0.004711,576.708862,-1473.524292,311.257446,0.010915,0.010154,-0.039786,563.110352,-1485.058960,617.837463,0.221225,0.669729,-1.476064,378.061890,-1147.322754,450.229950,0.369693,0.552544,-1.563437,397.978790,-946.509460,635.185608,0.000119,-0.018818,0.172373,396.533722,-1486.653076,324.576019,0.261780,-0.557010,1.327805,815.087158,-1181.406250,421.888000,0.438214,-0.512712,1.438466,798.978638,-957.211914,612.391418,0.047781,0.023117,-0.054378,727.893616,-1481.942017,305.915802,-0.044803,-0.024429,0.023586,545.591431,-1456.128418,-48.280262
201,0,-0.062819,0.008568,0.005150,576.664001,-1473.635376,311.286255,0.015187,0.008420,-0.047332,563.245728,-1485.161865,617.955017,0.218319,0.669170,-1.476714,377.671143,-1146.757202,449.309540,0.369714,0.546094,-1.565470,397.769653,-945.506592,633.339966,0.000568,-0.018062,0.172244,396.572662,-1486.719116,324.636230,0.258607,-0.554357,1.326910,815.274841,-1181.120850,420.996002,0.413400,-0.500934,1.420934,799.111328,-956.611206,611.038513,0.043558,0.022327,-0.065304,728.385132,-1481.773193,305.703003,-0.045471,-0.024807,0.023643,545.548279,-1456.285156,-48.324993
202,0,-0.061412,0.009331,0.005218,576.676514,-1473.829956,311.365814,0.015301,0.007979,-0.047627,563.225403,-1485.207520,617.978699,0.220935,0.665352,-1.477868,377.643951,-1146.107666,448.220367,0.371365,0.536484,-1.568545,397.522339,-944.293274,631.173584,0.000402,-0.017333,0.172259,396.612305,-1486.786377,324.688141,0.258439,-0.551795,1.326707,815.402283,-1180.635864,419.985992,0.434604,-0.500931,1.434771,799.392273,-955.255737,608.809509,0.043601,0.022415,-0.066080,728.413269,-1481.906494,305.705048,-0.046014,-0.024500,0.024838,545.465820,-1456.462646,-48.374447
203,0,-0.061169,0.009167,0.005244,576.650208,-1473.989136,311.361725,0.015130,0.008066,-0.047067,563.219727,-1485.288330,618.033569,0.217389,0.660850,-1.477079,377.482574,-1145.460815,446.906372,0.372040,0.526839,-1.573704,397.297058,-942.942017,628.674255,-0.005358,-0.019365,0.166297,396.689667,-1486.245972,324.377106,0.258377,-0.549880,1.326367,815.573669,-1180.049194,418.851288,0.429538,-0.490162,1.440298,799.630554,-953.968323,606.649231,0.047124,0.023701,-0.057872,728.033081,-1482.281250,305.865295,-0.045386,-0.024616,0.024673,545.441467,-1456.665771,-48.370216
204,0,-0.060184,0.008876,0.004623,576.652832,-1474.207886,311.393250,0.014349,0.008395,-0.046559,563.230652,-1485.370728,618.084229,0.215452,0.657115,-1.476837,377.211121,-1144.758667,445.441010,0.374215,0.519134,-1.578438,397.064667,-941.445801,625.809998,0.001639,-0.016889,0.172115,396.632385,-1487.092407,324.714783,0.253771,-0.545648,1.325221,815.848816,-1179.682861,417.482513,0.435770,-0.492305,1.440503,799.836182,-952.850403,604.105042,0.047133,0.023783,-0.058556,728.055176,-1482.465332,305.833618,-0.046228,-0.024493,0.025354,545.404419,-1456.836914,-48.439884
205,0,-0.059561,0.008748,0.004639,576.615417,-1474.409790,311.360413,0.014230,0.008383,-0.046751,563.255737,-1485.476562,618.160828,0.211171,0.646135,-1.480169,377.152771,-1144.276123,443.479706,0.379471,0.510275,-1.582636,396.877930,-939.727417,622.637695,0.000810,-0.017442,0.171334,396.584747,-1487.164307,324.632385,0.268990,-0.561493,1.315562,816.505737,-1177.773804,416.631104,0.432277,-0.482878,1.439738,800.078064,-951.413513,601.247864,0.047432,0.023637,-0.058516,728.016663,-1482.668579,305.792938,-0.046369,-0.024722,0.025255,545.370361,-1457.017090,-48.498882
206,0,-0.059369,0.008858,0.004819,576.589722,-1474.654297,311.298981,0.014181,0.008337,-0.045822,563.291687,-1485.605225,618.251953,0.204338,0.636559,-1.482477,376.725220,-1143.885132,441.330200,0.379400,0.499365,-1.584937,396.695587,-937.984863,619.102173,0.004253,-0.018546,0.169528,396.573578,-1487.548584,324.658447,0.251572,-0.538232,1.324341,816.320190,-1178.448975,414.253479,0.424954,-0.467961,1.447869,800.354004,-949.596191,598.020935,0.047449,0.023804,-0.059136,728.025574,-1482.903076,305.733246,-0.045930,-0.024931,0.025444,545.339294,-1457.228149,-48.531715
207,0,-0.059001,0.009423,0.005024,576.600891,-1474.936646,311.229340,0.013041,0.008718,-0.045291,563.338867,-1485.776123,618.331360,0.202363,0.632974,-1.481920,376.531067,-1142.823120,439.276947,0.378747,0.489372,-1.589877,396.654907,-935.961487,615.186707,0.007784,-0.019737,0.168242,396.532440,-1487.970703,324.697144,0.253286,-0.536066,1.324563,816.582581,-1177.569824,412.419861,0.429643,-0.464635,1.444269,800.550049,-948.161316,594.476562,0.042459,0.022277,-0.067159,728.328979,-1482.858398,305.427765,-0.045172,-0.025366,0.024804,545.351257,-1457.442993,-48.570484
208,0,-0.058249,0.008842,0.004380,576.584900,-1475.266357,311.178650,0.012239,0.009108,-0.044961,563.404053,-1485.989258,618.429443,0.198979,0.622257,-1.487306,376.445312,-1142.149902,436.738678,0.377446,0.474762,-1.592694,396.729095,-933.823608,610.912354,0.000940,-0.017995,0.168988,396.570190,-1487.824707,324.462341,0.231852,-0.505603,1.332274,816.453796,-1178.422852,409.584106,0.424378,-0.450243,1.454691,800.758972,-946.081909,590.597168,0.041899,0.021924,-0.067325,728.289307,-1483.146240,305.328430,-0.044494,-0.024994,0.025898,545.309692,-1457.706787,-48.612778
209,0,-0.056129,0.008517,0.003986,576.565979,-1475.693848,311.177216,0.011130,0.009217,-0.044565,563.477173,-1486.224365,618.500610,0.191401,0.616998,-1.486398,375.938660,-1141.297729,434.022308,0.377043,0.469636,-1.602841,396.633331,-931.666260,605.984985,0.000174,-0.017576,0.168882,396.587067,-1488.046753,324.348938,0.277756,-0.557177,1.313982,817.667175,-1174.034546,408.928223,0.419344,-0.435896,1.454863,800.906006,-944.170471,586.373291,0.046594,0.024507,-0.056484,727.849854,-1483.804443,305.448669,-0.044266,-0.025033,0.026381,545.283386,-1457.981323,-48.705017
210,0,-0.054008,0.008664,0.004304,576.516479,-1476.133057,311.142700,0.011121,0.009169,-0.044938,563.537964,-1486.478271,618.549561,0.185761,0.605924,-1.493091,375.749939,-1140.597900,430.897278,0.373069,0.460219,-1.607960,396.676300,-929.308350,600.631836,-0.027086,-0.012176,0.174698,396.484772,-1486.994629,323.526398,0.255429,-0.522936,1.324003,817.496826,-1174.950684,405.530243,0.417721,-0.425556,1.460513,801.091125,-942.128906,581.755371,0.046391,0.023388,-0.056039,727.741028,-1484.174805,305.310303,-0.044771,-0.025323,0.026530,545.245117,-1458.264648,-48.869518
211,0,-0.052079,0.009039,0.004470,576.485474,-1476.567993,311.066101,0.010612,0.009340,-0.045099,563.592896,-1486.743652,618.562378,0.179824,0.598471,-1.497717,375.453613,-1139.811035,427.620819,0.373937,0.441070,-1.607999,396.749146,-926.756531,594.908875,-0.002735,-0.017163,0.170501,396.457764,-1488.629883,323.998413,0.257393,-0.518981,1.324775,817.841431,-1173.907959,402.805023,0.412173,-0.414100,1.460526,801.146179,-940.076233,576.834351,0.043334,0.021995,-0.061975,727.874084,-1484.759033,305.311127,-0.044888,-0.025526,0.026313,545.214355,-1458.554321,-49.044353
212,0,-0.051101,0.009607,0.005225,576.425598,-1477.004517,310.881897,0.006115,0.011855,-0.037577,563.475281,-1486.968384,618.442566,0.165321,0.568357,-1.505489,375.506897,-1139.773926,423.479340,0.363457,0.430123,-1.610914,396.774048,-924.187744,588.718933,0.000046,-0.017090,0.169622,396.465607,-1489.249390,323.902435,0.252617,-0.505401,1.327910,818.196106,-1173.429443,399.783264,0.408882,-0.406271,1.464751,801.248901,-938.021667,571.513245,0.044354,0.020966,-0.063758,727.834534,-1485.238037,305.148102,-0.044955,-0.025998,0.027582,545.122375,-1458.862793,-49.238441
213,0,-0.050878,0.009298,0.005186,576.340393,-1477.417969,310.647614,0.011907,0.009905,-0.046759,563.718018,-1487.388794,618.522156,0.159955,0.559530,-1.508445,375.177185,-1138.903198,419.733185,0.362326,0.417822,-1.616443,396.820404,-921.457764,582.198181,-0.004136,-0.015516,0.170672,396.463287,-1489.512573,323.591125,0.252629,-0.501604,1.325164,818.789978,-1172.350098,396.571625,0.410738,-0.397682,1.467211,801.447937,-935.700195,565.542297,0.046948,0.023839,-0.059994,727.755249,-1485.400024,304.686890,-0.043950,-0.026180,0.028636,545.040161,-1459.175415,-49.386372
214,0,-0.049442,0.008789,0.005157,576.273010,-1477.938599,310.485413,0.011461,0.010728,-0.046640,563.795166,-1487.756226,618.446777,0.155324,0.561345,-1.511239,374.562347,-1137.635010,416.056641,0.348029,0.410734,-1.628595,396.960724,-918.637512,575.219666,-0.005552,-0.014965,0.169888,396.462738,-1489.939575,323.371307,0.250719,-0.493242,1.326638,819.227234,-1171.561279,393.099091,0.403619,-0.372875,1.479607,801.668823,-933.228210,559.549194,0.043780,0.022536,-0.069889,728.147278,-1485.645996,304.323639,-0.044796,-0.026551,0.028981,544.997253,-1459.485840,-49.597401
215,0,-0.047151,0.008580,0.003989,576.292297,-1478.496948,310.398682,0.011669,0.011127,-0.046146,563.888977,-1488.133423,618.361572,0.144230,0.548157,-1.517687,374.306030,-1136.979248,411.831512,0.349340,0.395920,-1.628141,397.082642,-915.663391,568.039917,-0.008423,-0.013912,0.172405,396.396149,-1490.286499,323.079956,0.230628,-0.406356,1.363214,816.748047,-1174.077759,388.055939,0.395220,-0.352190,1.484254,801.840820,-930.716064,553.013672,0.041630,0.022471,-0.070875,728.161682,-1485.953613,304.033417,-0.044401,-0.027185,0.028327,544.978149,-1459.816528,-49.777302
216,0,-0.046357,0.008540,0.003825,576.264954,-1478.948730,310.215210,0.012726,0.011726,-0.045490,563.974365,-1488.544800,618.252991,0.130409,0.524893,-1.513332,374.144958,-1136.817261,407.209686,0.335105,0.381737,-1.630661,397.147614,-912.648865,560.303894,-0.005635,-0.014879,0.171565,396.336365,-1490.926758,322.942963,0.223064,-0.386335,1.367745,817.040161,-1173.912476,384.155762,0.399677,-0.345585,1.482577,802.065613,-928.405518,545.882751,0.044532,0.023689,-0.063930,727.822510,-1486.604858,303.958435,-0.043953,-0.027248,0.029574,544.892517,-1460.209961,-49.962704
217,0,-0.045221,0.008733,0.005116,576.131226,-1479.478882,310.059204,0.008443,0.014314,-0.039460,563.909607,-1488.868530,618.029053,0.117599,0.513614,-1.517851,373.845276,-1136.048950,402.705719,0.330988,0.367598,-1.633355,397.144531,-909.527283,552.241638,-0.002619,-0.016491,0.171195,396.214325,-1491.618286,322.781616,0.222779,-0.372384,1.371772,817.201843,-1173.256104,380.160461,0.378668,-0.324752,1.481525,802.130859,-925.996948,538.937927,0.044345,0.022649,-0.064993,727.768066,-1487.479736,304.091278,-0.044153,-0.027553,0.030457,544.821350,-1460.574097,-50.181305
218,0,-0.045029,0.008927,0.005380,576.083923,-1479.931030,309.851166,0.014519,0.012977,-0.047625,564.157410,-1489.345215,618.087280,0.107088,0.500798,-1.524024,373.762909,-1135.274414,398.178192,0.314589,0.354626,-1.637126,397.251251,-906.298462,543.989929,-0.004156,-0.015304,0.169492,396.273438,-1491.976929,322.564636,0.223345,-0.359390,1.379867,817.455750,-1172.377075,376.130676,0.383457,-0.310036,1.493070,801.971985,-923.484192,531.385376,0.042503,0.023644,-0.067647,727.858154,-1487.802124,303.768250,-0.043957,-0.028364,0.031275,544.748230,-1460.963013,-50.361797
