Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
229,0,-0.013423,-0.018256,0.046946,355.610809,-1046.866455,315.302795,-0.021487,-0.039996,0.215084,332.512024,-1039.423218,595.008484,0.013731,-0.047585,0.170612,-80.769646,-1038.117188,275.526306,-0.023294,0.010071,0.163620,-342.079010,-1037.069336,307.061646,-0.025846,-0.010931,0.074405,182.842819,-1053.235596,326.718994,-0.229890,0.052609,-0.060183,775.935547,-975.801697,306.282532,-0.209713,-0.006217,-0.023546,1050.409424,-936.186462,370.223419,0.038245,-0.107354,0.105907,491.906616,-1039.238281,312.950653,-0.029021,-0.034027,0.088515,329.937958,-1027.132935,-43.773506
230,0,-0.012904,-0.018481,0.046604,355.619385,-1046.896362,315.335236,-0.021248,-0.040312,0.215377,332.478516,-1039.425537,595.019226,0.012655,-0.047330,0.170739,-80.789192,-1038.084595,275.550537,-0.024313,0.028237,0.159536,-342.116699,-1036.821899,307.264771,-0.021795,-0.011968,0.073019,182.829620,-1053.434448,326.865540,-0.230360,0.052343,-0.059297,775.902100,-975.801819,306.320587,-0.215642,0.006420,-0.014832,1050.393921,-936.145752,370.207977,0.038935,-0.106172,0.107290,491.897400,-1039.320068,313.011017,-0.027625,-0.034080,0.088097,329.952972,-1027.164551,-43.732231
231,0,-0.013162,-0.018433,0.046491,355.617706,-1046.887573,315.332306,-0.020967,-0.040571,0.214867,332.457611,-1039.417236,595.031677,0.013852,-0.046146,0.167436,-80.680542,-1038.040894,275.640717,-0.025225,0.025242,0.160370,-342.112244,-1036.771118,307.319000,-0.022388,-0.012067,0.073053,182.810669,-1053.383667,326.841827,-0.231077,0.051725,-0.058025,775.869995,-975.819580,306.359558,-0.215105,0.005413,-0.013637,1050.374634,-936.122070,370.287659,0.037875,-0.106191,0.107840,491.865021,-1039.252441,312.969849,-0.029234,-0.038157,0.086470,330.056213,-1027.063965,-44.013905
232,0,-0.012957,-0.018213,0.046203,355.637695,-1046.877930,315.353210,-0.021464,-0.040698,0.214803,332.431610,-1039.416748,595.027283,0.013141,-0.046658,0.168824,-80.746567,-1038.029297,275.645660,-0.046462,-0.069164,0.179346,-341.557983,-1037.550659,306.656891,-0.023885,-0.011738,0.072665,182.840500,-1053.281128,326.806000,-0.231849,0.051813,-0.059155,775.895386,-975.828430,306.391602,-0.215081,0.005334,-0.014290,1050.350464,-936.122864,370.361633,0.036799,-0.106165,0.105911,491.936371,-1039.163940,312.921814,-0.029920,-0.038341,0.085728,330.080170,-1027.051270,-44.040646
233,0,-0.012168,-0.018197,0.046077,355.647400,-1046.912720,315.414917,-0.022324,-0.040595,0.214725,332.415131,-1039.403076,594.997559,0.012884,-0.047183,0.169849,-80.793854,-1037.990967,275.631500,-0.045832,-0.068151,0.179487,-341.564026,-1037.497681,306.713226,-0.020360,-0.011828,0.073517,182.785751,-1053.477539,326.949188,-0.232644,0.051107,-0.058889,775.866943,-975.835327,306.382782,-0.214627,0.005177,-0.015036,1050.319458,-936.126282,370.416656,0.036399,-0.106678,0.106993,491.848602,-1039.178955,312.933716,-0.028681,-0.034016,0.088522,329.925995,-1027.195435,-43.736469
234,0,-0.013263,-0.018457,0.046629,355.587799,-1046.857910,315.368805,-0.021298,-0.041078,0.214677,332.395355,-1039.403442,594.989319,0.012831,-0.047131,0.171134,-80.845963,-1037.985107,275.650940,-0.045605,-0.069091,0.179495,-341.579987,-1037.487183,306.760925,-0.022558,-0.011956,0.072358,182.812622,-1053.328979,326.866882,-0.231264,0.051539,-0.059436,775.886414,-975.822693,306.426697,-0.213853,0.007142,-0.013735,1050.304199,-936.158875,370.464508,0.036548,-0.107091,0.106381,491.855164,-1039.168457,312.951263,-0.029988,-0.038155,0.085894,330.070038,-1027.085449,-44.006721
235,0,-0.011785,-0.018327,0.046369,355.608612,-1046.939209,315.477814,-0.020995,-0.041203,0.214502,332.386353,-1039.394653,594.976196,0.013876,-0.046566,0.169470,-80.788712,-1037.985352,275.684875,-0.027356,-0.030153,0.177967,-341.870178,-1037.233643,307.134796,-0.023511,-0.011701,0.072681,182.815338,-1053.276489,326.860168,-0.230062,0.051482,-0.059056,775.878601,-975.794128,306.442627,-0.213202,0.006884,-0.014089,1050.305664,-936.178711,370.503540,0.036600,-0.106781,0.106806,491.834442,-1039.152222,312.965515,-0.029291,-0.034190,0.087559,329.953278,-1027.210327,-43.752560
236,0,-0.012000,-0.018159,0.046524,355.610657,-1046.918457,315.489136,-0.020883,-0.040781,0.213973,332.380096,-1039.402222,594.955688,0.014071,-0.046733,0.170930,-80.830093,-1037.964111,275.684509,-0.026154,-0.016994,0.171441,-341.919434,-1036.935669,307.279724,-0.026210,-0.011687,0.073026,182.794113,-1053.098022,326.758484,-0.228877,0.052570,-0.059425,775.877563,-975.784424,306.494171,-0.213205,0.007790,-0.014260,1050.299683,-936.189148,370.547150,0.037041,-0.105675,0.106419,491.898956,-1039.157227,313.015320,-0.029224,-0.033971,0.088450,329.924713,-1027.237183,-43.719582
237,0,-0.012284,-0.018379,0.046285,355.601410,-1046.902710,315.484680,-0.020597,-0.040701,0.214674,332.365082,-1039.395264,594.936035,0.014671,-0.046755,0.170760,-80.832077,-1037.945190,275.711365,-0.025421,-0.025237,0.173617,-341.939911,-1037.072021,307.263367,-0.026301,-0.010767,0.073836,182.826523,-1053.078125,326.789551,-0.228872,0.052684,-0.058964,775.862793,-975.783691,306.546509,-0.213110,0.007719,-0.014639,1050.260620,-936.171509,370.613800,0.037641,-0.106575,0.106946,491.815002,-1039.217407,313.040741,-0.030473,-0.038314,0.085588,330.066040,-1027.136108,-43.989319
238,0,-0.013206,-0.018222,0.046613,355.583954,-1046.829346,315.450348,-0.020377,-0.040850,0.214576,332.362091,-1039.390259,594.914368,0.014013,-0.046685,0.171343,-80.855515,-1037.935791,275.737366,-0.024739,-0.009893,0.169836,-341.939362,-1036.874023,307.449585,-0.022458,-0.011828,0.073087,182.784195,-1053.291260,326.942505,-0.230657,0.051928,-0.058861,775.878784,-975.818909,306.563324,-0.214092,0.007855,-0.015121,1050.247803,-936.169617,370.691345,0.036943,-0.106383,0.106955,491.840912,-1039.169678,313.016907,-0.030677,-0.038474,0.086096,330.044922,-1027.169312,-43.993969
239,0,-0.012568,-0.018496,0.046231,355.591064,-1046.861694,315.494385,-0.019646,-0.040762,0.215365,332.351379,-1039.371582,594.899658,0.013251,-0.046935,0.171711,-80.864769,-1037.921265,275.775726,-0.023313,-0.009460,0.169854,-341.959076,-1036.846313,307.507538,-0.023961,-0.011884,0.072945,182.786697,-1053.170532,326.903656,-0.232894,0.050941,-0.058164,775.860413,-975.877686,306.566193,-0.215005,0.007084,-0.015371,1050.263062,-936.166626,370.739288,0.036228,-0.106443,0.107275,491.811371,-1039.132324,313.008453,-0.029671,-0.034155,0.087994,329.927979,-1027.277100,-43.721561
240,0,-0.012463,-0.018395,0.046362,355.580780,-1046.844238,315.522186,-0.019814,-0.040986,0.215039,332.363464,-1039.367188,594.861267,0.013311,-0.046441,0.171124,-80.856842,-1037.889648,275.815979,-0.023663,-0.009897,0.169709,-341.978149,-1036.865845,307.536682,-0.021967,-0.012547,0.072122,182.780197,-1053.272583,326.968140,-0.234670,0.050221,-0.058213,775.852112,-975.906250,306.571167,-0.215458,0.007598,-0.016309,1050.251343,-936.142212,370.776215,0.036986,-0.106844,0.108197,491.741760,-1039.176880,313.046844,-0.030177,-0.038304,0.085491,330.065491,-1027.193237,-43.954346
241,0,-0.012672,-0.018110,0.046066,355.615814,-1046.828247,315.520264,-0.019608,-0.040695,0.215504,332.362305,-1039.363770,594.852112,0.013518,-0.046406,0.170414,-80.843361,-1037.870728,275.880157,-0.024036,-0.010890,0.169913,-341.998871,-1036.854858,307.556763,-0.024659,-0.011679,0.072600,182.818512,-1053.092896,326.898163,-0.235093,0.050323,-0.057424,775.823303,-975.905212,306.561035,-0.215384,0.009661,-0.015554,1050.282837,-936.150269,370.801361,0.036071,-0.105868,0.108477,491.780609,-1039.123657,313.023102,-0.030945,-0.037880,0.085260,330.073547,-1027.187256,-43.968048
242,0,-0.012533,-0.018414,0.045491,355.648376,-1046.808594,315.530640,-0.019709,-0.040270,0.215520,332.370819,-1039.338623,594.830505,0.015076,-0.045858,0.169046,-80.808868,-1037.862183,275.950043,-0.024045,-0.012001,0.170321,-342.007324,-1036.870361,307.580414,-0.022344,-0.012501,0.071572,182.820419,-1053.202393,326.988770,-0.233425,0.051122,-0.058712,775.870911,-975.857117,306.608002,-0.214598,0.008522,-0.015845,1050.285156,-936.197388,370.845337,0.035028,-0.106168,0.106537,491.864807,-1039.018066,312.980133,-0.031199,-0.038165,0.085753,330.055725,-1027.206177,-43.982769
243,0,-0.012535,-0.018691,0.045510,355.626434,-1046.814331,315.552460,-0.020088,-0.040529,0.214867,332.391693,-1039.324097,594.820435,0.014393,-0.046419,0.170967,-80.869530,-1037.832764,275.922333,-0.023526,-0.012499,0.170832,-342.002502,-1036.883667,307.592957,-0.023178,-0.011080,0.074070,182.804855,-1053.194580,327.018036,-0.232975,0.051552,-0.057528,775.822876,-975.833862,306.585388,-0.214316,0.008939,-0.015465,1050.289795,-936.213135,370.842834,0.035252,-0.106189,0.107710,491.821442,-1039.031860,312.979889,-0.030663,-0.038100,0.086459,330.031616,-1027.253906,-43.949329
244,0,-0.013222,-0.018590,0.045236,355.650269,-1046.754028,315.523224,-0.019259,-0.040292,0.215155,332.403351,-1039.290649,594.840942,0.014389,-0.046200,0.171917,-80.887878,-1037.825806,275.933716,-0.022221,0.014418,0.161957,-342.195740,-1036.725342,307.783142,-0.024356,-0.011236,0.073160,182.831741,-1053.087158,326.965485,-0.232465,0.051395,-0.057131,775.811340,-975.833435,306.587219,-0.213789,0.008729,-0.016359,1050.296631,-936.243469,370.839050,0.035308,-0.106564,0.108463,491.768402,-1039.067261,312.998596,-0.030440,-0.038080,0.086269,330.027344,-1027.276001,-43.917789
245,0,-0.013715,-0.018313,0.045916,355.628235,-1046.734497,315.501007,-0.020338,-0.040127,0.215269,332.412659,-1039.269409,594.817749,0.016105,-0.045694,0.169462,-80.815620,-1037.785889,276.001251,-0.021324,0.033172,0.157561,-342.188293,-1036.563354,307.938690,-0.022682,-0.011651,0.072861,182.828537,-1053.195801,327.041748,-0.232529,0.051202,-0.057129,775.801392,-975.825806,306.564148,-0.213824,0.008998,-0.015507,1050.305176,-936.256409,370.820374,0.035070,-0.106057,0.108152,491.815063,-1039.014404,313.003937,-0.031221,-0.037745,0.086608,330.035156,-1027.293945,-43.946442
246,0,-0.012804,-0.018203,0.045678,355.653320,-1046.786499,315.573547,-0.020181,-0.040372,0.214820,332.431244,-1039.244873,594.835022,0.015115,-0.046321,0.171546,-80.883575,-1037.741943,275.976135,-0.021319,0.032531,0.157603,-342.191528,-1036.534790,307.952240,-0.024990,-0.011398,0.072977,182.849045,-1053.039917,326.963623,-0.232806,0.051755,-0.055664,775.740662,-975.821960,306.573242,-0.213520,0.008808,-0.015503,1050.315308,-936.258667,370.804565,0.034839,-0.107429,0.107847,491.756775,-1039.060913,313.000153,-0.031046,-0.037841,0.086148,330.038391,-1027.299072,-43.924034
247,0,-0.013813,-0.018161,0.046083,355.634247,-1046.727417,315.521637,-0.019976,-0.040163,0.215309,332.444580,-1039.218994,594.867981,0.015757,-0.045375,0.168767,-80.793602,-1037.722778,276.030975,-0.025971,-0.048598,0.188975,-341.610352,-1037.392578,306.996918,-0.024616,-0.011770,0.072850,182.823486,-1053.087524,327.001740,-0.232848,0.051376,-0.057826,775.828918,-975.786316,306.584167,-0.214501,0.009304,-0.015304,1050.347778,-936.201111,370.789856,0.035353,-0.108268,0.107117,491.756134,-1039.060913,313.016968,-0.031449,-0.037882,0.086436,330.045624,-1027.309082,-43.937019
248,0,-0.014176,-0.018400,0.046432,355.622437,-1046.704468,315.510712,-0.020517,-0.039803,0.215162,332.465424,-1039.179810,594.882446,0.016001,-0.044970,0.168647,-80.797264,-1037.699585,276.064178,-0.047717,-0.070207,0.181459,-341.717957,-1037.642578,307.205597,-0.025538,-0.011366,0.073031,182.863358,-1053.034424,326.976929,-0.233901,0.051220,-0.057493,775.843384,-975.771667,306.570129,-0.214646,0.008574,-0.015297,1050.328491,-936.170227,370.771515,0.035844,-0.107384,0.108872,491.721375,-1039.105591,313.056061,-0.031209,-0.038096,0.086298,330.045898,-1027.339355,-43.919312
249,0,-0.014278,-0.018227,0.046316,355.644348,-1046.705444,315.525970,-0.020640,-0.039620,0.214957,332.469269,-1039.139038,594.909912,0.015023,-0.045803,0.168089,-80.784485,-1037.693604,276.035950,-0.047180,-0.070154,0.181495,-341.700287,-1037.610107,307.219574,-0.024856,-0.011540,0.072996,182.871994,-1053.069702,327.011505,-0.234533,0.050720,-0.057460,775.861572,-975.790405,306.556213,-0.215345,0.009135,-0.015566,1050.356812,-936.100220,370.738190,0.034629,-0.106629,0.109112,491.776794,-1039.010010,312.996887,-0.030845,-0.037949,0.086045,330.063507,-1027.359009,-43.901306
250,0,-0.014582,-0.018464,0.046430,355.635956,-1046.687744,315.509003,-0.020349,-0.039754,0.214922,332.470398,-1039.111450,594.928955,-0.004402,-0.057322,0.201911,-81.857468,-1038.077393,275.488556,-0.024942,-0.046426,0.188242,-341.607605,-1037.284302,307.063446,-0.027065,-0.010762,0.074138,182.872025,-1052.977417,326.959381,-0.235306,0.050611,-0.057416,775.872314,-975.783386,306.509766,-0.214986,0.008881,-0.015677,1050.355835,-936.069885,370.693359,0.033329,-0.107052,0.107197,491.844055,-1038.939697,312.944244,-0.031103,-0.037965,0.085823,330.074249,-1027.371460,-43.906811
251,0,-0.014459,-0.018341,0.045650,355.699097,-1046.693848,315.520630,-0.020427,-0.039541,0.214890,332.473145,-1039.061646,594.938171,0.014614,-0.046487,0.171040,-80.874199,-1037.677612,275.995697,-0.024125,-0.046665,0.188109,-341.600739,-1037.243652,307.053955,-0.023578,-0.011556,0.072903,182.894196,-1053.171753,327.089203,-0.234058,0.050862,-0.058313,775.909546,-975.737549,306.510071,-0.215340,0.008067,-0.015100,1050.351196,-936.015869,370.630066,0.034785,-0.106167,0.107445,491.895935,-1039.016846,313.016083,-0.031343,-0.037925,0.086553,330.040894,-1027.393555,-43.925247
252,0,-0.013840,-0.017814,0.046226,355.718445,-1046.724731,315.567596,-0.020735,-0.039693,0.214739,332.487976,-1039.022949,594.952454,0.014148,-0.046453,0.171269,-80.867256,-1037.666016,276.001556,-0.025167,-0.048413,0.187157,-341.593018,-1037.187378,307.051849,-0.024577,-0.011214,0.073298,182.920670,-1053.115601,327.055206,-0.234061,0.051246,-0.057199,775.865540,-975.714355,306.453949,-0.214954,0.008027,-0.013844,1050.355835,-935.970154,370.575439,0.035567,-0.105128,0.109274,491.882538,-1039.068726,313.060120,-0.030995,-0.037838,0.086137,330.068390,-1027.398682,-43.914711
253,0,-0.013737,-0.018265,0.046119,355.720917,-1046.737549,315.577606,-0.020502,-0.039690,0.214802,332.508972,-1038.978882,594.968201,0.015142,-0.045474,0.168766,-80.786865,-1037.645020,276.061829,-0.024012,-0.046434,0.186816,-341.600464,-1037.120605,307.057434,-0.024818,-0.011375,0.072788,182.951691,-1053.109131,327.073944,-0.232743,0.051387,-0.058673,775.940674,-975.650513,306.429779,-0.214810,0.007454,-0.014587,1050.377075,-935.942627,370.507416,0.035259,-0.106234,0.108864,491.859894,-1039.026855,313.030121,-0.031190,-0.037950,0.086379,330.068909,-1027.423950,-43.909389
254,0,-0.013549,-0.017960,0.045873,355.769318,-1046.744873,315.604309,-0.020313,-0.039893,0.214275,332.543396,-1038.946655,594.984741,0.015159,-0.044551,0.166895,-80.711990,-1037.615112,276.110779,-0.026053,-0.046511,0.186369,-341.583069,-1037.064819,307.064606,-0.024719,-0.011437,0.072723,182.972794,-1053.127075,327.082825,-0.231830,0.051376,-0.058356,775.950562,-975.615417,306.407562,-0.213580,0.007034,-0.014972,1050.384888,-935.899841,370.451752,0.035246,-0.106592,0.108426,491.872559,-1039.047607,313.048187,-0.030940,-0.037853,0.085526,330.102234,-1027.444336,-43.895260
255,0,-0.014671,-0.018031,0.046171,355.772003,-1046.692627,315.538574,-0.019900,-0.039517,0.214614,332.575958,-1038.936523,595.010132,0.014166,-0.045421,0.168268,-80.746300,-1037.616943,276.085846,-0.047498,-0.068108,0.179067,-341.658691,-1037.306152,307.226562,-0.023331,-0.011334,0.073644,182.979706,-1053.232422,327.162659,-0.232046,0.051619,-0.058550,775.975952,-975.587585,306.356232,-0.213649,0.006980,-0.015480,1050.400024,-935.838989,370.376923,0.035164,-0.105836,0.108914,491.927460,-1039.021729,313.028442,-0.031595,-0.037939,0.085329,330.130615,-1027.448608,-43.934902
256,0,-0.014448,-0.017573,0.045884,355.832428,-1046.695435,315.558380,-0.020333,-0.039251,0.214300,332.610077,-1038.890259,595.013977,0.014161,-0.045116,0.168051,-80.713875,-1037.606079,276.118591,-0.047892,-0.069868,0.179026,-341.628967,-1037.281616,307.213745,-0.025215,-0.011090,0.073769,182.997604,-1053.121582,327.104584,-0.231922,0.051382,-0.058904,776.011292,-975.559753,306.307800,-0.214031,0.005808,-0.015501,1050.403198,-935.786255,370.314423,0.035074,-0.105518,0.107846,492.010590,-1039.025146,313.022614,-0.031404,-0.037781,0.086250,330.104004,-1027.467529,-43.928127
257,0,-0.015190,-0.017602,0.046729,355.775208,-1046.668579,315.516541,-0.020511,-0.039312,0.214088,332.647675,-1038.851807,595.036194,0.013337,-0.046040,0.167905,-80.704765,-1037.620239,276.127747,-0.048350,-0.070189,0.178962,-341.602844,-1037.273682,307.195129,-0.024536,-0.011324,0.072941,183.020737,-1053.153564,327.132721,-0.231350,0.051955,-0.058836,776.011658,-975.543579,306.319794,-0.214720,0.006385,-0.015029,1050.412964,-935.710083,370.240143,0.034984,-0.106121,0.109251,491.906403,-1039.012939,313.019226,-0.031073,-0.038196,0.086243,330.095764,-1027.502930,-43.921867
258,0,-0.015111,-0.017778,0.046273,355.815002,-1046.665527,315.520966,-0.019695,-0.039109,0.213873,332.695007,-1038.820801,595.065552,0.013863,-0.045036,0.167368,-80.652939,-1037.626221,276.159210,-0.048388,-0.070352,0.179133,-341.585907,-1037.284058,307.174194,-0.023193,-0.011075,0.073425,183.032745,-1053.241577,327.192749,-0.231530,0.051730,-0.060746,776.099487,-975.502441,306.276520,-0.215728,0.008627,-0.012340,1050.451294,-935.614258,370.172394,0.034497,-0.106401,0.107953,491.969879,-1038.970215,312.977417,-0.031968,-0.037771,0.085825,330.115692,-1027.494263,-43.949780
259,0,-0.014704,-0.017568,0.045865,355.877411,-1046.672485,315.550079,-0.019325,-0.039078,0.214400,332.733765,-1038.789917,595.070190,0.013785,-0.045484,0.167430,-80.640495,-1037.643188,276.158844,-0.048220,-0.070427,0.179646,-341.579987,-1037.300537,307.181641,-0.023057,-0.011017,0.073182,183.059235,-1053.232056,327.212402,-0.233632,0.050824,-0.060552,776.113220,-975.532227,306.192169,-0.215516,0.007549,-0.013430,1050.457642,-935.611633,370.128601,0.034450,-0.105682,0.108801,491.970306,-1038.975952,312.976593,-0.031775,-0.037949,0.085358,330.122345,-1027.512939,-43.929203
260,0,-0.013934,-0.017417,0.046386,355.876526,-1046.728394,315.626129,-0.018958,-0.038938,0.214297,332.780029,-1038.769043,595.076294,0.013229,-0.045394,0.167459,-80.624092,-1037.641235,276.148376,-0.048533,-0.070583,0.179222,-341.557190,-1037.337158,307.178101,-0.021786,-0.011552,0.072601,183.063370,-1053.333252,327.286255,-0.233549,0.050412,-0.059889,776.127441,-975.511047,306.168579,-0.216075,0.009295,-0.013294,1050.495850,-935.573120,370.043671,0.033878,-0.107480,0.107749,491.948456,-1038.934326,312.948273,-0.031927,-0.037634,0.085692,330.125122,-1027.523071,-43.933140
261,0,-0.014387,-0.017579,0.046304,355.898438,-1046.689331,315.612518,-0.019297,-0.038893,0.214709,332.827576,-1038.763794,595.052917,0.013396,-0.046007,0.167131,-80.603111,-1037.655640,276.155151,-0.048453,-0.070299,0.179177,-341.546448,-1037.377441,307.171295,-0.023695,-0.010776,0.074125,183.082764,-1053.235596,327.242065,-0.233774,0.051337,-0.060986,776.163818,-975.497192,306.128296,-0.215643,0.010040,-0.013277,1050.527832,-935.586548,369.971069,0.034202,-0.106949,0.107546,492.012512,-1038.922607,312.971008,-0.032427,-0.037375,0.085553,330.125519,-1027.533325,-43.922951
262,0,-0.015691,-0.017257,0.046192,355.942078,-1046.623169,315.543182,-0.018963,-0.038815,0.214742,332.871887,-1038.733765,595.055359,0.012600,-0.046396,0.169430,-80.637543,-1037.649292,276.124023,-0.048566,-0.071370,0.179881,-341.528381,-1037.412354,307.176910,-0.024886,-0.010990,0.073613,183.105652,-1053.145386,327.220673,-0.232421,0.051897,-0.059496,776.127441,-975.442322,306.096191,-0.208739,-0.002214,-0.022110,1050.591797,-935.656128,369.970398,0.034694,-0.107524,0.108521,491.947632,-1038.962646,313.015381,-0.031848,-0.037786,0.085343,330.127014,-1027.552490,-43.908386
263,0,-0.016226,-0.017643,0.046722,355.912689,-1046.588501,315.514648,-0.018854,-0.038617,0.214824,332.925110,-1038.709595,595.036804,0.013071,-0.046663,0.168928,-80.592857,-1037.681519,276.160156,-0.048343,-0.070478,0.179893,-341.485779,-1037.460571,307.171204,-0.024148,-0.010445,0.073688,183.178314,-1053.185059,327.268341,-0.231264,0.052537,-0.060154,776.165710,-975.380249,306.052948,-0.208049,-0.001828,-0.021552,1050.623291,-935.668579,369.916016,0.033595,-0.106487,0.107856,492.069305,-1038.892944,312.959595,-0.031823,-0.037669,0.085256,330.140106,-1027.562866,-43.904182
264,0,-0.015888,-0.017430,0.046448,355.961914,-1046.594971,315.536316,-0.019176,-0.038752,0.214490,332.975006,-1038.689697,595.022400,0.014010,-0.046079,0.168166,-80.509987,-1037.726562,276.200165,-0.046040,-0.068235,0.177082,-341.484528,-1037.320435,307.208313,-0.025678,-0.010156,0.073797,183.194275,-1053.085938,327.234619,-0.230605,0.052344,-0.060194,776.202942,-975.368469,306.012360,-0.208353,0.000161,-0.020783,1050.653564,-935.665771,369.867188,0.034309,-0.107258,0.107317,492.066132,-1038.919067,312.998718,-0.031099,-0.037387,0.086425,330.109985,-1027.596069,-43.881577
265,0,-0.015837,-0.017160,0.046196,356.007446,-1046.582886,315.555054,-0.019705,-0.038498,0.214385,333.022797,-1038.661743,595.015991,0.013830,-0.046129,0.167952,-80.470879,-1037.730713,276.203796,-0.026145,-0.047361,0.187303,-341.349640,-1037.270020,307.068207,-0.023622,-0.011509,0.073613,183.153397,-1053.192505,327.305908,-0.230869,0.051534,-0.058815,776.193665,-975.383911,305.965118,-0.208458,0.000159,-0.020426,1050.677856,-935.624817,369.838654,0.034695,-0.107446,0.108733,492.001404,-1038.939453,312.992737,-0.031565,-0.037598,0.085526,330.137024,-1027.605103,-43.887096
266,0,-0.015285,-0.017095,0.045685,356.066589,-1046.584473,315.595520,-0.019105,-0.039109,0.214341,333.072754,-1038.635254,595.036072,0.013971,-0.046343,0.167748,-80.451538,-1037.748169,276.250275,-0.048443,-0.070853,0.180726,-341.396667,-1037.664917,307.241272,-0.023748,-0.011121,0.073989,183.174637,-1053.187988,327.326172,-0.231473,0.052461,-0.061506,776.313354,-975.361694,305.950470,-0.209575,-0.001889,-0.021046,1050.674072,-935.572998,369.834076,0.032802,-0.107348,0.107546,492.072632,-1038.838379,312.910797,-0.031169,-0.037491,0.085909,330.143402,-1027.619263,-43.878963
267,0,-0.016154,-0.017174,0.045995,356.053040,-1046.531616,315.569092,-0.019594,-0.038568,0.214179,333.125793,-1038.625977,595.033569,0.013082,-0.046728,0.168837,-80.472099,-1037.796021,276.274567,-0.049082,-0.070548,0.181349,-341.377472,-1037.729004,307.290314,-0.023831,-0.011163,0.073271,183.226959,-1053.162476,327.352448,-0.232231,0.051743,-0.061053,776.328430,-975.393738,305.947693,-0.209155,-0.000002,-0.019981,1050.718384,-935.546326,369.806488,0.034234,-0.107641,0.107233,492.083710,-1038.903809,312.989685,-0.032525,-0.037529,0.085143,330.179504,-1027.581665,-43.916412
268,0,-0.017118,-0.016983,0.046564,356.045898,-1046.457520,315.523010,-0.018596,-0.038551,0.214112,333.164429,-1038.590210,595.055908,0.013364,-0.045940,0.168435,-80.428009,-1037.793457,276.327881,-0.048621,-0.068931,0.181388,-341.371277,-1037.778198,307.336639,-0.024979,-0.011328,0.073292,183.222595,-1053.086670,327.318359,-0.232871,0.050859,-0.059768,776.298218,-975.432068,305.945312,-0.209839,-0.001338,-0.019923,1050.703247,-935.495728,369.799561,0.032740,-0.108085,0.108784,492.000671,-1038.791504,312.915039,-0.032724,-0.037346,0.086072,330.143158,-1027.615723,-43.891815
269,0,-0.016749,-0.016958,0.046595,356.070160,-1046.471680,315.574890,-0.018840,-0.038413,0.213920,333.211578,-1038.546875,595.058411,0.012295,-0.046483,0.169506,-80.448792,-1037.854492,276.362213,-0.049149,-0.069744,0.181591,-341.349182,-1037.822632,307.352142,-0.024892,-0.010816,0.073309,183.278748,-1053.108521,327.359863,-0.233424,0.051362,-0.060175,776.313477,-975.427063,305.934692,-0.209290,-0.000480,-0.019338,1050.737793,-935.488953,369.779816,0.032999,-0.108193,0.107600,492.076233,-1038.785278,312.951874,-0.031990,-0.037545,0.085499,330.177673,-1027.616577,-43.861649
270,0,-0.015992,-0.017373,0.045496,356.148773,-1046.492188,315.638458,-0.019306,-0.037967,0.213910,333.252686,-1038.511108,595.073364,0.012559,-0.046144,0.168729,-80.411964,-1037.837891,276.385925,-0.048773,-0.069496,0.181908,-341.351196,-1037.890625,307.401001,-0.024224,-0.010858,0.074172,183.271378,-1053.162720,327.422668,-0.233344,0.051589,-0.060109,776.321594,-975.382568,305.915466,-0.209925,-0.000792,-0.019569,1050.736572,-935.481567,369.746002,0.032087,-0.108556,0.108124,492.060730,-1038.737793,312.912781,-0.031464,-0.037432,0.085973,330.177002,-1027.641724,-43.804287
271,0,-0.016666,-0.017534,0.045772,356.141541,-1046.472168,315.612549,-0.019532,-0.037755,0.214680,333.299927,-1038.494141,595.086548,0.013188,-0.046239,0.168610,-80.374260,-1037.879028,276.430603,-0.049647,-0.069668,0.183853,-341.324066,-1038.084595,307.444427,-0.025055,-0.010243,0.075863,183.274506,-1053.161255,327.408752,-0.232716,0.051864,-0.060789,776.355896,-975.323242,305.917816,-0.209964,-0.001584,-0.021516,1050.741699,-935.500427,369.737610,0.032063,-0.106871,0.109555,492.124329,-1038.744629,312.938995,-0.031758,-0.037108,0.086192,330.199738,-1027.643677,-43.803757
