Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
932,0,0.40464600281342794,0.5265952082325775,-5.620097798213246,279.64963964828615,-1800.2905433356862,320.82948947456475,-1.4090847611905666,-1.2120225453703857,-5.300905965440249,285.79745236834526,-1790.6028518502808,587.0420830485324,-0.7261903164613173,-1.850376965466558,-5.3420639481829575,-109.68153859822446,-1977.8252081497847,305.9330752821847,-1.1947458874745658,-0.3529840994852991,-5.578066891414906,-336.99945573999133,-2126.212089346944,335.62051192364294,0.8116105368459072,0.22943118549402886,-5.400078566056557,140.55872170859837,-1908.2661302172116,326.7271070961376,-2.581464299822766,-1.6510968808030733,-4.412915448392791,566.9078982314743,-1516.5005546936434,289.37223077517416,-1.5296263820589608,-2.0362402488222666,-4.717638423807283,776.3272804954985,-1291.5592368145908,334.39294503310964,0.9668019977738656,0.5933581628927458,-5.6465394868096475,403.56732856596835,-1712.2391597647747,318.7750412827,0.0862717055306316,0.4838430958499251,-5.551829145489637,264.69190858294746,-1801.1517284800211,-42.932011728886195
933,0,0.4197844799636794,0.5418390982560851,-5.624216413156588,278.39059152083195,-1800.2420845445126,320.7361239661923,-1.4325633421599067,-1.2154297014962774,-5.300987150511135,284.6137199064291,-1790.6008139803776,587.0445090285173,-0.7368041016439627,-1.8683249582744463,-5.340189232515756,-112.0986103222923,-1975.2085733304366,305.8690981221759,-1.2108714824814264,-0.35832621015907,-5.580438161118557,-340.3662494691617,-2122.067600245881,335.5295598284045,0.8098486206235386,0.22746530806564874,-5.408107954933625,138.64496675405857,-1907.3351583933295,326.74171927052265,-2.6002240156888936,-1.6595175946882663,-4.405807800522419,567.6279766287181,-1518.585840414151,289.3883580887519,-1.5521822072681695,-2.047549975982968,-4.712881479133863,778.7239263765262,-1295.110813736069,334.43616352962005,0.980960522408685,0.5958456570205541,-5.651606634129503,402.9830430647289,-1713.0792657995612,318.77812209064666,0.09435839261134989,0.49537779114499103,-5.558649175454858,263.52026901746063,-1801.0525765910247,-42.99621612062945
934,0,0.43481680976338694,0.558968287095486,-5.628338009588541,277.17550600336955,-1800.1481437172367,320.6366785356093,-1.4582722513642894,-1.2188371420031503,-5.300372092480844,283.47119246925155,-1790.5582449524013,587.0307607394278,-0.7478030219981736,-1.8846840869677561,-5.338881193013918,-114.44003983768636,-1972.5315674889457,305.79110605115704,-1.227324959821102,-0.3637013097701607,-5.582674922021942,-343.66305714462777,-2117.8615872855744,335.43087358901096,0.8090814698193561,0.22560508555648512,-5.415917741577115,136.77150627734363,-1906.345081139055,326.7433428561126,-2.620165736627304,-1.667441263119376,-4.39833004952918,568.3792461929288,-1520.6260352349573,289.3981682315302,-1.5764144677186842,-2.0582077314132907,-4.707854041077806,781.1214319147762,-1298.636750007661,334.4771575549836,0.9942072486562229,0.5972298138725157,-5.656859825054039,402.4335983068085,-1713.8784728191345,318.77611661725786,0.10205619413167703,0.5067345065808747,-5.565362535221541,262.38408085732704,-1800.9176320956362,-43.06662719966006
935,0,0.44961898454062077,0.5778183738394412,-5.632476484478866,276.00494153789975,-1800.0094320015298,320.5324903667706,-1.4861672749485517,-1.2222718814910118,-5.299051489989597,282.3698440107102,-1790.4739600495527,587.0018938855666,-0.7592871888579095,-1.899436889689329,-5.338168974681698,-116.7049609365992,-1969.7940159684035,305.6990831055558,-1.2441419188319478,-0.3690285790760357,-5.584786864238638,-346.89024177582223,-2113.5931380101088,335.32417012993966,0.8095291317470311,0.22387186500331954,-5.423446720036811,134.93895895529707,-1905.296076879125,326.7316593094582,-2.641418616993069,-1.6746538441350372,-4.390479927960864,569.1639295831674,-1522.6189688691088,289.39991267893356,-1.602294594421925,-2.0682163062947088,-4.702541460781774,783.518521089806,-1302.1350464872573,334.5130085983133,1.0064953472958955,0.5975786208600579,-5.662283176519201,401.91876086972644,-1714.6359140187308,318.76879831618214,0.10927974232226037,0.5178193173642981,-5.571960445402707,261.2836223872312,-1800.7469536444553,-43.14244522545363
936,0,0.46404233710662945,0.598161801090533,-5.636648654328048,274.87956121443096,-1799.8266764057773,320.42510895068665,-1.5161655590642737,-1.2257630257571261,-5.297025119943133,281.3098747574848,-1790.3466857033202,586.9591685543982,-0.771367034728382,-1.9125975246248672,-5.338065743809125,-118.89269588549095,-1966.9958582765366,305.5931552018767,-1.2613587521386675,-0.3742224603804197,-5.586784831229837,-350.0480786305,-2109.261374751958,335.20920639213375,0.8114089638240908,0.22228927979579077,-5.430633563539269,133.14815468043582,-1904.1883602071048,326.7063793221702,-2.664105847604196,-1.6809410621942413,-4.382249053337581,569.984102295665,-1524.56239967956,289.39199329890386,-1.6297642964483277,-2.077598028748759,-4.696928168280187,785.9143881906044,-1305.603704762505,334.54095748058256,1.0177986918980566,0.596985720625921,-5.667854594384087,401.438325371266,-1715.3505026598698,318.7559640798295,0.11595376528899878,0.5285392840082145,-5.57843540036124,260.2192250419635,-1800.5401786595003,-43.2228762211979
937,0,0.47791647181858055,0.619711728486784,-5.640874241405656,273.8001090224217,-1799.6005988535771,320.3162480002809,-1.5481453251117772,-1.2293416488635986,-5.2943020643484076,280.2916902375223,-1790.1750944546425,586.9040054770381,-0.784162057633883,-1.9242120479488785,-5.338567191015398,-121.00279013927971,-1964.137165711689,305.4736046519117,-1.2790114690883359,-0.3791954390549982,-5.588680330679634,-353.1367376957784,-2104.865525116385,335.0858185780816,0.8149270950327382,0.22088156134740672,-5.437418945345042,131.40011667958169,-1903.022189572396,326.6672710101387,-2.6883389460787503,-1.686095378558938,-4.373623053049399,570.8415940446686,-1526.4540933835742,289.3729972220714,-1.6587352321610342,-2.086392848305897,-4.690998974660052,788.3086735814856,-1309.0407403972729,334.55846952434274,1.0281143867052487,0.5955662997137001,-5.673546346353761,400.9921021590924,-1716.0209613211048,318.73742943656174,0.12201449189681163,0.5388044158002253,-5.584781485333158,259.1912594888491,-1800.2965292928197,-43.30715070323274
938,0,0.4910539617370379,0.6421282225668234,-5.645175643491875,272.76738021016075,-1799.3318900829056,320.2077270448074,-1.581946745134485,-1.2330406511246035,-5.290900666666532,279.3158717782619,-1789.9578426575295,586.8379405337882,-0.7977992103723213,-1.9343577646049286,-5.339650476079799,-123.03504352852592,-1961.2181589264424,305.34088187423436,-1.2971346157716794,-0.38386077776826294,-5.590484957185589,-356.15626895968984,-2100.404995680147,334.9539561616124,0.820269731168536,0.2196719118350459,-5.443747711027062,129.69603610828153,-1901.7978765600058,326.6141902235462,-2.7142122422304586,-1.6899230789952402,-4.364581860174261,571.7378968536281,-1528.2919025119363,289.34172851156524,-1.689089328645797,-2.094656003566055,-4.684740388706495,790.7014256850359,-1312.4441937347235,334.5632926003726,1.0374640534959154,0.5934521152321046,-5.679325924396957,400.5799052826733,-1716.6458595203433,318.71302827033804,0.1274106427092469,0.5485298349260949,-5.590994640088942,258.2001208241739,-1800.014828472186,-43.39453835633773
939,0,0.503256665631902,0.6650266415552125,-5.6495774760794815,271.78218673121046,-1799.0211795583791,320.10140512935453,-1.617374082683556,-1.236894580540333,-5.286848191368691,278.3831396764379,-1789.6936096219465,586.7625796167694,-0.8124109346328277,-1.9431415902866591,-5.341273701984891,-124.98953587891246,-1958.2392252796585,305.195613442168,-1.3157603386551515,-0.3881350839364668,-5.592209741891858,-359.10659154813845,-2095.8794460542626,334.8137091609456,0.8275946214847728,0.21868099993136805,-5.449571037118295,128.0372396517709,-1900.5157962676337,326.5471117114787,-2.741797888194148,-1.6922511722257978,-4.35510016943846,572.674084441425,-1530.0738410206152,289.29723575242883,-1.7206798303150235,-2.1024553935110113,-4.678141864995482,793.0930508610825,-1315.8121385792567,334.55350646468577,1.0458936995204142,0.5907859786233665,-5.685157181970443,400.2015413961617,-1717.2236580229958,318.6826176283032,0.13210401255128276,0.5576381252704923,-5.597072855551883,257.246213380322,-1799.6935257932137,-43.484358310165604
940,0,0.5143233696116313,0.6879879765235836,-5.654105888634116,270.84531905484647,-1798.6690030177535,319.99910988923136,-1.6541991604660151,-1.240939400757666,-5.282180169587221,277.4943105166736,-1789.3811368816255,586.6795557965324,-0.8281328695455362,-1.950697402281767,-5.343375988502114,-126.86664500789072,-1955.2009357089687,305.03860567857987,-1.3349176356806862,-0.3919406007508119,-5.593864447491638,-361.9874875993156,-2091.2888603918536,334.6653275354924,0.8370230070033695,0.21792563293590075,-5.454848511700823,126.42515100321118,-1899.17639831302,326.46615975492705,-2.771141686525006,-1.6929338116917991,-4.345148053342414,573.6507471114179,-1531.7981494672729,289.2388347294548,-1.753333163158847,-2.1098687620099494,-4.671196901539669,795.4842530736319,-1319.1426891884587,334.5275620857677,1.0534721500863655,0.587716034040297,-5.691001711822674,399.85680012286065,-1717.7527579820187,318.6460875623604,0.13606966118897315,0.5660618175269782,-5.603016292435353,256.32993577662455,-1799.3307327964374,-43.57598489556506
941,0,0.5240583150519137,0.7105707971034876,-5.658787669826378,269.9575057926446,-1798.2757696453987,319.90256601964336,-1.6921661646474735,-1.245212189415901,-5.27693942620061,276.65025032286104,-1789.0192663260545,586.5904904487717,-0.8451012959722493,-1.9571824039221326,-5.345878191240588,-128.66705518814118,-1952.1040606305826,304.87084312848896,-1.3546318371003851,-0.3952071260710549,-5.59545682881159,-364.7986015444039,-2086.633613445427,334.5092319466459,0.8486323599263285,0.21741765046405712,-5.459550073854281,124.86124748236098,-1897.7802180910794,326.3716368277837,-2.802259962746749,-1.6918579911977774,-4.334691744433824,574.6679453940933,-1533.4633476261401,289.16612546868384,-1.786851692378279,-2.116980790668374,-4.663903912376117,797.8759654118626,-1322.434006055258,334.4843099992258,1.0602881789949905,0.5843901564382883,-5.696820409433353,399.54544622142026,-1718.2315528968277,318.6033753640211,0.13929573748071164,0.5737459213453939,-5.608827314458219,255.45166684006293,-1798.9242669706907,-43.66884899095946
942,0,0.5322800723408637,0.7323243638931942,-5.663649170194175,269.11937270756636,-1797.8417311465316,319.8133275667606,-1.7309977327646968,-1.2497507532193395,-5.271174799487306,275.8518253510997,-1788.6069760305581,586.4969596127439,-0.8634504050610091,-1.9627725806497636,-5.348684280669463,-130.39175452188115,-1948.949584092045,304.69348140926525,-1.3749243557663067,-0.39787348060062644,-5.59699187985178,-367.5394451997473,-2081.914528404417,334.34601551699177,0.8624502014937644,0.21716307742566773,-5.463657748462202,123.34701348425217,-1896.327888056643,326.2640488692432,-2.8351376120970913,-1.6889483099020508,-4.323694586553304,575.7251842041348,-1535.068272957424,289.07900308081895,-1.8210174206917016,-2.123880181410426,-4.656266813996389,800.2692757185117,-1325.6843009307265,334.4230171080341,1.066446585425972,0.5809507585347176,-5.702575147995571,399.2672136469863,-1718.6584812070605,318.55448307946943,0.1417829688915202,0.5806503728434672,-5.614510432798927,254.61175288445554,-1798.4717036721574,-43.7624352886459
943,0,0.5388301897314436,0.7528024313188636,-5.668715084159685,268.3314027815576,-1797.366955146077,319.7327183059972,-1.770402192504365,-1.2545931511648005,-5.264939584054511,275.099852361382,-1788.1434127388616,586.4004664155026,-0.8833094990826124,-1.9676573815885712,-5.351683357986537,-132.0420202844615,-1945.7387151520822,304.5078341612413,-1.3958127398455138,-0.39988846563181707,-5.598471088118923,-370.2094087785381,-2077.1329239893407,334.17643662516423,0.8784492544881353,0.21716156675025128,-5.467167110737266,121.8838928433575,-1894.820149020943,326.1441258466073,-2.8697273382163107,-1.6841706465769184,-4.312118146538827,576.8214075318496,-1536.612104721712,288.9776620506001,-1.8555966203925596,-2.1306568006891946,-4.648295283476985,802.6653488066463,-1328.8918414299171,334.34337176001657,1.0720635429579863,0.577530244041986,-5.708230475306561,399.02180137283773,-1719.0320772563664,318.49949685621084,0.14354385246137477,0.586752232991393,-5.620072162749461,253.81049665459838,-1797.97043501902,-43.85627600553674
944,0,0.5435810913829247,0.7715772705651391,-5.674007146019514,267.593899114473,-1796.8513052957483,319.6617837477819,-1.810081719024388,-1.2597771242288458,-5.258289751829317,274.3950501237415,-1787.6279200925733,586.3024199473628,-0.9048002436062927,-1.9720338136969624,-5.354752241997295,-133.6193922074831,-1942.472895346219,304.31535411260757,-1.417311048577497,-0.40121127044449717,-5.599891716583737,-372.8077776228547,-2072.290648649766,334.00140316386353,0.8965441490445412,0.2174061536356051,-5.470088413221819,120.47324241205578,-1893.2578616004255,326.01283642199246,-2.9059500033390493,-1.6775346231456274,-4.2999234638048005,577.9550121708247,-1538.0943746111845,288.86259383033195,-1.8903453188757957,-2.137398952465074,-4.640004668848082,805.0653479854791,-1332.054955416005,334.24547736641256,1.0772615887043784,0.5742472840239745,-5.71375523245281,398.8088706894348,-1719.3510184602903,318.4386064649452,0.14460158592582828,0.5920474596703155,-5.6255207978160735,253.0481480794078,-1797.4177346851852,-43.94994173152972
945,0,0.5464427928697974,0.7882534657618022,-5.679542805283965,266.9069524490244,-1796.2944302057058,319.6012572468296,-1.849741063523291,-1.2653394368055477,-5.251282033881383,273.7379937228571,-1787.0600618595333,586.2041205485434,-0.928034090637309,-1.9761001809006344,-5.357758515816076,-135.12563484469834,-1939.1538012053118,304.1176086306291,-1.4394305554169218,-0.40181131028841016,-5.601246132820812,-375.33375416518544,-2067.390100192306,333.82194903844095,0.9165898587522371,0.21788333129215964,-5.472447309180249,119.11628900024535,-1891.6420178429346,325.87139567222516,-2.943695952354065,-1.6690947702033312,-4.287072403256577,579.123878092186,-1539.5149654592517,288.734577776996,-1.9250154766867775,-2.144190843461754,-4.631415556404328,807.470358788177,-1335.1720352298482,334.12983524835477,1.082164629198675,0.5712040293430575,-5.719123990615669,398.62804364303076,-1719.6141668102582,318.37212325347224,0.14498878012963726,0.5965520889294371,-5.630866110772437,252.32489684948538,-1796.8108273652765,-44.043030256039614
946,0,0.5473681149071901,0.80248105107589,-5.685333954418193,266.270414995004,-1795.6957628434839,319.5515415506138,-1.889096396362834,-1.2713151413066746,-5.243971972724675,273.1290729628467,-1786.439639586587,586.1067510905502,-0.9531099783894583,-1.9800497339181773,-5.360563880163904,-136.5626914057978,-1935.783341138322,303.9162505119652,-1.4621807660796025,-0.40166749832450793,-5.602521204154949,-377.7864843732668,-2062.4342297129288,333.639203978715,0.9383819986842936,0.21857344264456785,-5.474285111769633,117.81409126267211,-1889.9737525901476,325.72126494260925,-2.9828271622727778,-1.6589503321599952,-4.273529068505727,580.3254128590218,-1540.8740998638602,288.594665606838,-1.9593616258893425,-2.1511102972072145,-4.622553023043934,809.8813178094234,-1338.2415417608331,333.99731776886335,1.0868933141122696,0.5684843086978661,-5.724318207796673,398.47890229821223,-1719.8206033142856,318.3004948243918,0.1447459974645776,0.6003026969426873,-5.636118995172265,251.6408667382713,-1796.146961522545,-44.1351543386773
947,0,0.5463561885095826,0.8139675526292528,-5.691385785813132,265.6838819392463,-1795.0545314336775,319.51270605749306,-1.927883742928791,-1.2777367825976347,-5.23641207069702,272.5684559293831,-1785.766704291522,586.0113735295016,-0.9801123826258457,-1.9840645142350024,-5.363027631281548,-137.9326324142362,-1932.3636464830245,303.7129850805119,-1.4855707233276507,-0.4007669788286902,-5.603697777202971,-380.16508772645227,-2057.426529283117,333.45435798059304,0.9616590676633558,0.21945136490314623,-5.475658539661054,116.56750735660461,-1888.254353516743,325.5641430725274,-3.0231800873715686,-1.647243670887418,-4.259261226276425,581.5566076377393,-1542.1723205390024,288.4441596555388,-1.993147689817529,-2.158226761776538,-4.613445621869883,812.2989493531378,-1341.2620083504312,333.84913308951053,1.0915610731440069,0.5661528014774275,-5.729327022632728,398.36098857929795,-1719.9696545598165,318.22431488277385,0.14392016595832713,0.6033560647574739,-5.641291064001006,250.99611152173915,-1795.4234838711332,-44.225929481220966
948,0,0.5434541514545358,0.8224884887258174,-5.697695854009702,265.14668161580215,-1794.3697822194167,319.4844991076665,-1.9658665041842023,-1.284633563479015,-5.228650156372645,272.05605862164094,-1785.041562014063,585.9189297888868,-1.009109751003181,-1.9883096747429088,-5.365010075180544,-139.23760292687038,-1928.8970570245756,303.5095348333042,-1.5096105541405263,-0.3991033726627318,-5.60475026015114,-382.46868962741405,-2052.371003418713,333.2686218938746,0.986106664400018,0.22048744759787003,-5.47663891770328,115.37716854816894,-1886.4852683796908,325.40194844383007,-3.0645690971916886,-1.634157250965146,-4.244241687925194,582.8141025764875,-1543.41046404903,288.2845853618646,-2.026153689807828,-2.165599642861316,-4.604124163961322,814.723712148903,-1344.2320445730309,333.68678307744653,1.0962710345206883,0.5642551205166892,-5.734147626249733,398.2738045344663,-1720.0609112028612,318.1443269661689,0.14256292366718135,0.6057880228034668,-5.646394224055968,250.39061231088738,-1794.6379139006976,-44.31496279387153
949,0,0.5387570359920407,0.8278958897800641,-5.704253413156175,264.6578748389934,-1793.6404137473464,319.46637379967024,-2.0028416472497423,-1.2920304958580604,-5.220728067712227,271.5915215205227,-1784.2647732648982,585.8302459036004,-1.0401533070000688,-1.9929285377518098,-5.366375707972102,-140.4797717572525,-1925.386101652602,303.30760289669087,-1.5343131952590476,-0.3966746072927375,-5.605646326416448,-384.69645508513224,-2047.27212494174,333.08318583107456,1.0113636514485096,0.22164865205840534,-5.477310824537775,114.24345861229715,-1884.6681080247072,325.236791576569,-3.1067904266814765,-1.6199092230999292,-4.228449590207075,584.094259482089,-1544.58962932147,288.11765854267173,-2.058182056611648,-2.173276982783319,-4.594620367846198,817.1557577904968,-1347.1503400074728,333.5120160091572,1.1011139545415762,0.5628186953177535,-5.738785181791538,398.2168129444014,-1720.094238738292,318.061421136601,0.14072895166638383,0.6076915043201613,-5.651440245341408,249.82427608361624,-1793.7880166457305,-44.401844010827915
950,0,0.5324059413403076,0.8301244478154566,-5.711039087958906,264.2162634214158,-1792.865221633145,319.45752511268347,-2.038644290445988,-1.299947563696158,-5.212680716220438,271.17419392562454,-1783.4371466365174,585.7460383206437,-1.073276177855219,-1.9980386085697552,-5.366996027862413,-141.66128536776995,-1921.833475018062,303.1088364883463,-1.5596962085809656,-0.39348042251507354,-5.606346758952939,-386.8476225223583,-2042.1347764227366,332.8991771850861,1.0370301791261407,0.22289983145857029,-5.477770205039226,113.16649881809262,-1882.8046440695152,325.07093833186536,-3.1496265690528875,-1.6047476696930574,-4.211871517169653,585.3932399373822,-1545.7111419615949,287.9452481683179,-2.0890632936800655,-2.1812944985328993,-4.584965452036425,819.5949019133143,-1350.0156681326907,333.32677580609516,1.1061671942335365,0.5618543143737927,-5.743252290740893,398.1894382414883,-1720.0697813046963,317.97662315975634,0.13847435533789507,0.6091738836048104,-5.656440344566884,249.2969351891985,-1792.8718718576392,-44.48613958954371
951,0,0.524584670791912,0.8291949968321639,-5.718024919166861,263.8204074430862,-1792.0429521001527,319.45693554549416,-2.0731505526459992,-1.3083989223697714,-5.204535560358466,270.80312677973393,-1782.5597270565872,585.6669212940482,-1.1084927902356998,-2.0037287040103005,-5.366751888345997,-142.78422817756535,-1918.2420111050142,302.91479149223534,-1.5857835702989236,-0.38951966230357044,-5.606805455259339,-388.92153664836377,-2036.9641789267896,332.7176200943463,1.0626774076748513,0.2242050838932805,-5.478121991791145,112.14613838280366,-1880.8968007400558,324.9067642008581,-3.1928510387047404,-1.5889436401948323,-4.194502411757542,586.7070873210369,-1546.7765150276064,287.76933545576094,-2.118660776514211,-2.189674985308244,-4.575188746383733,822.0406085511909,-1352.8268904310294,333.1331495939437,1.1114946912095445,0.5613581666389205,-5.747568032078766,398.1910677154462,-1719.987959497569,317.89107617502714,0.1358551525425459,0.6103537151829502,-5.661404800884039,248.80834760579208,-1791.8879377901826,-44.56739062404137
952,0,0.5155150885365165,0.8252151430906327,-5.725174803134994,263.4686504340535,-1791.172362024889,319.4634261026868,-2.1062786658681456,-1.317392154713229,-5.196312484361613,270.4770744711132,-1781.6337793588416,585.5934144254453,-1.145798487410603,-2.010057288352485,-5.365535346245227,-143.85059025389364,-1914.614654649213,302.7268991675548,-1.6126072928861641,-0.38478748520223555,-5.606969613813913,-390.9176794658388,-2031.7658102230382,332.53939815953146,1.0878586780490387,0.22552910570305285,-5.478477305491018,111.18195040149902,-1878.9466409447043,324.746700680476,-3.2362334121978353,-1.5727831832189505,-4.176346240650262,588.0318114516898,-1547.7874068392055,287.5919701879228,-2.146874511895467,-2.1984280831215495,-4.565316395382825,824.4919875906276,-1355.5829607139956,332.9333153642708,1.1171478042072047,0.561314215317974,-5.751756622744409,398.22105298115974,-1719.8494632389368,317.8060153146339,0.1329259230603078,0.611357022245081,-5.666342619973059,248.35819775374947,-1790.8351079990625,-44.64511502469397
953,0,0.5054515083330902,0.8183769894147801,-5.732445321605179,263.1591513025101,-1790.2522828225792,319.47570931265295,-2.1379884559001345,-1.3269275982809479,-5.188024052038304,270.1945057774116,-1780.6607680055304,585.5259495819661,-1.1851693452074659,-2.0170520437796857,-5.363250997778497,-144.862242815614,-1910.9544313736812,302.5464359211747,-1.6402087255327262,-0.379272649011784,-5.606780122641234,-392.8356986315138,-2026.5453149220934,332.3652220891388,1.1121217876720357,0.2268384692437158,-5.478950328489895,110.27323335872097,-1876.95634726136,324.593175331864,-3.279544520994793,-1.5565586720655016,-4.157416396057461,589.3634744719935,-1548.7455767571128,287.4152252885542,-2.1736437229058714,-2.2075503922297974,-4.55537022083382,826.9478047286989,-1358.2829296550146,332.7294913958399,1.1231668624731197,0.5616967401031505,-5.7558457649799175,398.27871170091544,-1719.6552407348504,317.72273612540926,0.1297386653302318,0.6123133052233004,-5.671261258982522,247.94609768729006,-1789.7127598885695,-44.71881408904105
954,0,0.49467445596181764,0.8089520194315587,-5.739786935353332,262.8899215944489,-1789.2816852904523,319.49244107263786,-2.1682793775191347,-1.3369977542229055,-5.179676083974895,269.9536237290949,-1779.6423339107055,585.4648766568013,-1.2265621926802506,-2.024710644682206,-5.359816828460719,-145.82092160921735,-1907.2644180305183,302.37449696729084,-1.6686393815427063,-0.37295504406525476,-5.6061721691802475,-394.6754325675517,-2021.3084091960718,332.1956037532285,1.1350219394968466,0.22810274968809197,-5.47965496714438,109.41901838205676,-1874.9281990389068,324.4485477169949,-3.322561625117531,-1.5405598065390642,-4.137735837655642,590.6982759801539,-1549.6528405604126,287.2411508612221,-2.198948170931456,-2.217025910871632,-4.5453668026159955,829.4065028411939,-1360.9259495308013,332.52388885771325,1.1295832304843019,0.5624728960659714,-5.7598647579850155,398.36332958897793,-1719.4064844937404,317.64255798912694,0.12634189353934366,0.6133514528555088,-5.676166419838429,247.57158849775922,-1788.520794143849,-44.7879832435859
955,0,0.4834841428010164,0.7972833216538066,-5.747145495974176,262.65886650643466,-1788.2597425074557,319.51226847512083,-2.19718734798067,-1.3475867885237935,-5.17126849079754,269.7523937645691,-1778.5802693798594,585.4104679021714,-1.2699148711262465,-2.033002657072008,-5.355164627723071,-146.72821789998483,-1903.5477131600228,302.211974578991,-1.697961158292882,-0.3658036543321657,-5.605076086656779,-396.4369319308662,-2016.060782852662,332.0308378799774,1.1561348577759005,0.2292954293943592,-5.480701435122988,108.61808238681942,-1872.8645472233895,324.3150439451159,-3.3650733539957933,-1.5250647345746695,-4.117336991001305,592.0326345453414,-1550.5110277203507,287.07172911056045,-2.222808172783412,-2.2268267596993168,-4.535316825513362,831.8662332267485,-1363.5112792169086,332.318668705786,1.1364216919120194,0.563605158120751,-5.763842458423839,398.4741627584888,-1719.1046153142242,317.56678405263517,0.12277999165173817,0.6145957380022334,-5.681061913525047,247.23414178484046,-1787.2596645537328,-44.852126404134545
956,0,0.4721939469405415,0.7837754362654871,-5.754464014764384,262.4638279751999,-1787.1858880669672,319.53387134250687,-2.224780654127794,-1.3586701420594947,-5.162796285402226,269.5885791584786,-1777.4764921970734,585.3629208322526,-1.3151467860878672,-2.04187244401521,-5.34924003693539,-147.5855765174477,-1899.807409298566,302.0595415080669,-1.7282458415819832,-0.3577751108616939,-5.603418445034722,-398.12047727535304,-2010.808001594108,331.870992339953,1.1750695089027825,0.230394515944014,-5.482192899095872,107.86896713175302,-1870.7677887021466,324.19469295276724,-3.4068841807818218,-1.5103317505010976,-4.09626142336597,593.3632621080006,-1551.3219432042058,286.9088317157606,-2.2452833168735173,-2.2369141539315773,-4.5252247286418426,834.3248948627014,-1366.0382895367559,332.11590366263295,1.1437029581892502,0.5650535474224284,-5.767805177532258,398.6104404688163,-1718.7512650972965,317.49665946831175,0.11909282350779941,0.6161620695527847,-5.685949594816956,246.93316111723257,-1785.9303979742028,-44.91077310406941
957,0,0.46112412653337165,0.7688821975376658,-5.761684616367626,262.30262811591297,-1786.0598672865324,319.5559959277387,-2.251155216262585,-1.3702142746964974,-5.154250693871853,269.45978235944034,-1776.3330198580004,585.3223599366883,-1.3621598120956624,-2.051242923558183,-5.342002310270105,-148.39430017144394,-1896.0465671659028,301.9176400128027,-1.7595738203659472,-0.34881297196117206,-5.6011233838994,-399.7265929478996,-2005.555412270847,331.715907608393,1.191479848917083,0.23138282279911832,-5.484222328668865,107.17000389652058,-1868.6403417996712,324.08926776630346,-3.4478182173339205,-1.496591983479418,-4.074559316140683,594.6872277613489,-1552.0873363099115,286.7541812228661,-2.2664699253024034,-2.2472395858691163,-4.515088683307065,836.7801796220099,-1368.5064691131697,331.91754579008557,1.1514461157785545,0.5667775671181171,-5.771774602628527,398.77136827850245,-1718.3482592848054,317.43332996416825,0.11531558239802636,0.6181546521424417,-5.690829366010373,246.66798351041317,-1784.5346043029942,-44.96349729800839
958,0,0.4505959005935907,0.7530930225453331,-5.768750597137286,262.17311126015744,-1784.8817795850482,319.5774800599406,-2.2764294813606942,-1.3821765765439729,-5.145620287304466,269.3634906011264,-1775.1519448698102,585.2888376381906,-1.410839589884821,-2.0610199971257996,-5.333423871624511,-149.15555918052286,-1892.2681922052907,301.78647678946305,-1.7920319823142428,-0.33884783332707424,-5.598114170156823,-401.2560573936062,-2000.3080537995502,331.5652055645673,1.2050750619513013,0.23224788212826694,-5.48686968288513,106.51934303243657,-1866.484624088066,324.00023474988524,-3.487722175847684,-1.4840433989424946,-4.052288749947702,596.0020080419929,-1552.8088785037598,286.609317827705,-2.286497347597789,-2.2577461827860206,-4.504900914527554,839.2296213650378,-1370.9154309052014,331.72539993735023,1.1596708448998694,0.5687378061367643,-5.775765828274827,398.95613151246147,-1717.8975996490094,317.37780285058597,0.11147885192857253,0.6206631800450837,-5.695699248377409,246.43788105801883,-1783.0744763879443,-45.009936586767914
